method,variant_label,variant_hash,metric_definition_hash,tame,seed,step,t,n_fee,n_fee_per_particle,n_force_per_particle,n_extra_potential_equivalent_per_particle,EMC,EMC_star,effective_mode_fraction,mode_weight_JS,mode_weight_TV,max_occupancy_error,mode_count_above_threshold,SW2,MMD2_biased,MMD2_unbiased,mode_count_000,mode_occupancy_ratio_000,mode_count_001,mode_occupancy_ratio_001,mode_count_002,mode_occupancy_ratio_002,mode_count_003,mode_occupancy_ratio_003,mode_count_004,mode_occupancy_ratio_004,mode_count_005,mode_occupancy_ratio_005,mode_count_006,mode_occupancy_ratio_006,mode_count_007,mode_occupancy_ratio_007,mode_count_008,mode_occupancy_ratio_008,mode_count_009,mode_occupancy_ratio_009,mode_count_010,mode_occupancy_ratio_010,mode_count_011,mode_occupancy_ratio_011,mode_count_012,mode_occupancy_ratio_012,mode_count_013,mode_occupancy_ratio_013,mode_count_014,mode_occupancy_ratio_014,mode_count_015,mode_occupancy_ratio_015,mode_count_016,mode_occupancy_ratio_016,mode_count_017,mode_occupancy_ratio_017,mode_count_018,mode_occupancy_ratio_018,mode_count_019,mode_occupancy_ratio_019,mode_count_020,mode_occupancy_ratio_020,mode_count_021,mode_occupancy_ratio_021,mode_count_022,mode_occupancy_ratio_022,mode_count_023,mode_occupancy_ratio_023,mode_count_024,mode_occupancy_ratio_024,mode_count_025,mode_occupancy_ratio_025,mode_count_026,mode_occupancy_ratio_026,mode_count_027,mode_occupancy_ratio_027,mode_count_028,mode_occupancy_ratio_028,mode_count_029,mode_occupancy_ratio_029,mode_count_030,mode_occupancy_ratio_030,mode_count_031,mode_occupancy_ratio_031,mode_count_032,mode_occupancy_ratio_032,mode_count_033,mode_occupancy_ratio_033,mode_count_034,mode_occupancy_ratio_034,mode_count_035,mode_occupancy_ratio_035,mode_count_036,mode_occupancy_ratio_036,mode_count_037,mode_occupancy_ratio_037,mode_count_038,mode_occupancy_ratio_038,mode_count_039,mode_occupancy_ratio_039,tamed,tame_cap,boundary_rule,alpha,boundary_reject_fraction_cumulative,nonfinite_proposal_fraction_cumulative
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,5471a024550bb71fafef76a952762803,False,7,4181,41.81,83620000.0,4181.0,4181.0,0.0,0.7774112130816114,0.9999986540061276,0.43994603699716234,0.21078177633422346,0.5418922500000001,0.12813575,19.0,17.698793939024053,0.13101801475472596,0.1308050973126964,383,6.112291411073541,6,0.09633718013045661,3,0.047998080076796935,36,0.5798793931401074,2,0.03206573475625032,51,0.8169394804024629,34,0.545762813888861,204,3.266090297790586,21,0.3355939313430749,57,0.9148818779154337,23,0.3663587129659127,32,0.5141181668474114,203,3.2430057711124873,1,0.015984495039811385,29,0.46409281856371276,189,3.04682068694522,1,0.015924676281189973,222,3.5473175408460835,0,0.0,84,1.3428317363893416,173,2.7688306491947587,170,2.7163872050173272,1,0.016025320005608863,3,0.04802305106451097,0,0.0,223,3.564150717225397,35,0.5600056000560006,34,0.5472231443200452,5,0.07960515841426524,9,0.14349346805775615,57,0.9086380392547574,2,0.03201921152691615,3,0.04793720226503281,0,0.0,43,0.688550840672538,7,0.1114949279762675,0,0.0,129,2.055715466669323,10,0.15942924330895397,15,0.23966446974236072,False,nan,reject,1.6,9.531212628557762e-06,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,5471a024550bb71fafef76a952762803,False,0,4241,42.410000000000004,84820000.0,4241.0,4241.0,0.0,0.78987590555611,0.9999986540061276,0.4606473690597789,0.19633977468407382,0.53429225,0.12733575,18.0,17.374076691055826,0.12663644959766795,0.12641926566760986,381,6.080373440258536,9,0.14450577019568492,8,0.12799488020479183,32,0.5154483494578732,4,0.06413146951250064,53,0.8489763227711868,27,0.43339988161762494,204,3.266090297790586,15,0.2397099509593392,51,0.8185785223453881,24,0.3822873526600829,29,0.46591958870546657,191,3.051300996465444,2,0.03196899007962277,33,0.5281056211242249,174,2.805009521314647,0,0.0,204,3.259697199696401,1,0.016089133801258978,107,1.710511854686423,167,2.672801840552166,186,2.972047177254252,0,0.0,1,0.01600768368817032,1,0.016034956204525868,222,3.548167978583131,39,0.6240062400624007,32,0.5150335475953366,8,0.1273682534628244,12,0.19132462407700818,58,0.9245790574872971,6,0.09605763458074845,9,0.14381160679509844,1,0.015973165082661132,27,0.43234587670136115,10,0.159278468537525,2,0.031976337510242425,125,1.9919723514237626,10,0.15942924330895397,35,0.5592170960655083,False,nan,reject,1.6,9.608582881395897e-06,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,5471a024550bb71fafef76a952762803,False,1,4241,42.410000000000004,84820000.0,4241.0,4241.0,0.0,0.7829745297769161,0.9999986540061276,0.4490680704678017,0.2037389253661562,0.54119975,0.12413575,18.0,17.54479809344796,0.12973302561712674,0.12951868793649368,373,5.952701556998514,7,0.11239337681886605,7,0.11199552017919284,27,0.43490954485508054,2,0.03206573475625032,49,0.7849026380337387,36,0.5778665088235,194,3.1059878322126164,13,0.20774862416476067,48,0.7704268445603653,21,0.33450143357757256,32,0.5141181668474114,197,3.1471533837889654,0,0.0,25,0.40008001600320064,200,3.224148875074307,1,0.015924676281189973,229,3.6591698957376266,2,0.032178267602517956,91,1.4547343810884532,146,2.3367010103030914,169,2.7004084567525193,2,0.032050640011217726,7,0.11205378581719225,0,0.0,237,3.787909058217126,24,0.38400384003840043,42,0.6759815312188793,7,0.11144722177997134,10,0.15943718673084015,69,1.0999302580452328,3,0.048028817290374226,3,0.04793720226503281,0,0.0,41,0.656525220176141,7,0.1114949279762675,2,0.031976337510242425,136,2.1672659183490537,9,0.14348631897805858,32,0.5112842021170362,False,nan,reject,1.6,9.608582881395897e-06,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,5471a024550bb71fafef76a952762803,False,2,4241,42.410000000000004,84820000.0,4241.0,4241.0,0.0,0.7825690629567105,0.9999986540061276,0.44839689324284465,0.20292618098528076,0.5422785,0.13693575,17.0,17.411629739351007,0.1276835675075204,0.1274675341150322,405,6.463389090038601,3,0.048168590065228306,5,0.07999680012799489,34,0.5476638712989903,1,0.01603286737812516,53,0.8489763227711868,23,0.3691924917483472,192,3.0739673390970226,12,0.19176796076747138,67,1.0753874705321764,27,0.43007327174259324,30,0.48198578141944814,181,2.891547017592907,4,0.06393798015924554,22,0.3520704140828166,184,2.9662169650683623,2,0.031849352562379946,221,3.5313386330044345,3,0.04826740140377693,111,1.7744562230859153,146,2.3367010103030914,162,2.5885572188988646,2,0.032050640011217726,4,0.06403073475268128,2,0.032069912409051736,229,3.660047149078995,39,0.6240062400624007,32,0.5150335475953366,9,0.14328928514567746,6,0.09566231203850409,78,1.243399422138089,4,0.0640384230538323,2,0.031958134843355204,1,0.015973165082661132,32,0.512409927942354,8,0.12742277483002,2,0.031976337510242425,130,2.071651245480713,7,0.11160047031626777,25,0.39944078290393453,False,nan,reject,1.6,9.608582881395897e-06,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,5471a024550bb71fafef76a952762803,False,3,4241,42.410000000000004,84820000.0,4241.0,4241.0,0.0,0.7822743750350036,0.9999986540061276,0.4479097200735714,0.2052475593582978,0.5394285000000001,0.11693575000000002,16.0,17.500262711174837,0.12866004942769482,0.12844514842620325,355,5.665439819663465,9,0.14450577019568492,6,0.09599616015359387,29,0.46712506669619763,2,0.03206573475625032,64,1.025178955799169,29,0.4655035765522638,196,3.13800832532821,17,0.27167127775391775,57,0.9148818779154337,21,0.33450143357757256,32,0.5141181668474114,206,3.290931964774248,4,0.06393798015924554,26,0.4160832166433287,215,3.4659600407048803,0,0.0,246,3.93081132904566,0,0.0,89,1.422762196888707,140,2.2406722016604985,160,2.556599722369249,1,0.016025320005608863,2,0.03201536737634064,0,0.0,230,3.6760298877212616,33,0.5280052800528006,30,0.48284395087062804,4,0.0636841267314122,6,0.09566231203850409,65,1.0361661851150743,10,0.16009605763458076,3,0.04793720226503281,1,0.015973165082661132,35,0.5604483586869496,10,0.159278468537525,1,0.015988168755121213,133,2.1194585819148832,7,0.11160047031626777,26,0.41541841422009196,False,nan,reject,1.6,9.608582881395897e-06,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,5471a024550bb71fafef76a952762803,False,4,4241,42.410000000000004,84820000.0,4241.0,4241.0,0.0,0.7875471784379052,0.9999986540061276,0.45670717497879465,0.19872170045387366,0.5294285000000001,0.12933575,16.0,17.36765985974709,0.12659811222607142,0.1263818679208073,386,6.160168367296049,7,0.11239337681886605,5,0.07999680012799489,27,0.43490954485508054,9,0.14429580640312642,66,1.0572157981678931,39,0.6260220512254583,190,3.0419468459814283,25,0.399516584932232,52,0.8346290816070624,23,0.3663587129659127,42,0.6747800939872275,199,3.1791041795634727,5,0.07992247519905692,24,0.38407681536307264,226,3.643288228833967,0,0.0,207,3.307633923221348,1,0.016089133801258978,79,1.2629012758899758,161,2.576773031909573,147,2.3488759949267477,0,0.0,5,0.0800384184408516,0,0.0,211,3.372357853518201,28,0.4480044800448005,30,0.48284395087062804,3,0.04776309504855915,10,0.15943718673084015,64,1.0202251668825346,7,0.11206724034420652,2,0.031958134843355204,1,0.015973165082661132,40,0.6405124099279424,11,0.1752063153912775,2,0.031976337510242425,138,2.199137475971834,7,0.11160047031626777,21,0.33553025763930505,False,nan,reject,1.6,9.608582881395897e-06,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,5471a024550bb71fafef76a952762803,False,5,4241,42.410000000000004,84820000.0,4241.0,4241.0,0.0,0.7840499111255526,0.9999986540061276,0.45085304012479915,0.20170247464291863,0.53199975,0.13693575,18.0,17.357575320239242,0.12507517880586738,0.1248604665338835,405,6.463389090038601,4,0.06422478675363774,3,0.047998080076796935,39,0.628202675901783,8,0.12826293902500127,62,0.9931421134304451,28,0.44945172908494435,183,2.9298751200768494,18,0.28765194115120707,56,0.8988313186537594,21,0.33450143357757256,24,0.3855886251355585,207,3.3069073626615015,0,0.0,37,0.592118423684737,221,3.562684506957109,0,0.0,211,3.371549554587944,2,0.032178267602517956,81,1.294873460089722,164,2.6247874362308696,164,2.6205147154284805,2,0.032050640011217726,2,0.03201536737634064,2,0.032069912409051736,187,2.9887721261038083,29,0.4640046400464005,34,0.5472231443200452,4,0.0636841267314122,12,0.19132462407700818,69,1.0999302580452328,5,0.08004802881729038,5,0.07989533710838802,0,0.0,32,0.512409927942354,7,0.1114949279762675,2,0.031976337510242425,126,2.0079081302351525,12,0.19131509197074478,32,0.5112842021170362,False,nan,reject,1.6,9.608582881395897e-06,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,5471a024550bb71fafef76a952762803,False,6,4241,42.410000000000004,84820000.0,4241.0,4241.0,0.0,0.7984267913972403,0.9999986540061276,0.4754092496347311,0.1894494792298307,0.52199975,0.12093575000000002,17.0,17.24279725843185,0.12554145949368123,0.12532314213518247,365,5.825029673738493,6,0.09633718013045661,5,0.07999680012799489,22,0.3543707402522879,6,0.09619720426875095,54,0.8649947439555489,41,0.6581257461600971,210,3.362151777137368,26,0.41549724832952134,52,0.8346290816070624,21,0.33450143357757256,41,0.6587139012732458,207,3.3069073626615015,2,0.03196899007962277,30,0.48009601920384076,195,3.143545153197449,1,0.015924676281189973,200,3.1957815683298048,3,0.04826740140377693,99,1.5826231178874381,151,2.416725017505252,168,2.684429708487712,2,0.032050640011217726,0,0.0,1,0.016034956204525868,194,3.100651296599673,44,0.7040070400704008,26,0.418464757421211,6,0.0955261900971183,13,0.2072683427500922,88,1.4028096044634852,11,0.17610566339803882,8,0.12783253937342082,2,0.031946330165322265,27,0.43234587670136115,5,0.0796392342687625,1,0.015988168755121213,116,1.8485503421212517,13,0.20725801630164017,38,0.6071499900139805,False,nan,reject,1.6,9.608582881395897e-06,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,5471a024550bb71fafef76a952762803,False,7,4241,42.410000000000004,84820000.0,4241.0,4241.0,0.0,0.779428167352899,0.9999986540061276,0.4432315755529518,0.20922124673845185,0.54029225,0.12573575,18.0,17.623428451206642,0.13013263998550773,0.12991915170169643,377,6.016537498628526,6,0.09633718013045661,2,0.03199872005119796,35,0.5637716322195488,2,0.03206573475625032,55,0.881013165139911,29,0.4655035765522638,205,3.282100544348383,21,0.3355939313430749,57,0.9148818779154337,23,0.3663587129659127,36,0.5783829377033378,202,3.227030373225234,2,0.03196899007962277,27,0.4320864172834567,195,3.143545153197449,1,0.015924676281189973,210,3.3555706467462953,0,0.0,86,1.3748039205890876,180,2.880864259277784,163,2.6045359671636725,1,0.016025320005608863,3,0.04802305106451097,0,0.0,223,3.564150717225397,36,0.5760057600576007,37,0.5955075394071079,7,0.11144722177997134,9,0.14349346805775615,57,0.9086380392547574,2,0.03201921152691615,3,0.04793720226503281,0,0.0,40,0.6405124099279424,7,0.1114949279762675,0,0.0,135,2.1513301395376634,10,0.15942924330895397,16,0.2556421010585181,False,nan,reject,1.6,9.608582881395897e-06,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,5471a024550bb71fafef76a952762803,False,0,4300,43.0,86000000.0,4300.0,4300.0,0.0,0.7910665639165688,0.9999986540061276,0.46267507197961777,0.19562570836770332,0.53069225,0.12453575000000001,17.0,17.30201624284494,0.1254924315691669,0.12527458231849387,374,5.968660542406017,9,0.14450577019568492,8,0.12799488020479183,34,0.5476638712989903,4,0.06413146951250064,56,0.8970315863242729,25,0.40129618668298606,203,3.250080051232789,14,0.2237292875620499,54,0.8667302001304109,25,0.398215992354253,31,0.4980519741334298,192,3.0672763943526973,2,0.03196899007962277,33,0.5281056211242249,177,2.8533717544407615,0,0.0,199,3.1798026604881557,0,0.0,105,1.6785396704866768,154,2.464739421826548,201,3.211728401226369,1,0.016025320005608863,1,0.01600768368817032,1,0.016034956204525868,225,3.5961161945099303,40,0.6400064000640007,30,0.48284395087062804,8,0.1273682534628244,12,0.19132462407700818,59,0.9405200757198365,6,0.09605763458074845,9,0.14381160679509844,1,0.015973165082661132,27,0.43234587670136115,9,0.14335062168377252,2,0.031976337510242425,122,1.9441650149895922,11,0.17537216763984936,36,0.5751947273816658,False,nan,reject,1.6,9.627906976744186e-06,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,5471a024550bb71fafef76a952762803,False,1,4300,43.0,86000000.0,4300.0,4300.0,0.0,0.786764402672649,0.9999986540061276,0.45539030531388125,0.2001778468120527,0.53719975,0.12293575000000002,18.0,17.442151105588795,0.1287542721634436,0.12853901527241762,370,5.904824600776006,6,0.09633718013045661,7,0.11199552017919284,26,0.41880178393452205,3,0.04809860213437547,48,0.7688842168493768,33,0.5297109664215416,196,3.13800832532821,13,0.20774862416476067,50,0.8025279630837138,22,0.35043007327174264,26,0.4177210105635218,179,2.8595962218184,0,0.0,32,0.5121024204840968,208,3.3531148300772795,1,0.015924676281189973,220,3.5153597251627855,2,0.032178267602517956,92,1.470720473188326,158,2.528758627588277,166,2.652472211958096,2,0.032050640011217726,9,0.14406915319353292,0,0.0,237,3.787909058217126,28,0.4480044800448005,40,0.6437919344941707,7,0.11144722177997134,11,0.17538090540392418,72,1.1477533127428516,4,0.0640384230538323,3,0.04793720226503281,0,0.0,43,0.688550840672538,8,0.12742277483002,2,0.031976337510242425,133,2.1194585819148832,9,0.14348631897805858,34,0.543239464749351,False,nan,reject,1.6,9.627906976744186e-06,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,5471a024550bb71fafef76a952762803,False,2,4300,43.0,86000000.0,4300.0,4300.0,0.0,0.7857973829112146,0.9999986540061276,0.45376872220508346,0.2005092649864651,0.5406785,0.13133575,17.0,17.350728827895363,0.12693913802968626,0.12672281713872346,391,6.239963294333563,4,0.06422478675363774,5,0.07999680012799489,33,0.5315561103784318,1,0.01603286737812516,51,0.8169394804024629,28,0.44945172908494435,196,3.13800832532821,14,0.2237292875620499,69,1.107488589055525,26,0.4141446320484231,24,0.3855886251355585,178,2.843620823931146,4,0.06393798015924554,30,0.48009601920384076,180,2.9017339875668764,2,0.031849352562379946,218,3.483401909479487,4,0.06435653520503591,110,1.7584701309860424,162,2.5927778333500053,158,2.5246422258396337,2,0.032050640011217726,4,0.06403073475268128,2,0.032069912409051736,230,3.6760298877212616,38,0.6080060800608007,32,0.5150335475953366,9,0.14328928514567746,5,0.07971859336542007,79,1.2593404403706288,4,0.0640384230538323,2,0.031958134843355204,1,0.015973165082661132,32,0.512409927942354,8,0.12742277483002,2,0.031976337510242425,131,2.087587024292103,7,0.11160047031626777,24,0.38346315158777716,False,nan,reject,1.6,9.627906976744186e-06,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,5471a024550bb71fafef76a952762803,False,3,4300,43.0,86000000.0,4300.0,4300.0,0.0,0.7870405380767596,0.9999986540061276,0.4558544159786554,0.20136544716592297,0.531321,0.11333575,17.0,17.38477609915281,0.12730467613417196,0.12708878111151278,346,5.521808950995941,9,0.14450577019568492,6,0.09599616015359387,30,0.4832328276167562,3,0.04809860213437547,63,1.009160534614807,33,0.5297109664215416,194,3.1059878322126164,18,0.28765194115120707,60,0.9630335557004565,22,0.35043007327174264,28,0.44985339599148494,198,3.1631287816762192,4,0.06393798015924554,35,0.5601120224044809,217,3.498201529455623,0,0.0,238,3.8029800663124678,0,0.0,87,1.3907900126889607,136,2.17665299589877,173,2.76432344981175,1,0.016025320005608863,3,0.04802305106451097,0,0.0,228,3.644064410436729,33,0.5280052800528006,28,0.4506543541459195,4,0.0636841267314122,6,0.09566231203850409,59,0.9405200757198365,9,0.14408645187112268,3,0.04793720226503281,1,0.015973165082661132,43,0.688550840672538,9,0.14335062168377252,1,0.015988168755121213,136,2.1672659183490537,7,0.11160047031626777,29,0.46335130816856407,False,nan,reject,1.6,9.627906976744186e-06,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,5471a024550bb71fafef76a952762803,False,4,4300,43.0,86000000.0,4300.0,4300.0,0.0,0.7911197756068561,0.9999986540061276,0.46276590008270874,0.19578838175643676,0.5270285,0.12333575000000001,17.0,17.29754847843757,0.12538446939193137,0.12516758564438502,371,5.920783586183509,9,0.14450577019568492,5,0.07999680012799489,26,0.41880178393452205,9,0.14429580640312642,68,1.0892526405366172,39,0.6260220512254583,190,3.0419468459814283,26,0.41549724832952134,52,0.8346290816070624,21,0.33450143357757256,36,0.5783829377033378,208,3.3228827605487554,5,0.07992247519905692,31,0.4960992198439689,220,3.5465637625817377,0,0.0,211,3.371549554587944,0,0.0,80,1.278887367989849,163,2.6087826347904377,148,2.364854743191555,0,0.0,5,0.0800384184408516,0,0.0,209,3.3403923762336682,28,0.4480044800448005,34,0.5472231443200452,6,0.0955261900971183,10,0.15943718673084015,63,1.004284148649995,7,0.11206724034420652,2,0.031958134843355204,1,0.015973165082661132,37,0.5924739791833468,10,0.159278468537525,3,0.04796450626536364,137,2.1832016971604435,8,0.1275433946471632,22,0.3515078889554624,False,nan,reject,1.6,9.627906976744186e-06,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,5471a024550bb71fafef76a952762803,False,5,4300,43.0,86000000.0,4300.0,4300.0,0.0,0.7889355289761099,0.9999986540061276,0.4590521812909582,0.1972518640423402,0.5247997500000001,0.13293575,18.0,17.195449460653386,0.12306668790073627,0.12285062696648053,395,6.303799235963574,4,0.06422478675363774,3,0.047998080076796935,39,0.628202675901783,9,0.14429580640312642,59,0.9450868498773589,32,0.5136591189542221,187,2.9939161063080375,18,0.28765194115120707,60,0.9630335557004565,21,0.33450143357757256,29,0.46591958870546657,190,3.0353255985781895,0,0.0,35,0.5601120224044809,226,3.643288228833967,0,0.0,221,3.5313386330044345,2,0.032178267602517956,81,1.294873460089722,165,2.640792237671302,152,2.4287697362507865,3,0.04807596001682659,3,0.04802305106451097,2,0.032069912409051736,185,2.956806648819276,30,0.48000480004800056,40,0.6437919344941707,5,0.07960515841426524,12,0.19132462407700818,67,1.0680482215801534,5,0.08004802881729038,5,0.07989533710838802,0,0.0,31,0.4963971176941554,8,0.12742277483002,2,0.031976337510242425,131,2.087587024292103,11,0.17537216763984936,32,0.5112842021170362,False,nan,reject,1.6,9.627906976744186e-06,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,5471a024550bb71fafef76a952762803,False,6,4300,43.0,86000000.0,4300.0,4300.0,0.0,0.8022038906895308,0.9999986540061276,0.4820796142691847,0.1855788244658913,0.51639975,0.12093575000000002,18.0,17.153190412672075,0.12463481336684035,0.12441561407155788,365,5.825029673738493,6,0.09633718013045661,5,0.07999680012799489,24,0.38658626209340496,6,0.09619720426875095,54,0.8649947439555489,42,0.6741775936274167,201,3.218059558117195,26,0.41549724832952134,53,0.8506796408687366,22,0.35043007327174264,42,0.6747800939872275,195,3.115202588014458,2,0.03196899007962277,32,0.5121024204840968,190,3.0629414313205916,2,0.031849352562379946,199,3.1798026604881557,3,0.04826740140377693,101,1.6145953020871844,156,2.4967490247074124,168,2.684429708487712,2,0.032050640011217726,1,0.01600768368817032,1,0.016034956204525868,203,3.2444959443800703,42,0.6720067200672009,29,0.46674915250827376,6,0.0955261900971183,14,0.22321206142317618,82,1.3071634950682476,11,0.17610566339803882,8,0.12783253937342082,2,0.031946330165322265,29,0.4643714971977583,5,0.0796392342687625,1,0.015988168755121213,119,1.896357678555422,13,0.20725801630164017,38,0.6071499900139805,False,nan,reject,1.6,9.627906976744186e-06,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,5471a024550bb71fafef76a952762803,False,7,4300,43.0,86000000.0,4300.0,4300.0,0.0,0.7834108134868936,0.9999986540061276,0.44979138162016047,0.20559452560467498,0.53669225,0.12093575000000002,19.0,17.51283170982553,0.12877185431417248,0.12855742921873858,365,5.825029673738493,6,0.09633718013045661,2,0.03199872005119796,33,0.5315561103784318,3,0.04809860213437547,52,0.8329579015868249,34,0.545762813888861,207,3.314121037463977,23,0.36755525813765344,58,0.930932437177108,24,0.3822873526600829,35,0.5623167449893561,193,3.0832517922399507,2,0.03196899007962277,28,0.4480896179235847,198,3.191907386323564,1,0.015924676281189973,208,3.3236128310629973,1,0.016089133801258978,85,1.3588178284892145,178,2.8488546563969193,172,2.7483447015469427,0,0.0,4,0.06403073475268128,0,0.0,223,3.564150717225397,35,0.5600056000560006,43,0.6920763295812334,7,0.11144722177997134,10,0.15943718673084015,58,0.9245790574872971,3,0.048028817290374226,3,0.04793720226503281,0,0.0,34,0.5444355484387511,7,0.1114949279762675,0,0.0,138,2.199137475971834,11,0.17537216763984936,16,0.2556421010585181,False,nan,reject,1.6,9.627906976744186e-06,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,5471a024550bb71fafef76a952762803,False,0,4359,43.59,87180000.0,4359.0,4359.0,0.0,0.7929884697214761,0.9999986540061276,0.4659669450184765,0.19386537156214206,0.5278922500000001,0.12333575000000001,17.0,17.246383412997197,0.12488863787180304,0.12467012050493986,371,5.920783586183509,10,0.16056196688409435,9,0.1439942402303908,34,0.5476638712989903,4,0.06413146951250064,58,0.929068428692997,28,0.44945172908494435,204,3.266090297790586,15,0.2397099509593392,54,0.8667302001304109,25,0.398215992354253,33,0.530184359561393,204,3.2589811689997408,2,0.03196899007962277,31,0.4960992198439689,183,2.950096220692991,0,0.0,203,3.2437182918547522,0,0.0,105,1.6785396704866768,152,2.432729818945684,178,2.8442171911357894,1,0.016025320005608863,1,0.01600768368817032,1,0.016034956204525868,223,3.564150717225397,39,0.6240062400624007,31,0.4989387492329823,8,0.1273682534628244,12,0.19132462407700818,58,0.9245790574872971,7,0.11206724034420652,9,0.14381160679509844,1,0.015973165082661132,27,0.43234587670136115,8,0.12742277483002,2,0.031976337510242425,122,1.9441650149895922,11,0.17537216763984936,36,0.5751947273816658,False,nan,reject,1.6,9.658178481303052e-06,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,5471a024550bb71fafef76a952762803,False,1,4359,43.59,87180000.0,4359.0,4359.0,0.0,0.7892341921937606,0.9999986540061276,0.45955821275202935,0.19785171291163767,0.53359975,0.12093575000000002,18.0,17.32833309608845,0.12710636281833831,0.12689007077448022,365,5.825029673738493,7,0.11239337681886605,8,0.12799488020479183,27,0.43490954485508054,2,0.03206573475625032,46,0.7368473744806527,33,0.5297109664215416,190,3.0419468459814283,15,0.2397099509593392,48,0.7704268445603653,24,0.3822873526600829,25,0.4016548178495401,182,2.907522415480161,0,0.0,33,0.5281056211242249,200,3.224148875074307,1,0.015924676281189973,217,3.467423001637838,2,0.032178267602517956,93,1.4867065652881994,150,2.40072021606482,177,2.8282384428709815,2,0.032050640011217726,10,0.1600768368817032,0,0.0,245,3.915770967355257,28,0.4480044800448005,45,0.7242659263059421,7,0.11144722177997134,12,0.19132462407700818,69,1.0999302580452328,3,0.048028817290374226,4,0.06391626968671041,0,0.0,43,0.688550840672538,9,0.14335062168377252,2,0.031976337510242425,134,2.1353943607262735,9,0.14348631897805858,33,0.5272618334331935,False,nan,reject,1.6,9.658178481303052e-06,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,5471a024550bb71fafef76a952762803,False,2,4359,43.59,87180000.0,4359.0,4359.0,0.0,0.7893057846738001,0.9999986540061276,0.4596795962787158,0.19822130645468772,0.5362785000000001,0.12613575,16.0,17.25013523163634,0.12558881791355347,0.12537157258116294,378,6.032496484036027,3,0.048168590065228306,5,0.07999680012799489,33,0.5315561103784318,2,0.03206573475625032,54,0.8649947439555489,30,0.48155542401958323,196,3.13800832532821,14,0.2237292875620499,70,1.1235391483171993,27,0.43007327174259324,31,0.4980519741334298,181,2.891547017592907,4,0.06393798015924554,26,0.4160832166433287,181,2.917854731942248,2,0.031849352562379946,211,3.371549554587944,4,0.06435653520503591,111,1.7744562230859153,171,2.7368210463138944,146,2.3328972466619398,2,0.032050640011217726,4,0.06403073475268128,3,0.04810486861357761,228,3.644064410436729,38,0.6080060800608007,31,0.4989387492329823,9,0.14328928514567746,5,0.07971859336542007,79,1.2593404403706288,4,0.0640384230538323,2,0.031958134843355204,1,0.015973165082661132,35,0.5604483586869496,9,0.14335062168377252,1,0.015988168755121213,139,2.215073254783224,6,0.09565754598537239,24,0.38346315158777716,False,nan,reject,1.6,9.658178481303052e-06,0.0
