method,variant_label,variant_hash,metric_definition_hash,tame,seed,step,t,n_fee,n_fee_per_particle,n_force_per_particle,n_extra_potential_equivalent_per_particle,W2_exact_1d,MMD2_biased,MMD2_unbiased,KS,CDF_L2,W1_cdf,basin_mass_left,basin_mass_error,moment_1_error,moment_2_error,moment_3_error,moment_4_error,tamed,tame_cap,boundary_rule,alpha,boundary_reject_fraction_cumulative,nonfinite_proposal_fraction_cumulative
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,2,6616,16.54,52928000.0,6616.0,6616.0,0.0,0.35722431777822644,0.00046413470945394497,8.54260899263437e-06,0.05138113371447717,0.028407537922946736,0.055843298949947266,0.4975,0.00250000000000003,0.007618643240648781,0.19725435968494587,0.12468442602521623,5.020841001368809,False,nan,reject,1.7,0.006206488059250302,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,3,6616,16.54,52928000.0,6616.0,6616.0,0.0,0.4382719308696023,0.002417223402314761,0.00196265818533925,0.0668786355604073,0.04585053931452446,0.09520163006162237,0.47400000000000003,0.025999999999999995,0.057033231110733634,0.20808634954895644,0.19753023036084463,5.694732963234468,False,nan,reject,1.7,0.006206488059250302,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,0,6675,16.6875,53400000.0,6675.0,6675.0,0.0,0.39353826929812585,0.0001699846689127149,-0.00028649349413700786,0.044434377515983337,0.029430237435126825,0.07114149230174197,0.508,0.008000000000000007,0.011663465643019852,0.2636736953757266,0.00898321531280363,7.115953093126848,False,nan,reject,1.7,0.006227265917602996,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,1,6675,16.6875,53400000.0,6675.0,6675.0,0.0,0.37795552857525216,0.0001973842158038419,-0.0002590469533473305,0.04900855269234494,0.02839384740732015,0.06406667982637458,0.5065000000000001,0.0065000000000000335,0.0037591755908815486,0.2427642683654756,0.28266487960896153,6.406798635098632,False,nan,reject,1.7,0.006227265917602996,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,2,6675,16.6875,53400000.0,6675.0,6675.0,0.0,0.35341723558639915,0.00036214624405483953,-9.280735934136253e-05,0.050416053738923994,0.02942563571885305,0.055938475995516976,0.497,0.0030000000000000027,0.0073714686098951595,0.18890374120323283,0.13884847632707384,4.9799053986391035,False,nan,reject,1.7,0.006227265917602996,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,3,6675,16.6875,53400000.0,6675.0,6675.0,0.0,0.41798540772046955,0.001339065862204003,0.0008838349400267509,0.05405816012357345,0.03320497176471743,0.07660424200052043,0.483,0.017000000000000015,0.033602756628843204,0.21957261817383356,0.10302460964692897,6.049770292618229,False,nan,reject,1.7,0.006227265917602996,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,0,6734,16.835,53872000.0,6734.0,6734.0,0.0,0.38191756682881667,0.00011937744406553819,-0.0003368282857879601,0.05266659475691127,0.032173433428660574,0.07322872018382294,0.51,0.010000000000000009,0.015506270857701607,0.2512090879309188,0.049748439186168426,6.775585369325718,False,nan,reject,1.7,0.00624823656073656,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,1,6734,16.835,53872000.0,6734.0,6734.0,0.0,0.3890838509643718,0.00017714813362823545,-0.00027929227329681616,0.04823965303872102,0.028600944273852073,0.06584416719973007,0.5045000000000001,0.004500000000000032,0.004240102995361517,0.25269485355231636,0.3478686015049472,6.742984605014908,False,nan,reject,1.7,0.00624823656073656,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,2,6734,16.835,53872000.0,6734.0,6734.0,0.0,0.336967698621504,0.0001372672257448082,-0.00031781112399409395,0.04818589812775659,0.02823101161776053,0.05831317123111214,0.506,0.006000000000000005,0.005349054752696682,0.19050088703071255,0.11754946127043026,5.027208025379266,False,nan,reject,1.7,0.00624823656073656,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,3,6734,16.835,53872000.0,6734.0,6734.0,0.0,0.4113014520085284,0.0009764889425775136,0.0005208129193885469,0.04722768402660915,0.029403162918054747,0.07139082888542245,0.4885,0.011500000000000038,0.020689449830502398,0.2266804869617931,0.06464065563905175,6.125920331673892,False,nan,reject,1.7,0.00624823656073656,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,0,6794,16.985,54352000.0,6794.0,6794.0,0.0,0.39534849020170193,0.00011335434214165829,-0.0003431570675312967,0.05234545637244509,0.03159977624547493,0.07766961274611552,0.5115000000000001,0.011500000000000038,0.01937651302874757,0.26473612291301274,0.21492569622365695,7.228019594238843,False,nan,reject,1.7,0.006270422431557256,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,1,6794,16.985,54352000.0,6794.0,6794.0,0.0,0.3872850440379269,0.00017160573192975814,-0.0002846989681088985,0.05065109890006614,0.029792968552015332,0.06675915621866756,0.5045000000000001,0.004500000000000032,2.4213769941982766e-05,0.25212375380839713,0.3326988750349203,6.725142603147889,False,nan,reject,1.7,0.006270422431557256,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,2,6794,16.985,54352000.0,6794.0,6794.0,0.0,0.33260175076295395,9.862569147034428e-05,-0.0003561767346383915,0.040584351976685085,0.025948953642777314,0.05739993012410594,0.506,0.006000000000000005,0.006178423177381004,0.18525636097028886,0.13300084694281927,4.983891004835623,False,nan,reject,1.7,0.006270422431557256,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,3,6794,16.985,54352000.0,6794.0,6794.0,0.0,0.3926859517280737,0.0005345834624912449,7.891650157099139e-05,0.04549369398598291,0.027883241267577165,0.06279686191047418,0.4955,0.004500000000000032,0.013512677194554104,0.22567735324859028,0.09872694189246056,6.121329382087248,False,nan,reject,1.7,0.006270422431557256,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,0,6853,17.1325,54824000.0,6853.0,6853.0,0.0,0.38230130194112705,0.00015022597145453176,-0.0003061187727396719,0.06246497597088957,0.03492577030990582,0.08005442360299331,0.5125,0.012499999999999983,0.016409084487060896,0.2558445920451857,0.3105036145467629,6.788360360347688,False,nan,reject,1.7,0.006290912738946447,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,1,6853,17.1325,54824000.0,6853.0,6853.0,0.0,0.3761933967413491,0.00012225405782706478,-0.00033350585504787755,0.05150826308133272,0.029315442873834054,0.06479901778396485,0.5045000000000001,0.004500000000000032,0.0020847484072980395,0.2340944351973444,0.3842593445719015,6.385430478604678,False,nan,reject,1.7,0.006290912738946447,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,2,6853,17.1325,54824000.0,6853.0,6853.0,0.0,0.33190668779459975,8.753444528275534e-05,-0.0003673410432932789,0.04552059407371001,0.02734468062541801,0.05877127523591835,0.5065000000000001,0.0065000000000000335,0.008045454368931537,0.18491783179520405,0.12775343639161083,4.9814906773479395,False,nan,reject,1.7,0.006290912738946447,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,3,6853,17.1325,54824000.0,6853.0,6853.0,0.0,0.3783402618240978,0.00034988983076778,-0.00010563608776148481,0.0485082630813326,0.027015948701954076,0.058683052120004686,0.4995,0.0005000000000000282,0.005559697502308433,0.2204826253644141,0.07456044481631977,6.051907137752861,False,nan,reject,1.7,0.006290912738946447,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,0,6912,17.28,55296000.0,6912.0,6912.0,0.0,0.3927503367462582,0.00013783472258477314,-0.00031910159045556163,0.04613797352849014,0.0326466547700862,0.07875974108906253,0.512,0.01200000000000001,0.011854601948634356,0.2684597582629502,0.25968460588993936,7.1353089664099585,False,nan,reject,1.7,0.006310492621527778,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,1,6912,17.28,55296000.0,6912.0,6912.0,0.0,0.3616812359629546,0.00011941282736160908,-0.0003365794784309095,0.053430918919331716,0.031548620752698715,0.06919699981945376,0.508,0.008000000000000007,0.00534433460386034,0.2287307313757012,0.33243592395067495,6.010130509456267,False,nan,reject,1.7,0.006310492621527778,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,2,6912,17.28,55296000.0,6912.0,6912.0,0.0,0.33161133915691854,5.759737884913907e-05,-0.00039738707322567457,0.05655816012357362,0.029909267246095748,0.06354607805116524,0.5085000000000001,0.008500000000000035,0.013564866268984222,0.18573673502085164,0.12504344082256746,5.008752819295248,False,nan,reject,1.7,0.006310492621527778,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,3,6912,17.28,55296000.0,6912.0,6912.0,0.0,0.3711407137799267,0.00024000230269960454,-0.0002159063162081587,0.04993547560233025,0.027594497856970025,0.060519985038101375,0.504,0.0040000000000000036,0.0011553244460538199,0.22559248980561364,0.07753193558504537,6.066298388338907,False,nan,reject,1.7,0.006310492621527778,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,0,6972,17.43,55776000.0,6972.0,6972.0,0.0,0.3986069994942919,0.00011440448054478303,-0.00034222719716370253,0.05711148674947619,0.031035176328814116,0.07564402139221346,0.5095000000000001,0.009500000000000036,0.010578405287616886,0.2680177238096235,0.29195671563177794,7.253162484171739,False,nan,reject,1.7,0.006329675846242111,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,1,6972,17.43,55776000.0,6972.0,6972.0,0.0,0.3627067558099164,0.00012762094970364402,-0.00032876655225067,0.04738701645835869,0.029508550224986052,0.06730344565803735,0.507,0.007000000000000006,0.0020449380141992013,0.2311431140636464,0.39757428085285895,5.882213674325686,False,nan,reject,1.7,0.006329675846242111,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,2,6972,17.43,55776000.0,6972.0,6972.0,0.0,0.32847680700139575,7.020328119355934e-05,-0.0003843594145866991,0.04043525647909407,0.02572981407409105,0.05793753781413885,0.5095000000000001,0.009500000000000036,0.013574893150690551,0.17813840884678056,0.002493118697434291,4.956941866509773,False,nan,reject,1.7,0.006329675846242111,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,3,6972,17.43,55776000.0,6972.0,6972.0,0.0,0.3667325288770121,8.904225669326138e-05,-0.00036659335507926993,0.0440373529890023,0.028711276605682703,0.0681983755654849,0.511,0.01100000000000001,0.012750678990960045,0.2273057480944265,0.09034374401240775,6.201544988977176,False,nan,reject,1.7,0.006329675846242111,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,0,7031,17.5775,56248000.0,7031.0,7031.0,0.0,0.39489044111616634,0.0001146144761585699,-0.00034166283137970765,0.05591978190832653,0.03202375274763698,0.0753945962375923,0.508,0.008000000000000007,0.01680510222585821,0.2623792430838361,0.10230109232657686,7.1523429620455765,False,nan,reject,1.7,0.006346607879391267,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,1,7031,17.5775,56248000.0,7031.0,7031.0,0.0,0.35239439394227556,0.00027115226674834236,-0.00018492222313759576,0.05331643440335382,0.0299268398964845,0.057257472968104246,0.502,0.0020000000000000018,0.011585679420418259,0.21235679488648596,0.47583376374460445,5.352846299010451,False,nan,reject,1.7,0.006346607879391267,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,2,7031,17.5775,56248000.0,7031.0,7031.0,0.0,0.3308845198325872,7.122243035084797e-05,-0.0003838989091402567,0.051380596080797536,0.02860384929921425,0.06206982930636166,0.5085000000000001,0.008500000000000035,0.015425475176396272,0.1884531479121847,0.1087092667338854,5.0063295346859045,False,nan,reject,1.7,0.006346607879391267,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,3,7031,17.5775,56248000.0,7031.0,7031.0,0.0,0.3621702969013204,0.00010067314253814352,-0.00035502800734799056,0.060628408368783304,0.030926049462737647,0.0683406613249547,0.508,0.008000000000000007,0.016671541317741165,0.2257968719688086,0.16753182371822972,6.063664673084573,False,nan,reject,1.7,0.006346607879391267,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,0,7091,17.7275,56728000.0,7091.0,7091.0,0.0,0.3957908014762727,0.00014832585297908096,-0.00030832997542928897,0.055711310085904464,0.02807906970172723,0.06685438387132123,0.507,0.007000000000000006,0.004500702817408764,0.2641501303747966,0.2581098393221471,7.139018192861963,False,nan,reject,1.7,0.006361355944154562,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,1,7091,17.7275,56728000.0,7091.0,7091.0,0.0,0.3358244794846677,0.0001501803671423163,-0.00030473713545453585,0.04929462212833852,0.02894320977894395,0.05579575311088796,0.5045000000000001,0.004500000000000032,0.00618744127180419,0.18683911274619325,0.4036458765488193,4.960529865278033,False,nan,reject,1.7,0.006361355944154562,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,2,7091,17.7275,56728000.0,7091.0,7091.0,0.0,0.33273295616196413,0.00020631547415661533,-0.00024903865403147485,0.051129051664616676,0.028825295604164174,0.05465283495870375,0.5015000000000001,0.001500000000000029,0.0034258905929686347,0.18471036412095043,0.21772693594643405,4.710692712867355,False,nan,reject,1.7,0.006361355944154562,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,3,7091,17.7275,56728000.0,7091.0,7091.0,0.0,0.3628102760972211,8.311291327922632e-05,-0.0003725435562282886,0.05544778913998688,0.030845943202719644,0.06886657161873057,0.508,0.008000000000000007,0.012560002926595835,0.22340897950357408,0.18151704109867733,6.063704378962903,False,nan,reject,1.7,0.006361355944154562,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,0,7150,17.875,57200000.0,7150.0,7150.0,0.0,0.3927162614052201,0.0001373160496661585,-0.0003191087823669614,0.051170922690017606,0.03322491705701362,0.08038649801047767,0.514,0.014000000000000012,0.018872265850713395,0.26394444696383634,0.24535536155540202,7.130860004014584,False,nan,reject,1.7,0.006375524475524475,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,1,7150,17.875,57200000.0,7150.0,7150.0,0.0,0.35164525673717495,0.0002112276987170647,-0.00024378122005797032,0.04160000811971076,0.025948098174933674,0.05498217036199682,0.5025000000000001,0.00250000000000003,0.005347399812319412,0.19535194286573532,0.21374179217359612,5.290642911609478,False,nan,reject,1.7,0.006375524475524475,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,2,7150,17.875,57200000.0,7150.0,7150.0,0.0,0.3344954078133639,0.00010007373426501598,-0.00035484534906538023,0.05147073797272511,0.03229995966189057,0.07108115468749673,0.5145,0.014499999999999985,0.01821740381367655,0.19355335589983835,0.15570225852117126,5.08374943683138,False,nan,reject,1.7,0.006375524475524475,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,3,7150,17.875,57200000.0,7150.0,7150.0,0.0,0.3699508513736743,0.00010984687418136296,-0.00034638407570120044,0.05425253928479967,0.02983897812588393,0.06930664509401185,0.509,0.009000000000000008,0.015083762916373202,0.23741238997466874,0.01879482124226299,6.29251255658777,False,nan,reject,1.7,0.006375524475524475,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,0,7209,18.0225,57672000.0,7209.0,7209.0,0.0,0.39155372240216285,0.00012657891887202233,-0.0003295202687675358,0.051153643472876875,0.0336094020236423,0.0797390155312199,0.5125,0.012499999999999983,0.012110961569689414,0.26118588139588406,0.38432156891061414,7.110839590091679,False,nan,reject,1.7,0.006389790539603274,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,1,7209,18.0225,57672000.0,7209.0,7209.0,0.0,0.336509148303643,0.0002767526923858066,-0.00017818608279340786,0.04482630257875675,0.02590636409478583,0.050229358102233626,0.4995,0.0005000000000000282,0.005892079507380498,0.17811409852640536,0.20863189766100576,4.620938898294535,False,nan,reject,1.7,0.006389790539603274,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,2,7209,18.0225,57672000.0,7209.0,7209.0,0.0,0.33232112284550025,0.00012754027551442615,-0.00032722599344381376,0.06574731993358418,0.03461526744624934,0.0729003632521329,0.515,0.015000000000000013,0.02458767070995265,0.1870336197460083,0.23608201412933746,4.990113054598664,False,nan,reject,1.7,0.006389790539603274,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,3,7209,18.0225,57672000.0,7209.0,7209.0,0.0,0.3756433072501557,0.00021198488498475054,-0.00024381620561486628,0.042919644816507785,0.02520238490954205,0.05829119550446671,0.5025000000000001,0.00250000000000003,0.0007833562671592979,0.22777402492323184,0.09120368450686625,6.177860946950343,False,nan,reject,1.7,0.006389790539603274,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,0,7269,18.1725,58152000.0,7269.0,7269.0,0.0,0.4138213731214578,0.00018909767579322612,-0.00026741648995420864,0.055727753296417104,0.03694164868852243,0.08946940583625798,0.516,0.016000000000000014,0.01746238000652383,0.2838259616069083,0.26129901034852115,7.815389137471158,False,nan,reject,1.7,0.006404457284358234,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,1,7269,18.1725,58152000.0,7269.0,7269.0,0.0,0.3365889587530544,0.0002521718041341714,-0.00020248139005751842,0.043483659567623456,0.027849790853743495,0.053396480929623125,0.4985,0.001500000000000029,0.00953063464254082,0.17321696193915814,0.3347433335863185,4.617475939981398,False,nan,reject,1.7,0.006404457284358234,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,2,7269,18.1725,58152000.0,7269.0,7269.0,0.0,0.3319754654865749,9.138794325380672e-05,-0.000363386507885477,0.047062552552860015,0.03020471658325717,0.06814132404857975,0.5155,0.015499999999999986,0.013672530621416249,0.18337744308855108,0.267466870799194,4.996991330987144,False,nan,reject,1.7,0.006404457284358234,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,3,7269,18.1725,58152000.0,7269.0,7269.0,0.0,0.3700964174734238,0.00021710850624490075,-0.00023901747930898942,0.04880204274677313,0.028517993323912482,0.06288820774278658,0.504,0.0040000000000000036,0.007087445385306647,0.2331407536384258,0.045737345275725635,6.094373970452908,False,nan,reject,1.7,0.006404457284358234,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,0,7328,18.32,58624000.0,7328.0,7328.0,0.0,0.4149673290466973,0.0001858515624607593,-0.0002707269086967834,0.05043683933828902,0.035238224329896,0.08796049680722884,0.517,0.017000000000000015,0.019618663489706832,0.284463708304151,0.25390843612860853,7.820139617164461,False,nan,reject,1.7,0.006419606304585153,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,1,7328,18.32,58624000.0,7328.0,7328.0,0.0,0.3487309219561841,0.00044326497035618306,-1.1285824870310712e-05,0.047034649679344454,0.025066826674238006,0.0516553891646324,0.4965,0.003500000000000031,0.019956171743244645,0.17194299723964557,0.35155952778818905,4.60627743331905,False,nan,reject,1.7,0.006419606304585153,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,2,7328,18.32,58624000.0,7328.0,7328.0,0.0,0.33658359707944313,0.0001775444336841181,-0.00027744320795530797,0.05608154373767826,0.035630033703823845,0.0763337147209845,0.518,0.018000000000000016,0.02649452864221126,0.19004542752465592,0.24113569256614859,5.001323412896073,False,nan,reject,1.7,0.006419606304585153,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,3,7328,18.32,58624000.0,7328.0,7328.0,0.0,0.3808297583389896,0.0003610197054262354,-9.468251991351373e-05,0.04305636495999998,0.026748933606706132,0.05971071588679499,0.4975,0.00250000000000003,0.004804771149603952,0.22216162899687952,0.06633952866721257,6.061004630664737,False,nan,reject,1.7,0.006419606304585153,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,0,7388,18.47,59104000.0,7388.0,7388.0,0.0,0.4032994979326696,0.00014372298289877516,-0.00031239003746230676,0.05993690329160811,0.0363230711108625,0.08606375989594484,0.5145,0.014499999999999985,0.020925906137096974,0.27123034208965047,0.18550810445999885,7.470161151057731,False,nan,reject,1.7,0.006434792907417434,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,1,7388,18.47,59104000.0,7388.0,7388.0,0.0,0.3504641626877051,0.0003313508374129803,-0.00012350789120907368,0.04420849774911095,0.02542400805551124,0.05075078313704445,0.4985,0.001500000000000029,0.017794588652231703,0.1850578039044275,0.41871068673439565,4.928289579586769,False,nan,reject,1.7,0.006434792907417434,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,2,7388,18.47,59104000.0,7388.0,7388.0,0.0,0.3284777430987928,5.4166307549285975e-05,-0.00040022672451334174,0.054601250244358523,0.03149932527150727,0.06811504274073367,0.513,0.013000000000000012,0.019535018140477464,0.1801674645439879,0.11186418501806869,4.975811399491545,False,nan,reject,1.7,0.006434792907417434,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,3,7388,18.47,59104000.0,7388.0,7388.0,0.0,0.38637874302012426,0.0006456868860701404,0.00019053799454171738,0.041333782698940724,0.027246433002524058,0.06284401031491575,0.491,0.009000000000000008,0.01680633536114045,0.20582352985379915,0.138450651749209,5.728766862220068,False,nan,reject,1.7,0.006434792907417434,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,0,7447,18.6175,59576000.0,7447.0,7447.0,0.0,0.40357031788198366,0.00015374165594095324,-0.0003029637859622847,0.053492785619826566,0.03291750687749848,0.08137619923694343,0.515,0.015000000000000013,0.025913097935437352,0.27526443251037014,0.1696844367089778,7.499018110112525,False,nan,reject,1.7,0.006448670605612998,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,1,7447,18.6175,59576000.0,7447.0,7447.0,0.0,0.32424535755129236,0.0001343923487114873,-0.00032040667752630814,0.05275693026632322,0.026961077730794168,0.05251780333712629,0.502,0.0020000000000000018,0.0005650172666353807,0.17496103214776193,0.32405190021856733,4.578920063530465,False,nan,reject,1.7,0.006448670605612998,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,2,7447,18.6175,59576000.0,7447.0,7447.0,0.0,0.32739684106347594,4.987067749739893e-05,-0.0004043128180436506,0.05108487530665612,0.03081094077466611,0.06646880243749997,0.5115000000000001,0.011500000000000038,0.018298199059855833,0.1770728346217041,0.1147562877497609,4.965674749820386,False,nan,reject,1.7,0.006448670605612998,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,3,7447,18.6175,59576000.0,7447.0,7447.0,0.0,0.38044925044476385,0.0005682623975780121,0.00011286307641189541,0.05232027258523342,0.02812003367084871,0.06051817046374226,0.494,0.006000000000000005,0.009156805162618494,0.21077840527890612,0.0024507638279575514,5.69292778144416,False,nan,reject,1.7,0.006448670605612998,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,0,7506,18.765,60048000.0,7506.0,7506.0,0.0,0.3922321174060466,0.00026325197549348367,-0.00019335135878795207,0.058756930266323226,0.037243489386588086,0.08701016057398045,0.517,0.017000000000000015,0.02751012457610213,0.2627463230896754,0.1866164315079862,6.848998311360736,False,nan,reject,1.7,0.00645943245403677,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,1,7506,18.765,60048000.0,7506.0,7506.0,0.0,0.3222798347979062,9.365471256284064e-05,-0.00036025879447876274,0.042879262015437736,0.02760886568833126,0.05436991824280249,0.5055000000000001,0.005500000000000033,0.0004252997844896552,0.16218823742918387,0.3309405412770112,4.548830150995617,False,nan,reject,1.7,0.00645943245403677,0.0
