method,seed,step,t,wallclock_s,nfe,W2,TV,TV_density,MMD,EMC,EJS,FES_RMSE_kBT,FES_outside_mass,basin_KL_target,basin_map_outside_mass,e_F,basin_rel_max,basin_L1,V_mean_err,V_var_err,E_overlap_deficit,KSD,W1_cdf,CDF_sup,cdf_L2,pdf_L1,pdf_L2,KDE_chi2,bin_chi2_M40,bin_chi2_M80,bin_chi2_M120,well_TV,nonfinite_count,nonfinite_frac,state_box_clip_count_cumulative,state_box_clip_fraction_cumulative,outside_proposal_reject_count_cumulative,outside_proposal_reject_fraction_cumulative,nonfinite_proposal_count_cumulative,nonfinite_proposal_fraction_cumulative,score_clip_count_cumulative,score_clip_fraction_cumulative,mala_accept_count_cumulative,mala_proposal_count_cumulative,mala_accept_fraction_cumulative,pt_swap_accept_count_cumulative,pt_swap_proposal_count_cumulative,pt_swap_accept_fraction_cumulative,m_clip_fraction,max_log_magnitude,mala_accept,pt_swap_accept,jump_count_mean,jump_count_cumulative,jump_count_applied_cumulative,jump_boundary_clip_count_cumulative,jump_boundary_applied_count_cumulative,jump_boundary_clip_fraction_per_applied_jump_cumulative,jump_rate_per_particle_time_cumulative,jump_applied_rate_per_particle_time_cumulative,jump_cap_k,jump_cap_hit_count_cumulative,jump_cap_hit_fraction_cumulative,jump_cap_excess_count_cumulative,occ0
LSC-CP-RA-8,1,23206,46.412,680.8197015489568,95423072000,0.17650978190968702,0.051131981544296046,,0.035675443939669996,0.9976789621912292,,1.141603236657368,0.001,0.006550878893506182,0.0,1.141603236657368,0.15823869027067877,0.10226396308859209,0.32969712944530216,14.913684472601378,0.17379492112553419,5.447079314515251,0.05827550924786992,0.04899999999999999,0.04094712149378794,0.0683588150800375,0.050331583431343904,0.008090984344501959,0.08424,0.14864,0.23144,0.051131981544296046,0,0.0,,2.693268982159786e-09,,,,0.0,,0.00012964050245626132,,,,,,,0.0001375205254515575,3734.541363441058,,,0.001982809934318552,,,,,2.695185320942668e-06,0.9992889769887098,0.9992889769887098,,,,,0.272
LSC-CP-RA-8,2,23206,46.412,680.8197015489568,95423072000,0.20612089570004613,0.06613198154429606,,0.046519490403087345,0.9961521636224451,,1.2964250110634004,0.002,0.010930374736385126,0.0,1.2964250110634004,0.2046593507335222,0.13226396308859212,0.19500900606168226,0.14152162604741275,0.15962709353926552,5.716574865390401,0.0833375223475186,0.05400000000000005,0.05915066936895326,0.09354452321930905,0.06753161447338775,0.01088821725820669,0.07752,0.15200000000000002,0.19280000000000003,0.06613198154429606,0,0.0,,2.693268982159786e-09,,,,0.0,,0.00012964050245626132,,,,,,,0.0001375205254515575,3734.541363441058,,,0.001982809934318552,,,,,2.695185320942668e-06,0.9992889769887098,0.9992889769887098,,,,,0.257
LSC-CP-RA-8,3,23206,46.412,680.8197015489568,95423072000,0.1762379949623082,0.04754061204045952,,0.03755406684305123,0.9979323080960587,,1.2076411660299593,0.001,0.005784404461913133,0.0,1.2076411660299593,0.13657571538801852,0.09508122408091904,0.19798992391370462,0.1086540522322319,0.16282645689556263,4.807396119575129,0.04395435890521354,0.030000000000000027,0.030820052103158947,0.051017122710599945,0.03606138075254191,0.0038869721356366406,0.10024,0.21295999999999998,0.25664,0.04754061204045952,0,0.0,,2.693268982159786e-09,,,,0.0,,0.00012964050245626132,,,,,,,0.0001375205254515575,3734.541363441058,,,0.001982809934318552,,,,,2.695185320942668e-06,0.9992889769887098,0.9992889769887098,,,,,0.279
LSC-CP-RA-8,4,23206,46.412,680.8197015489568,95423072000,0.16796701155555205,0.051131981544296046,,0.03360840669192262,0.9977263417847484,,1.1606670272671653,0.001,0.006423773901207283,0.0,1.1606670272671653,0.15823869027067877,0.10226396308859209,0.18060912396189543,0.21926084683198693,0.15171953131348093,5.316409128320767,0.05678914743200331,0.038000000000000034,0.04073073970825271,0.06999533249006976,0.05209427786693848,0.008498362563773239,0.060160000000000005,0.11872,0.18656,0.051131981544296046,0,0.0,,2.693268982159786e-09,,,,0.0,,0.00012964050245626132,,,,,,,0.0001375205254515575,3734.541363441058,,,0.001982809934318552,,,,,2.695185320942668e-06,0.9992889769887098,0.9992889769887098,,,,,0.272
LSC-CP-RA-8,5,23206,46.412,680.8197015489568,95423072000,0.12748701826094974,0.032540612040459535,,0.025997879277525313,0.9985935161137682,,1.3012485244609222,0.003,0.0038908796328393433,0.0,1.3012485244609222,0.1501007708410088,0.06508122408091907,0.22385062178997872,0.6278470323995693,0.14779102131588406,5.227591249988126,0.016049814449673988,0.036000000000000004,0.015193358350696061,0.03446527202898906,0.024050450595951237,0.0012046124552103972,0.07408,0.12544,0.17984000000000003,0.032540612040459535,0,0.0,,2.693268982159786e-09,,,,0.0,,0.00012964050245626132,,,,,,,0.0001375205254515575,3734.541363441058,,,0.001982809934318552,,,,,2.695185320942668e-06,0.9992889769887098,0.9992889769887098,,,,,0.291
LSC-CP-RA-8,6,23206,46.412,680.8197015489568,95423072000,0.14806794045565608,0.03959136950383743,,0.027958451079673662,0.99841437169763,,1.2164289567885447,0.002,0.004336469680455857,0.0,1.2164289567885447,0.16537152157639373,0.07918273900767486,0.194083746085296,0.30093789868777826,0.1483150265304769,5.5648206705645356,0.06677417169868873,0.041000000000000036,0.045637958563347486,0.07540843045639262,0.05504608193005461,0.006880007337044342,0.09176000000000001,0.15968000000000004,0.22352,0.03959136950383743,0,0.0,,2.693268982159786e-09,,,,0.0,,0.00012964050245626132,,,,,,,0.0001375205254515575,3734.541363441058,,,0.001982809934318552,,,,,2.695185320942668e-06,0.9992889769887098,0.9992889769887098,,,,,0.296
LSC-CP-RA-8,7,23206,46.412,680.8197015489568,95423072000,0.20959760634960536,0.05913198154429605,,0.04388487154301756,0.9968796485909022,,1.3553116848354623,0.005,0.008826789646913268,0.0,1.3553116848354623,0.18299637585086193,0.1182639630885921,0.560411726996257,128.87728139053593,0.14308030463000532,4.973134693031495,0.09502951200858123,0.055999999999999994,0.06553517178569879,0.10342468289164172,0.07839918437833712,0.01190954314277393,0.11440000000000003,0.18592000000000003,0.22039999999999998,0.05913198154429605,0,0.0,,2.693268982159786e-09,,,,0.0,,0.00012964050245626132,,,,,,,0.0001375205254515575,3734.541363441058,,,0.001982809934318552,,,,,2.695185320942668e-06,0.9992889769887098,0.9992889769887098,,,,,0.264
LSC-CP-RA-8,8,23206,46.412,680.8197015489568,95423072000,0.190057792497124,0.04741781506491585,,0.040907736968198244,0.9977705034587778,,1.1614107868933274,0.001,0.006245145108782442,0.0,1.1614107868933274,0.1458598474805872,0.0948356301298317,0.2203138395962878,1.4646690221162246,0.1680135761992506,4.843868003616469,0.08446947185692552,0.05400000000000005,0.06098470325743855,0.0994743839340789,0.07351150431824993,0.01398613300155462,0.06824,0.132,0.1868,0.04741781506491585,0,0.0,,2.693268982159786e-09,,,,0.0,,0.00012964050245626132,,,,,,,0.0001375205254515575,3734.541363441058,,,0.001982809934318552,,,,,2.695185320942668e-06,0.9992889769887098,0.9992889769887098,,,,,0.276
LSC-CP-RA-8,9,23206,46.412,680.8197015489568,95423072000,0.1641584324218283,0.04813198154429604,,0.03496085543373107,0.9977267658840105,,1.0453015314473653,0.0,0.0063755216284851896,0.0,1.0453015314473653,0.1489545581781101,0.09626396308859209,0.18183516766688324,0.08525664662270227,0.1572029882321212,5.290048407574717,0.034406925343442626,0.025000000000000022,0.023889888504798656,0.0453224216135054,0.03156817060507241,0.004370948340046078,0.08543999999999999,0.156,0.21727999999999997,0.04813198154429604,0,0.0,,2.693268982159786e-09,,,,0.0,,0.00012964050245626132,,,,,,,0.0001375205254515575,3734.541363441058,,,0.001982809934318552,,,,,2.695185320942668e-06,0.9992889769887098,0.9992889769887098,,,,,0.275
LSC-CP-RA-8,10,23206,46.412,680.8197015489568,95423072000,0.11417028571849645,0.027131981544296066,,0.019890328182080624,0.9993032832410671,,1.155393414637207,0.001,0.0019510992255156474,0.0,1.155393414637207,0.0839656335301295,0.05426396308859213,0.20247838128992335,0.21318409185975307,0.15779429185309524,5.1176678259032204,0.04613869597767931,0.03300000000000003,0.0327046578056195,0.053938710229373056,0.03594852045872892,0.005722558886661476,0.08024,0.14287999999999998,0.18896,0.027131981544296066,0,0.0,,2.693268982159786e-09,,,,0.0,,0.00012964050245626132,,,,,,,0.0001375205254515575,3734.541363441058,,,0.001982809934318552,,,,,2.695185320942668e-06,0.9992889769887098,0.9992889769887098,,,,,0.296
LSC-CP-RA-8,11,23206,46.412,680.8197015489568,95423072000,0.1811815806108588,0.05413198154429605,,0.03635564901313807,0.9974562215586235,,1.274709778587092,0.002,0.007194952454970732,0.0,1.274709778587092,0.16752282236324748,0.1082639630885921,0.22934979487645824,1.6242216468098436,0.15167652360058548,4.446617632028447,0.07103073582831161,0.04300000000000004,0.04956936996194743,0.07623867921754558,0.05651408111950583,0.006504557648452652,0.07848,0.17296,0.22663999999999998,0.05413198154429605,0,0.0,,2.693268982159786e-09,,,,0.0,,0.00012964050245626132,,,,,,,0.0001375205254515575,3734.541363441058,,,0.001982809934318552,,,,,2.695185320942668e-06,0.9992889769887098,0.9992889769887098,,,,,0.269
LSC-CP-RA-8,12,23206,46.412,680.8197015489568,95423072000,0.2137590914319569,0.07013198154429606,,0.048753210908745695,0.9952137290366235,,1.326806001503634,0.003,0.01351979457870138,0.0,1.326806001503634,0.21703819352361378,0.14026396308859213,0.3749583253029827,20.11812356273737,0.1722658745008171,4.780111285245174,0.05639857060447632,0.041000000000000036,0.038972405688401865,0.06293827017856135,0.04792153982443743,0.0052503431000483795,0.08656,0.18944,0.21319999999999997,0.07013198154429606,0,0.0,,2.693268982159786e-09,,,,0.0,,0.00012964050245626132,,,,,,,0.0001375205254515575,3734.541363441058,,,0.001982809934318552,,,,,2.695185320942668e-06,0.9992889769887098,0.9992889769887098,,,,,0.253
LSC-CP-RA-8,13,23206,46.412,680.8197015489568,95423072000,0.12754217109069563,0.03454061204045954,,0.023734781351583495,0.9990926020857995,,1.317878588343514,0.003,0.00252010851111055,0.0,1.317878588343514,0.09803859602949022,0.06908122408091907,0.23668855611684192,0.9070468731281898,0.15029571458944813,5.218561504529566,0.017286641070176134,0.03199999999999992,0.014319160891729793,0.03513669945964814,0.02200954373391523,0.002435530033139956,0.09416000000000001,0.15136000000000002,0.2024,0.03454061204045954,0,0.0,,2.693268982159786e-09,,,,0.0,,0.00012964050245626132,,,,,,,0.0001375205254515575,3734.541363441058,,,0.001982809934318552,,,,,2.695185320942668e-06,0.9992889769887098,0.9992889769887098,,,,,0.3
LSC-CP-RA-8,14,23206,46.412,680.8197015489568,95423072000,0.17142539221555503,0.05113198154429606,,0.03466872190501679,0.9976315556010844,,1.2303949250907964,0.002,0.006674401573132337,0.0,1.2303949250907964,0.15823869027067877,0.10226396308859212,0.18329352127415377,0.1280504762674018,0.14208715441641018,5.252715835745574,0.06803992993604473,0.04500000000000004,0.04851728534820178,0.07741352488665929,0.056909993848511406,0.007941432302784435,0.09032000000000001,0.16288,0.20648000000000002,0.05113198154429606,0,0.0,,2.693268982159786e-09,,,,0.0,,0.00012964050245626132,,,,,,,0.0001375205254515575,3734.541363441058,,,0.001982809934318552,,,,,2.695185320942668e-06,0.9992889769887098,0.9992889769887098,,,,,0.272
LSC-CP-RA-8,15,23206,46.412,680.8197015489568,95423072000,0.14945223580035066,0.03241781506491585,,0.029647752236410762,0.9989355961046748,,1.1935208857244155,0.001,0.002938470615843434,0.0,1.1935208857244155,0.12745276799695696,0.0648356301298317,0.22756743736162433,0.11847608680580107,0.1904163078179848,5.25185652074616,0.06359892674897855,0.04200000000000004,0.04415026598805029,0.06869348073874793,0.049173573850303916,0.0061685048893555874,0.0688,0.1232,0.17528,0.03241781506491585,0,0.0,,2.693268982159786e-09,,,,0.0,,0.00012964050245626132,,,,,,,0.0001375205254515575,3734.541363441058,,,0.001982809934318552,,,,,2.695185320942668e-06,0.9992889769887098,0.9992889769887098,,,,,0.297
LSC-CP-RA-8,0,24424,48.848,717.8382070649532,100431488000,0.14491580330439582,0.03854061204045951,,0.027576522420970258,0.998488651649172,,1.2249453591618176,0.002,0.004207477300694339,0.0,1.2249453591618176,0.13590199589241278,0.07708122408091903,0.1771186235518083,0.28069450630114207,0.14937157833004244,5.549717444901069,0.021456410349237447,0.026999999999999996,0.014861127605467239,0.028775925030816704,0.021266302171845563,0.0011957451770256006,0.07527999999999999,0.12848,0.218,0.03854061204045951,0,0.0,,2.558958401572224e-09,,,,0.0,,0.00012978781116934163,,,,,,,0.00013259441707717343,4734.071788810946,,,0.0019956896551724134,,,,,2.5609637418753427e-06,0.9992169587291189,0.9992169587291189,,,,,0.28700000000000003
LSC-CP-RA-8,1,24424,48.848,717.8382070649532,100431488000,0.19171603941361615,0.04954061204045952,,0.045813405611793465,0.9977308556187588,,1.182260477989749,0.001,0.006332836451924888,0.0,1.182260477989749,0.14513830161252617,0.09908122408091904,0.1684886983558591,0.174050503086636,0.11800206998496199,5.636189236830697,0.05855759251219497,0.04200000000000004,0.040187320338829345,0.06501494505368546,0.048645199967432745,0.00657829726442234,0.07863999999999999,0.1472,0.19903999999999997,0.04954061204045952,0,0.0,,2.558958401572224e-09,,,,0.0,,0.00012978781116934163,,,,,,,0.00013259441707717343,4734.071788810946,,,0.0019956896551724134,,,,,2.5609637418753427e-06,0.9992169587291189,0.9992169587291189,,,,,0.278
LSC-CP-RA-8,2,24424,48.848,717.8382070649532,100431488000,0.2180207642698075,0.07013198154429606,,0.050432102302693696,0.9956661792558771,,1.028527379142911,0.0,0.012333388460997047,0.0,1.028527379142911,0.21703819352361378,0.14026396308859213,0.1771458521943563,0.08761348010662956,0.1480413920453797,5.336559109887282,0.09033897362615059,0.05400000000000005,0.0634130892823021,0.10197009863718981,0.07363953358260696,0.011741295417192701,0.08528,0.12544,0.18583999999999998,0.07013198154429606,0,0.0,,2.558958401572224e-09,,,,0.0,,0.00012978781116934163,,,,,,,0.00013259441707717343,4734.071788810946,,,0.0019956896551724134,,,,,2.5609637418753427e-06,0.9992169587291189,0.9992169587291189,,,,,0.253
LSC-CP-RA-8,3,24424,48.848,717.8382070649532,100431488000,0.12692662317343095,0.02613198154429605,,0.020868744232811393,0.9993734469656191,,1.319632472017901,0.003,0.0017589684777575242,0.0,1.319632472017901,0.08087092283260659,0.0522639630885921,0.23706290452366585,2.1689631074866726,0.16085149908011476,4.988401021090783,0.03628748043894296,0.025000000000000022,0.025413818716225292,0.043001223348649004,0.03162549091949596,0.0026670673858546425,0.0936,0.15232,0.21104,0.02613198154429605,0,0.0,,2.558958401572224e-09,,,,0.0,,0.00012978781116934163,,,,,,,0.00013259441707717343,4734.071788810946,,,0.0019956896551724134,,,,,2.5609637418753427e-06,0.9992169587291189,0.9992169587291189,,,,,0.297
LSC-CP-RA-8,4,24424,48.848,717.8382070649532,100431488000,0.11713900203927231,0.030540612040459547,,0.021603212575449934,0.9992939917609954,,1.202763565142779,0.001,0.0019613270037558313,0.0,1.202763565142779,0.08857274606375955,0.061081224080919094,0.23851432572097164,0.1330044163794426,0.18913293451212643,5.440322156585694,0.015029974955575733,0.031,0.013443801935688017,0.029186341254751613,0.018919391697251545,0.0037794468213452146,0.08416,0.15072,0.1964,0.030540612040459547,0,0.0,,2.558958401572224e-09,,,,0.0,,0.00012978781116934163,,,,,,,0.00013259441707717343,4734.071788810946,,,0.0019956896551724134,,,,,2.5609637418753427e-06,0.9992169587291189,0.9992169587291189,,,,,0.304
LSC-CP-RA-8,5,24424,48.848,717.8382070649532,100431488000,0.14378837674348877,0.03813198154429605,,0.025958395595635095,0.9986297187707842,,1.1603232326403026,0.001,0.0038452734268681205,0.0,1.1603232326403026,0.11800745120288116,0.0762639630885921,0.18280654900447102,0.2874409982478626,0.14465624865021942,6.259766849877904,0.032851850937548124,0.026000000000000023,0.02336287404333548,0.04276224333985924,0.03268957495662058,0.0045084837951427145,0.08496000000000002,0.14848,0.16328,0.03813198154429605,0,0.0,,2.558958401572224e-09,,,,0.0,,0.00012978781116934163,,,,,,,0.00013259441707717343,4734.071788810946,,,0.0019956896551724134,,,,,2.5609637418753427e-06,0.9992169587291189,0.9992169587291189,,,,,0.28500000000000003
LSC-CP-RA-8,6,24424,48.848,717.8382070649532,100431488000,0.15647894451239452,0.06230553598321763,,0.028798147333965483,0.9968993627129163,,1.1746005829329336,0.001,0.008639772236541797,0.0,1.1746005829329336,0.1551439795731559,0.12461107196643526,0.22836044743593975,2.78121377560931,0.15058856863279368,4.863935839413982,0.05418168546304997,0.04799999999999999,0.03811287690655157,0.05874606450418889,0.04479384840885922,0.004209521358619655,0.11312,0.18112,0.25424,0.06230553598321763,0,0.0,,2.558958401572224e-09,,,,0.0,,0.00012978781116934163,,,,,,,0.00013259441707717343,4734.071788810946,,,0.0019956896551724134,,,,,2.5609637418753427e-06,0.9992169587291189,0.9992169587291189,,,,,0.273
LSC-CP-RA-8,7,24424,48.848,717.8382070649532,100431488000,0.2377457433416273,0.06913198154429606,,0.05792038399416966,0.9955080413207711,,1.4139653188107222,0.006,0.01271407685947195,0.0,1.4139653188107222,0.21394348282609088,0.13826396308859212,0.2397180129261589,1.550332467649975,0.13120889549485026,5.190604527700494,0.10876118065784034,0.062,0.07492672349497827,0.11777102300601809,0.08469266243015987,0.015159931233413767,0.09496000000000002,0.18144,0.24968,0.06913198154429606,0,0.0,,2.558958401572224e-09,,,,0.0,,0.00012978781116934163,,,,,,,0.00013259441707717343,4734.071788810946,,,0.0019956896551724134,,,,,2.5609637418753427e-06,0.9992169587291189,0.9992169587291189,,,,,0.254
LSC-CP-RA-8,8,24424,48.848,717.8382070649532,100431488000,0.16953389025870688,0.04113198154429604,,0.03132155623005978,0.9985228056759771,,1.2141979360473254,0.002,0.004159995882642764,0.0,1.2141979360473254,0.12729158329544984,0.08226396308859207,0.5385771371820656,159.1494931800275,0.10719857244428432,5.580706277976869,0.05808745373831989,0.03999999999999998,0.04096478169683958,0.06767093377777811,0.05050857070952909,0.006270618975655717,0.07936,0.14048000000000002,0.188,0.04113198154429604,0,0.0,,2.558958401572224e-09,,,,0.0,,0.00012978781116934163,,,,,,,0.00013259441707717343,4734.071788810946,,,0.0019956896551724134,,,,,2.5609637418753427e-06,0.9992169587291189,0.9992169587291189,,,,,0.28200000000000003
LSC-CP-RA-8,9,24424,48.848,717.8382070649532,100431488000,0.17044994383608814,0.0557141664793811,,0.03512539965288381,0.9967322626188573,,1.2898274245612316,0.003,0.008855040947313982,0.0,1.2898274245612316,0.2636909704297769,0.1114283329587622,0.22730944244910667,0.799906829819971,0.15078043446072087,4.669490755367346,0.05891562127076137,0.05199999999999999,0.03971566024393196,0.05993005488981441,0.04289840881521178,0.004260104066857345,0.09656,0.1936,0.24080000000000004,0.0557141664793811,0,0.0,,2.558958401572224e-09,,,,0.0,,0.00012978781116934163,,,,,,,0.00013259441707717343,4734.071788810946,,,0.0019956896551724134,,,,,2.5609637418753427e-06,0.9992169587291189,0.9992169587291189,,,,,0.293
LSC-CP-RA-8,10,24424,48.848,717.8382070649532,100431488000,0.14735099753426742,0.04213198154429605,,0.026511198170759864,0.9981107405259408,,1.3923266869458666,0.006,0.005267905435817309,0.0,1.3923266869458666,0.140309768424303,0.0842639630885921,0.293990942212635,2.114878110751261,0.16553656323981003,4.8356585975564865,0.06550479700922601,0.04700000000000004,0.046403632013385515,0.07843825788834496,0.058113595904998,0.013280585204757896,0.07496,0.12719999999999998,0.19831999999999997,0.04213198154429605,0,0.0,,2.558958401572224e-09,,,,0.0,,0.00012978781116934163,,,,,,,0.00013259441707717343,4734.071788810946,,,0.0019956896551724134,,,,,2.5609637418753427e-06,0.9992169587291189,0.9992169587291189,,,,,0.281
LSC-CP-RA-8,11,24424,48.848,717.8382070649532,100431488000,0.18479153158845016,0.061131981544296055,,0.03807162112347033,0.9962870486316451,,1.3585350667090006,0.004,0.010444044716371816,0.0,1.3585350667090006,0.18918579724590773,0.12226396308859211,0.257258576127094,1.2974419022971506,0.15454680208657579,5.21307662200949,0.04573003688961866,0.029000000000000026,0.031257272509009025,0.05488527681234717,0.03824539312752442,0.007152439504752979,0.08688000000000001,0.14944000000000002,0.2276,0.061131981544296055,0,0.0,,2.558958401572224e-09,,,,0.0,,0.00012978781116934163,,,,,,,0.00013259441707717343,4734.071788810946,,,0.0019956896551724134,,,,,2.5609637418753427e-06,0.9992169587291189,0.9992169587291189,,,,,0.262
LSC-CP-RA-8,12,24424,48.848,717.8382070649532,100431488000,0.19231379238802676,0.056540612040459515,,0.04567046587082326,0.9966541766313407,,1.2783509955817625,0.003,0.009367049891803453,0.0,1.2783509955817625,0.18323124572106617,0.11308122408091903,0.2048350140963664,2.1818164145204686,0.12214345326235576,5.412449710082278,0.03992924771042148,0.03799999999999998,0.026519710738395395,0.05481922734462358,0.038967102752349624,0.004604617778070634,0.06695999999999999,0.11360000000000002,0.14551999999999998,0.056540612040459515,0,0.0,,2.558958401572224e-09,,,,0.0,,0.00012978781116934163,,,,,,,0.00013259441707717343,4734.071788810946,,,0.0019956896551724134,,,,,2.5609637418753427e-06,0.9992169587291189,0.9992169587291189,,,,,0.267
LSC-CP-RA-8,13,24424,48.848,717.8382070649532,100431488000,0.18442256162886483,0.05730553598321761,,0.03902091409331801,0.9959948185941212,,1.4556299991581982,0.005,0.011026749582004336,0.0,1.4556299991581982,0.25895804544691153,0.11461107196643522,0.5132790650943739,65.23918497372212,0.15731797571791373,5.275601610150479,0.012028319706988665,0.02300000000000002,0.009874918460721877,0.018865804717064963,0.01190955780782652,0.002825634347091776,0.07744000000000001,0.15376,0.22016000000000002,0.05730553598321761,0,0.0,,2.558958401572224e-09,,,,0.0,,0.00012978781116934163,,,,,,,0.00013259441707717343,4734.071788810946,,,0.0019956896551724134,,,,,2.5609637418753427e-06,0.9992169587291189,0.9992169587291189,,,,,0.27
LSC-CP-RA-8,14,24424,48.848,717.8382070649532,100431488000,0.16861482920982881,0.049131981544296044,,0.03470116728096002,0.9975423750953317,,1.3043888874437704,0.003,0.006880266309169748,0.0,1.3043888874437704,0.15956662080673947,0.09826396308859209,0.24967646647745845,2.1318140528773712,0.1476999381429851,5.607850648456955,0.03749899189469798,0.03300000000000003,0.025491042842166727,0.042738008463754106,0.03038038007553436,0.002845082395657456,0.08280000000000001,0.16896,0.20096,0.049131981544296044,0,0.0,,2.558958401572224e-09,,,,0.0,,0.00012978781116934163,,,,,,,0.00013259441707717343,4734.071788810946,,,0.0019956896551724134,,,,,2.5609637418753427e-06,0.9992169587291189,0.9992169587291189,,,,,0.274
LSC-CP-RA-8,15,24424,48.848,717.8382070649532,100431488000,0.074876023465514,0.014131981544296054,,0.009258361936368668,0.9997965734262831,,1.285766867137901,0.003,0.0005712303552557634,0.0,1.285766867137901,0.04423971467462199,0.02826396308859211,0.19784889850918064,0.2139771428325697,0.1494404722009648,5.304568211635114,0.025835933850489184,0.02100000000000002,0.017543504213562072,0.028994397776068152,0.022186839260522184,0.0018113187950278182,0.06559999999999999,0.11312,0.17936000000000002,0.014131981544296054,0,0.0,,2.558958401572224e-09,,,,0.0,,0.00012978781116934163,,,,,,,0.00013259441707717343,4734.071788810946,,,0.0019956896551724134,,,,,2.5609637418753427e-06,0.9992169587291189,0.9992169587291189,,,,,0.309
LSC-CP-RA-8,0,25642,51.284,754.8509254519595,105439904000,0.16887781292995738,0.05213198154429605,,0.036595751544106325,0.9969528128206306,,1.3545814959106457,0.003,0.008488878503199432,0.0,1.3545814959106457,0.19743002066966217,0.1042639630885921,0.2006144266242893,0.44151875453871,0.13674261924673747,4.644974082388037,0.027763502823377025,0.035999999999999976,0.01928446575592674,0.04172759615879905,0.02856879036268536,0.0054999743308084955,0.0568,0.12704,0.20288,0.05213198154429605,0,0.0,,2.4374073785196164e-09,,,,0.0,,0.00012965788550035098,,,,,,,0.00012705254515599145,3558.9223363976303,,,0.0019945094417077166,,,,,2.439545024852865e-06,0.9991237520474222,0.9991237520474222,,,,,0.271
LSC-CP-RA-8,1,25642,51.284,754.8509254519595,105439904000,0.187404404273769,0.04554061204045952,,0.0412873111675139,0.9980199612921433,,1.2797434730057664,0.002,0.00552185257631016,0.0,1.2797434730057664,0.14071691820863386,0.09108122408091904,0.3275100333067802,11.861961296756613,0.16196012694604167,4.976949828563794,0.061917276519348446,0.04499999999999993,0.04129429316515388,0.06452972298320597,0.04816618300659796,0.003895021434228631,0.09744,0.16064,0.21392,0.04554061204045952,0,0.0,,2.4374073785196164e-09,,,,0.0,,0.00012965788550035098,,,,,,,0.00012705254515599145,3558.9223363976303,,,0.0019945094417077166,,,,,2.439545024852865e-06,0.9991237520474222,0.9991237520474222,,,,,0.281
LSC-CP-RA-8,2,25642,51.284,754.8509254519595,105439904000,0.2439436161088403,0.07813198154429606,,0.05736337112737599,0.994491298213654,,1.3777867711989973,0.005,0.015714897325472765,0.0,1.3777867711989973,0.24179587910379693,0.1562639630885921,0.5247477762903128,106.6891331247448,0.14725156706878462,5.112192496513931,0.0924690639170154,0.05300000000000005,0.06321125236290566,0.09829867983826221,0.07189747061124355,0.010218680309180314,0.07736,0.13520000000000001,0.21128,0.07813198154429606,0,0.0,,2.4374073785196164e-09,,,,0.0,,0.00012965788550035098,,,,,,,0.00012705254515599145,3558.9223363976303,,,0.0019945094417077166,,,,,2.439545024852865e-06,0.9991237520474222,0.9991237520474222,,,,,0.245
LSC-CP-RA-8,3,25642,51.284,754.8509254519595,105439904000,0.167423534805172,0.040417815064915846,,0.03458038085582601,0.9985240287613324,,1.3203665437106034,0.004,0.004128504121671626,0.0,1.3203665437106034,0.11800745120288116,0.08083563012983169,0.20116727000818702,0.5331280570999581,0.14654388150640418,5.306906924504512,0.08274442420201462,0.04799999999999993,0.05629312709846024,0.08531311956519433,0.06163041572090587,0.0062438403985663445,0.10928,0.17712,0.22183999999999998,0.040417815064915846,0,0.0,,2.4374073785196164e-09,,,,0.0,,0.00012965788550035098,,,,,,,0.00012705254515599145,3558.9223363976303,,,0.0019945094417077166,,,,,2.439545024852865e-06,0.9991237520474222,0.9991237520474222,,,,,0.28500000000000003
LSC-CP-RA-8,4,25642,51.284,754.8509254519595,105439904000,0.1344928083488367,0.03454061204045954,,0.02538719143830168,0.9986269701981974,,1.1734667033651691,0.001,0.00381781858569865,0.0,1.1734667033651691,0.13590199589241278,0.06908122408091907,0.17622542433762467,0.14472901824277334,0.14527336407914304,5.2592629097625325,0.024765464026896687,0.041000000000000036,0.019418553711970175,0.04223046078732059,0.028004089363044417,0.003569159362360806,0.12592,0.18272000000000005,0.2672,0.03454061204045954,0,0.0,,2.4374073785196164e-09,,,,0.0,,0.00012965788550035098,,,,,,,0.00012705254515599145,3558.9223363976303,,,0.0019945094417077166,,,,,2.439545024852865e-06,0.9991237520474222,0.9991237520474222,,,,,0.289
LSC-CP-RA-8,5,25642,51.284,754.8509254519595,105439904000,0.1141830392895617,0.045305535983217626,,0.018310969581008946,0.9982055248262774,,1.1139972573435288,0.001,0.004939437758306013,0.0,1.1139972573435288,0.16903247077247016,0.09061107196643525,0.19150601937317213,0.22389576443095094,0.1528510917468595,4.990837118236785,0.019123798740395683,0.031,0.015624036520834493,0.028598819573060236,0.018511889437135436,0.002141092424540996,0.0924,0.15855999999999998,0.23432000000000003,0.045305535983217626,0,0.0,,2.4374073785196164e-09,,,,0.0,,0.00012965788550035098,,,,,,,0.00012705254515599145,3558.9223363976303,,,0.0019945094417077166,,,,,2.439545024852865e-06,0.9991237520474222,0.9991237520474222,,,,,0.293
