method,variant_label,variant_hash,metric_definition_hash,tame,seed,step,t,n_fee,n_fee_per_particle,n_force_per_particle,n_extra_potential_equivalent_per_particle,EMC,EMC_star,effective_mode_fraction,mode_weight_JS,mode_weight_TV,max_occupancy_error,mode_count_above_threshold,SW2,MMD2_biased,MMD2_unbiased,mode_count_000,mode_occupancy_ratio_000,mode_count_001,mode_occupancy_ratio_001,mode_count_002,mode_occupancy_ratio_002,mode_count_003,mode_occupancy_ratio_003,mode_count_004,mode_occupancy_ratio_004,mode_count_005,mode_occupancy_ratio_005,mode_count_006,mode_occupancy_ratio_006,mode_count_007,mode_occupancy_ratio_007,mode_count_008,mode_occupancy_ratio_008,mode_count_009,mode_occupancy_ratio_009,mode_count_010,mode_occupancy_ratio_010,mode_count_011,mode_occupancy_ratio_011,mode_count_012,mode_occupancy_ratio_012,mode_count_013,mode_occupancy_ratio_013,mode_count_014,mode_occupancy_ratio_014,mode_count_015,mode_occupancy_ratio_015,mode_count_016,mode_occupancy_ratio_016,mode_count_017,mode_occupancy_ratio_017,mode_count_018,mode_occupancy_ratio_018,mode_count_019,mode_occupancy_ratio_019,mode_count_020,mode_occupancy_ratio_020,mode_count_021,mode_occupancy_ratio_021,mode_count_022,mode_occupancy_ratio_022,mode_count_023,mode_occupancy_ratio_023,mode_count_024,mode_occupancy_ratio_024,mode_count_025,mode_occupancy_ratio_025,mode_count_026,mode_occupancy_ratio_026,mode_count_027,mode_occupancy_ratio_027,mode_count_028,mode_occupancy_ratio_028,mode_count_029,mode_occupancy_ratio_029,mode_count_030,mode_occupancy_ratio_030,mode_count_031,mode_occupancy_ratio_031,mode_count_032,mode_occupancy_ratio_032,mode_count_033,mode_occupancy_ratio_033,mode_count_034,mode_occupancy_ratio_034,mode_count_035,mode_occupancy_ratio_035,mode_count_036,mode_occupancy_ratio_036,mode_count_037,mode_occupancy_ratio_037,mode_count_038,mode_occupancy_ratio_038,mode_count_039,mode_occupancy_ratio_039,tamed,tame_cap,boundary_rule,alpha,boundary_reject_fraction_cumulative,nonfinite_proposal_fraction_cumulative
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,5471a024550bb71fafef76a952762803,False,2,793,7.930000000000001,3172000.0,793.0,793.0,0.0,0.26097877159325833,0.9999986540061276,0.06547019843368151,0.4843992133605291,0.8128770000000001,0.76593575,7.0,24.717134382275802,0.20118490327625638,0.2007734349381457,791,31.558893643336628,0,0.0,0,0.0,1,0.04026940230139635,0,0.0,3,0.12013815888271512,1,0.0401296186682986,17,0.6804354787063721,0,0.0,1,0.040126398154185686,1,0.039821599235425297,0,0.0,22,0.8786468837989496,0,0.0,0,0.0,10,0.40301860938428835,0,0.0,31,1.2383653577277993,0,0.0,7,0.27975661174777944,42,1.680504151245374,49,1.9573966624389563,0,0.0,0,0.0,0,0.0,17,0.6792663922963201,0,0.0,1,0.04023699590588567,0,0.0,0,0.0,5,0.19926272790674504,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03983944702847525,0,0.0,0,0.0,False,nan,reject,1.8,1.8915510718789408e-06,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,5471a024550bb71fafef76a952762803,False,3,793,7.930000000000001,3172000.0,793.0,793.0,0.0,0.25415627412707936,0.9999986540061276,0.06384304712324365,0.484803565809339,0.8178715,0.77493575,7.0,24.702135277743302,0.19863092256599468,0.19821771390036136,800,31.91797081500544,0,0.0,0,0.0,2,0.0805388046027927,0,0.0,2,0.08009210592181008,0,0.0,20,0.8005123278898495,0,0.0,1,0.040126398154185686,1,0.039821599235425297,3,0.12049644535486204,31,1.2380933362621565,0,0.0,0,0.0,10,0.40301860938428835,0,0.0,18,0.7190508528742061,0,0.0,2,0.07993046049936556,46,1.840552165649695,41,1.6378216971428001,0,0.0,0,0.0,0,0.0,14,0.5593958524793224,0,0.0,1,0.04023699590588567,0,0.0,0,0.0,4,0.15941018232539603,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.0796788940569505,2,0.07971462165447699,0,0.0,False,nan,reject,1.8,1.8915510718789408e-06,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,5471a024550bb71fafef76a952762803,False,0,808,8.08,3232000.0,808.0,808.0,0.0,0.27309518127530685,0.9999986540061276,0.06846283395968195,0.4796891906304027,0.8088384999999999,0.75193575,7.0,24.56253238932072,0.19850966908896406,0.19809778859969718,777,31.00032915407403,0,0.0,0,0.0,1,0.04026940230139635,0,0.0,1,0.04004605296090504,1,0.0401296186682986,19,0.7604867114953571,0,0.0,2,0.08025279630837137,0,0.0,1,0.040165481784954014,31,1.2380933362621565,0,0.0,4,0.16003200640128026,9,0.36271674844585955,0,0.0,29,1.1584708185195542,0,0.0,3,0.11989569074904834,39,1.5604681404421328,58,2.316918498397132,0,0.0,0,0.0,0,0.0,19,0.7591800855076518,0,0.0,2,0.08047399181177134,0,0.0,0,0.0,3,0.11955763674404703,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03983944702847525,0,0.0,0,0.0,False,nan,reject,1.8,1.8564356435643564e-06,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,5471a024550bb71fafef76a952762803,False,1,808,8.08,3232000.0,808.0,808.0,0.0,0.2598327787902254,0.9999986540061276,0.0651940119888245,0.4801932565413566,0.7978875,0.77293575,7.0,24.6592981433461,0.20040063258707308,0.1999860012783914,798,31.838175887967925,0,0.0,0,0.0,1,0.04026940230139635,0,0.0,4,0.16018421184362017,0,0.0,26,1.0406660262568044,0,0.0,1,0.040126398154185686,1,0.039821599235425297,1,0.040165481784954014,26,1.038400862671486,0,0.0,5,0.20004000800160032,6,0.241811165630573,0,0.0,23,0.9187872008948188,0,0.0,3,0.11989569074904834,36,1.440432129638892,37,1.478034214494722,0,0.0,0,0.0,0,0.0,25,0.9989211651416472,0,0.0,1,0.04023699590588567,0,0.0,0,0.0,3,0.11955763674404703,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03981961713438125,0,0.0,2,0.0796788940569505,0,0.0,0,0.0,False,nan,reject,1.8,1.8564356435643564e-06,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,5471a024550bb71fafef76a952762803,False,2,808,8.08,3232000.0,808.0,808.0,0.0,0.2647553479560009,0.9999986540061276,0.06638866860032752,0.48346649446380285,0.8138770000000001,0.76093575,7.0,24.698702380807475,0.2012547822181816,0.2008430455131922,786,31.359406325742842,0,0.0,0,0.0,1,0.04026940230139635,0,0.0,3,0.12013815888271512,1,0.0401296186682986,17,0.6804354787063721,0,0.0,1,0.040126398154185686,1,0.039821599235425297,0,0.0,21,0.8387083890808157,0,0.0,0,0.0,10,0.40301860938428835,0,0.0,32,1.2783126273319219,0,0.0,7,0.27975661174777944,46,1.840552165649695,50,1.997343533100976,0,0.0,0,0.0,0,0.0,17,0.6792663922963201,0,0.0,1,0.04023699590588567,0,0.0,0,0.0,5,0.19926272790674504,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03983944702847525,0,0.0,0,0.0,False,nan,reject,1.8,1.8564356435643564e-06,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,5471a024550bb71fafef76a952762803,False,3,808,8.08,3232000.0,808.0,808.0,0.0,0.2582410358819763,0.9999986540061276,0.06481233086244707,0.4831050518381609,0.8178715,0.76993575,7.0,24.67326054998714,0.19823152865652371,0.19781828756036268,795,31.718483497411654,0,0.0,0,0.0,2,0.0805388046027927,0,0.0,2,0.08009210592181008,0,0.0,20,0.8005123278898495,0,0.0,1,0.040126398154185686,1,0.039821599235425297,2,0.08033096356990803,28,1.118277852107754,0,0.0,1,0.040008001600320066,10,0.40301860938428835,0,0.0,18,0.7190508528742061,0,0.0,2,0.07993046049936556,47,1.8805641692507755,48,1.9174497917769366,0,0.0,0,0.0,0,0.0,14,0.5593958524793224,0,0.0,1,0.04023699590588567,0,0.0,0,0.0,4,0.15941018232539603,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.0796788940569505,2,0.07971462165447699,0,0.0,False,nan,reject,1.8,1.8564356435643564e-06,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,5471a024550bb71fafef76a952762803,False,0,823,8.23,3292000.0,823.0,823.0,0.0,0.2754708343366609,0.9999986540061276,0.06906544448363162,0.47867838391803547,0.8078385,0.74993575,7.0,24.52978571357847,0.19820422333544574,0.1977921817391357,775,30.920534227036516,0,0.0,0,0.0,1,0.04026940230139635,0,0.0,1,0.04004605296090504,0,0.0,19,0.7604867114953571,0,0.0,2,0.08025279630837137,0,0.0,1,0.040165481784954014,31,1.2380933362621565,0,0.0,4,0.16003200640128026,9,0.36271674844585955,0,0.0,31,1.2383653577277993,0,0.0,3,0.11989569074904834,43,1.7205161548464543,53,2.1171841450870343,0,0.0,0,0.0,0,0.0,20,0.7991369321133177,1,0.04000040000400004,2,0.08047399181177134,0,0.0,0,0.0,3,0.11955763674404703,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03983944702847525,0,0.0,0,0.0,False,nan,reject,1.8,1.8226002430133658e-06,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,5471a024550bb71fafef76a952762803,False,1,823,8.23,3292000.0,823.0,823.0,0.0,0.2622347201254701,0.9999986540061276,0.06577422840905153,0.4795533926461021,0.7998605,0.76993575,7.0,24.648352149280115,0.2002762631583591,0.19986160780161966,795,31.718483497411654,0,0.0,0,0.0,1,0.04026940230139635,0,0.0,4,0.16018421184362017,0,0.0,26,1.0406660262568044,0,0.0,1,0.040126398154185686,1,0.039821599235425297,1,0.040165481784954014,27,1.07833935738962,0,0.0,5,0.20004000800160032,6,0.241811165630573,0,0.0,21,0.8388926616865738,0,0.0,3,0.11989569074904834,38,1.5204561368410525,38,1.5179810851567415,0,0.0,0,0.0,0,0.0,26,1.038878011747313,0,0.0,1,0.04023699590588567,0,0.0,0,0.0,3,0.11955763674404703,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03981961713438125,0,0.0,2,0.0796788940569505,0,0.0,0,0.0,False,nan,reject,1.8,1.8226002430133658e-06,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,5471a024550bb71fafef76a952762803,False,2,823,8.23,3292000.0,823.0,823.0,0.0,0.2682924231452893,0.9999986540061276,0.06726057346061123,0.48219219592712215,0.811877,0.75693575,7.0,24.651167191994254,0.20087525373747628,0.20046321482682194,782,31.199816471667816,0,0.0,0,0.0,1,0.04026940230139635,0,0.0,3,0.12013815888271512,1,0.0401296186682986,17,0.6804354787063721,0,0.0,1,0.040126398154185686,1,0.039821599235425297,0,0.0,22,0.8786468837989496,0,0.0,0,0.0,11,0.44332047032271715,0,0.0,32,1.2783126273319219,0,0.0,7,0.27975661174777944,44,1.7605281584475343,54,2.1571310157490537,0,0.0,0,0.0,0,0.0,17,0.6792663922963201,0,0.0,1,0.04023699590588567,0,0.0,0,0.0,5,0.19926272790674504,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03983944702847525,0,0.0,0,0.0,False,nan,reject,1.8,1.8226002430133658e-06,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,5471a024550bb71fafef76a952762803,False,3,823,8.23,3292000.0,823.0,823.0,0.0,0.2601888437972703,0.9999986540061276,0.06527969933966679,0.4825404117800237,0.8168715,0.76793575,7.0,24.62764135879732,0.19732474174221237,0.19691104711645824,793,31.63868857037414,0,0.0,0,0.0,3,0.12080820690418904,0,0.0,2,0.08009210592181008,0,0.0,20,0.8005123278898495,0,0.0,1,0.040126398154185686,1,0.039821599235425297,3,0.12049644535486204,29,1.1582163468258884,0,0.0,0,0.0,10,0.40301860938428835,0,0.0,18,0.7190508528742061,0,0.0,2,0.07993046049936556,47,1.8805641692507755,48,1.9174497917769366,0,0.0,0,0.0,0,0.0,14,0.5593958524793224,0,0.0,1,0.04023699590588567,0,0.0,0,0.0,4,0.15941018232539603,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.0796788940569505,2,0.07971462165447699,0,0.0,False,nan,reject,1.8,1.8226002430133658e-06,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,5471a024550bb71fafef76a952762803,False,0,838,8.38,3352000.0,838.0,838.0,0.0,0.28073426653345473,0.9999986540061276,0.07041953375229396,0.4751636698636918,0.8048385,0.74593575,7.0,24.485410315397097,0.19780679218664798,0.19739418740356507,771,30.76094437296149,0,0.0,0,0.0,1,0.04026940230139635,0,0.0,2,0.08009210592181008,1,0.0401296186682986,19,0.7604867114953571,0,0.0,2,0.08025279630837137,0,0.0,1,0.040165481784954014,30,1.1981548415440222,0,0.0,4,0.16003200640128026,9,0.36271674844585955,0,0.0,32,1.2783126273319219,0,0.0,3,0.11989569074904834,48,1.9205761728518558,49,1.9573966624389563,0,0.0,0,0.0,0,0.0,21,0.8390937787189836,0,0.0,2,0.08047399181177134,0,0.0,0,0.0,3,0.11955763674404703,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.0796788940569505,0,0.0,0,0.0,False,nan,reject,1.8,1.7899761336515512e-06,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,5471a024550bb71fafef76a952762803,False,1,838,8.38,3352000.0,838.0,838.0,0.0,0.26331548611488853,0.9999986540061276,0.06603698154538697,0.48020571265158996,0.7998605,0.76793575,7.0,24.633474695914565,0.20023581833086834,0.19982114384769778,793,31.63868857037414,0,0.0,0,0.0,1,0.04026940230139635,0,0.0,4,0.16018421184362017,0,0.0,26,1.0406660262568044,0,0.0,1,0.040126398154185686,1,0.039821599235425297,0,0.0,29,1.1582163468258884,0,0.0,6,0.24004800960192038,6,0.241811165630573,0,0.0,21,0.8388926616865738,0,0.0,3,0.11989569074904834,38,1.5204561368410525,38,1.5179810851567415,0,0.0,0,0.0,0,0.0,26,1.038878011747313,0,0.0,1,0.04023699590588567,0,0.0,0,0.0,3,0.11955763674404703,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03981961713438125,0,0.0,2,0.0796788940569505,0,0.0,0,0.0,False,nan,reject,1.8,1.7899761336515512e-06,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,5471a024550bb71fafef76a952762803,False,2,838,8.38,3352000.0,838.0,838.0,0.0,0.272103468900362,0.9999986540061276,0.06821283343548804,0.4804230096247518,0.807877,0.75293575,7.0,24.598441397304605,0.20034007919436625,0.19992758396336419,778,31.040226617592786,0,0.0,0,0.0,1,0.04026940230139635,0,0.0,3,0.12013815888271512,1,0.0401296186682986,18,0.7204610951008646,0,0.0,1,0.040126398154185686,1,0.039821599235425297,0,0.0,23,0.9185853785170838,0,0.0,0,0.0,12,0.483622331261146,0,0.0,32,1.2783126273319219,0,0.0,7,0.27975661174777944,37,1.480444133239972,61,2.4367591103831905,0,0.0,0,0.0,0,0.0,17,0.6792663922963201,0,0.0,1,0.04023699590588567,0,0.0,0,0.0,6,0.23911527348809405,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03983944702847525,0,0.0,0,0.0,False,nan,reject,1.8,1.7899761336515512e-06,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,5471a024550bb71fafef76a952762803,False,3,838,8.38,3352000.0,838.0,838.0,0.0,0.26440085051887374,0.9999986540061276,0.06630190899050087,0.4804676237734392,0.8148715,0.76393575,7.0,24.58633567803632,0.19692623626538652,0.19651212935874052,789,31.479098716299113,0,0.0,0,0.0,3,0.12080820690418904,0,0.0,3,0.12013815888271512,0,0.0,19,0.7604867114953571,0,0.0,1,0.040126398154185686,1,0.039821599235425297,3,0.12049644535486204,30,1.1981548415440222,0,0.0,0,0.0,10,0.40301860938428835,0,0.0,20,0.7989453920824512,0,0.0,2,0.07993046049936556,46,1.840552165649695,50,1.997343533100976,0,0.0,0,0.0,0,0.0,14,0.5593958524793224,0,0.0,1,0.04023699590588567,0,0.0,0,0.0,4,0.15941018232539603,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.0796788940569505,2,0.07971462165447699,0,0.0,False,nan,reject,1.8,1.7899761336515512e-06,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,5471a024550bb71fafef76a952762803,False,0,852,8.52,3408000.0,852.0,852.0,0.0,0.2822204791816677,0.9999986540061276,0.07080666622953186,0.4747733467778359,0.8048385,0.74393575,7.0,24.49787353783099,0.19799850003131814,0.19758588192576076,769,30.681149445923975,0,0.0,0,0.0,1,0.04026940230139635,0,0.0,2,0.08009210592181008,1,0.0401296186682986,19,0.7604867114953571,0,0.0,2,0.08025279630837137,0,0.0,1,0.040165481784954014,31,1.2380933362621565,0,0.0,4,0.16003200640128026,9,0.36271674844585955,0,0.0,32,1.2783126273319219,0,0.0,3,0.11989569074904834,44,1.7605281584475343,54,2.1571310157490537,0,0.0,0,0.0,0,0.0,21,0.8390937787189836,0,0.0,2,0.08047399181177134,0,0.0,0,0.0,3,0.11955763674404703,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.0796788940569505,0,0.0,0,0.0,False,nan,reject,1.8,1.7605633802816902e-06,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,5471a024550bb71fafef76a952762803,False,1,852,8.52,3408000.0,852.0,852.0,0.0,0.2651891295234805,0.9999986540061276,0.06649498665821851,0.47996853123738553,0.8008605,0.76493575,7.0,24.616680629525277,0.19996810504496187,0.199553293268254,790,31.51899617981787,0,0.0,0,0.0,1,0.04026940230139635,0,0.0,4,0.16018421184362017,0,0.0,26,1.0406660262568044,0,0.0,1,0.040126398154185686,1,0.039821599235425297,0,0.0,26,1.038400862671486,0,0.0,6,0.24004800960192038,6,0.241811165630573,0,0.0,20,0.7989453920824512,0,0.0,3,0.11989569074904834,38,1.5204561368410525,45,1.797609179790878,0,0.0,0,0.0,0,0.0,26,1.038878011747313,0,0.0,1,0.04023699590588567,0,0.0,0,0.0,3,0.11955763674404703,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03981961713438125,0,0.0,2,0.0796788940569505,0,0.0,0,0.0,False,nan,reject,1.8,1.7605633802816902e-06,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,5471a024550bb71fafef76a952762803,False,2,852,8.52,3408000.0,852.0,852.0,0.0,0.27450863275274723,0.9999986540061276,0.06882073499033352,0.47989349939390474,0.805877,0.75093575,7.0,24.570622166513008,0.20010725383119443,0.19969430520361053,776,30.960431690555275,0,0.0,0,0.0,1,0.04026940230139635,0,0.0,4,0.16018421184362017,0,0.0,18,0.7204610951008646,0,0.0,1,0.040126398154185686,1,0.039821599235425297,0,0.0,24,0.9585238732352178,0,0.0,0,0.0,12,0.483622331261146,0,0.0,36,1.4381017057484122,0,0.0,8,0.31972184199746223,39,1.5604681404421328,55,2.197077886411073,0,0.0,0,0.0,0,0.0,17,0.6792663922963201,0,0.0,1,0.04023699590588567,0,0.0,0,0.0,6,0.23911527348809405,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03983944702847525,0,0.0,0,0.0,False,nan,reject,1.8,1.7605633802816902e-06,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,5471a024550bb71fafef76a952762803,False,3,852,8.52,3408000.0,852.0,852.0,0.0,0.26844370399935985,0.9999986540061276,0.06729811915865766,0.47881258140935506,0.8118715,0.75993575,7.0,24.55438924485818,0.19657970227574517,0.1961653939028286,785,31.319508862224087,0,0.0,0,0.0,3,0.12080820690418904,0,0.0,3,0.12013815888271512,0,0.0,20,0.8005123278898495,0,0.0,1,0.040126398154185686,1,0.039821599235425297,3,0.12049644535486204,31,1.2380933362621565,0,0.0,0,0.0,11,0.44332047032271715,0,0.0,21,0.8388926616865738,0,0.0,2,0.07993046049936556,46,1.840552165649695,50,1.997343533100976,0,0.0,0,0.0,0,0.0,14,0.5593958524793224,0,0.0,1,0.04023699590588567,0,0.0,0,0.0,4,0.15941018232539603,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.0796788940569505,2,0.07971462165447699,0,0.0,False,nan,reject,1.8,1.7605633802816902e-06,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,5471a024550bb71fafef76a952762803,False,0,867,8.67,3468000.0,867.0,867.0,0.0,0.2852126501359017,0.9999986540061276,0.07159254224897933,0.4728520528985184,0.8018385,0.74193575,7.0,24.452040243276674,0.19731472429035102,0.1969018104954271,767,30.601354518886463,0,0.0,0,0.0,1,0.04026940230139635,0,0.0,2,0.08009210592181008,1,0.0401296186682986,20,0.8005123278898495,0,0.0,2,0.08025279630837137,0,0.0,2,0.08033096356990803,33,1.3179703256984245,0,0.0,3,0.12002400480096019,11,0.44332047032271715,0,0.0,31,1.2383653577277993,0,0.0,3,0.11989569074904834,44,1.7605281584475343,52,2.077237274425015,0,0.0,0,0.0,0,0.0,21,0.8390937787189836,0,0.0,2,0.08047399181177134,0,0.0,0,0.0,3,0.11955763674404703,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.0796788940569505,0,0.0,0,0.0,False,nan,reject,1.8,1.7301038062283736e-06,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,5471a024550bb71fafef76a952762803,False,1,867,8.67,3468000.0,867.0,867.0,0.0,0.26862821846576446,0.9999986540061276,0.06734394132545939,0.47780965968505607,0.8008605,0.76193575,7.0,24.603061991919542,0.19971598056284934,0.19930107748526893,787,31.399303789261598,0,0.0,0,0.0,1,0.04026940230139635,0,0.0,4,0.16018421184362017,0,0.0,26,1.0406660262568044,0,0.0,1,0.040126398154185686,1,0.039821599235425297,1,0.040165481784954014,28,1.118277852107754,0,0.0,5,0.20004000800160032,6,0.241811165630573,0,0.0,20,0.7989453920824512,0,0.0,3,0.11989569074904834,42,1.680504151245374,42,1.6777685678048198,0,0.0,0,0.0,0,0.0,26,1.038878011747313,0,0.0,1,0.04023699590588567,0,0.0,0,0.0,3,0.11955763674404703,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03981961713438125,0,0.0,2,0.0796788940569505,0,0.0,0,0.0,False,nan,reject,1.8,1.7301038062283736e-06,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,5471a024550bb71fafef76a952762803,False,2,867,8.67,3468000.0,867.0,867.0,0.0,0.2753919971792722,0.9999986540061276,0.06904536173826004,0.479685797384802,0.8058384999999999,0.74993575,7.0,24.567971102886915,0.20003011821111505,0.1996171917775016,775,30.920534227036516,0,0.0,0,0.0,1,0.04026940230139635,0,0.0,4,0.16018421184362017,0,0.0,18,0.7204610951008646,0,0.0,1,0.040126398154185686,1,0.039821599235425297,0,0.0,26,1.038400862671486,0,0.0,0,0.0,11,0.44332047032271715,0,0.0,36,1.4381017057484122,0,0.0,8,0.31972184199746223,41,1.6404921476442935,53,2.1171841450870343,0,0.0,0,0.0,0,0.0,17,0.6792663922963201,0,0.0,1,0.04023699590588567,0,0.0,0,0.0,6,0.23911527348809405,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03983944702847525,0,0.0,0,0.0,False,nan,reject,1.8,1.7301038062283736e-06,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,5471a024550bb71fafef76a952762803,False,3,867,8.67,3468000.0,867.0,867.0,0.0,0.2747268800122696,0.9999986540061276,0.0688761640362651,0.47485849704149236,0.8078715,0.75493575,7.0,24.456715216973016,0.1949431131463082,0.19452657144421126,780,31.1200215446303,0,0.0,0,0.0,4,0.1610776092055854,0,0.0,3,0.12013815888271512,0,0.0,21,0.840537944284342,0,0.0,1,0.040126398154185686,1,0.039821599235425297,3,0.12049644535486204,31,1.2380933362621565,0,0.0,0,0.0,11,0.44332047032271715,0,0.0,21,0.8388926616865738,0,0.0,3,0.11989569074904834,45,1.8005401620486148,52,2.077237274425015,0,0.0,0,0.0,0,0.0,14,0.5593958524793224,0,0.0,1,0.04023699590588567,0,0.0,0,0.0,4,0.15941018232539603,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.0796788940569505,3,0.11957193248171548,0,0.0,False,nan,reject,1.8,1.7301038062283736e-06,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,5471a024550bb71fafef76a952762803,False,0,882,8.82,3528000.0,882.0,882.0,0.0,0.2849418978839831,0.9999986540061276,0.07152107328891072,0.4726210469251454,0.8008385,0.74293575,7.0,24.47711477101234,0.1977083077073707,0.19729555627797501,768,30.64125198240522,0,0.0,0,0.0,1,0.04026940230139635,0,0.0,2,0.08009210592181008,1,0.0401296186682986,20,0.8005123278898495,0,0.0,2,0.08025279630837137,0,0.0,2,0.08033096356990803,32,1.2780318309802905,0,0.0,3,0.12002400480096019,12,0.483622331261146,0,0.0,32,1.2783126273319219,0,0.0,3,0.11989569074904834,47,1.8805641692507755,47,1.8775029211149172,0,0.0,0,0.0,0,0.0,21,0.8390937787189836,0,0.0,2,0.08047399181177134,0,0.0,0,0.0,3,0.11955763674404703,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.0796788940569505,0,0.0,0,0.0,False,nan,reject,1.8,1.7006802721088436e-06,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,5471a024550bb71fafef76a952762803,False,1,882,8.82,3528000.0,882.0,882.0,0.0,0.2731965771408,0.9999986540061276,0.0684884463909636,0.47623864333295085,0.7998605000000001,0.75693575,7.0,24.55490663393477,0.19954986747640513,0.1991346900853933,782,31.199816471667816,0,0.0,0,0.0,1,0.04026940230139635,0,0.0,4,0.16018421184362017,0,0.0,26,1.0406660262568044,0,0.0,1,0.040126398154185686,1,0.039821599235425297,1,0.040165481784954014,31,1.2380933362621565,0,0.0,5,0.20004000800160032,6,0.241811165630573,0,0.0,21,0.8388926616865738,0,0.0,3,0.11989569074904834,41,1.6404921476442935,43,1.7177154384668392,0,0.0,0,0.0,0,0.0,27,1.078834858352979,0,0.0,1,0.04023699590588567,0,0.0,0,0.0,3,0.11955763674404703,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03981961713438125,0,0.0,2,0.0796788940569505,0,0.0,0,0.0,False,nan,reject,1.8,1.7006802721088436e-06,0.0
