method,variant_label,variant_hash,metric_definition_hash,tame,seed,step,t,n_fee,n_fee_per_particle,n_force_per_particle,n_extra_potential_equivalent_per_particle,phase_weight_JS,order_parameter_SW2,order_parameter_MMD2_biased,energy_per_site_MAE,susceptibility_relative_frobenius,order_parameter_MMD2_unbiased,phase_weight_TV,max_phase_mass_error,phase_outside_mass,energy_per_site_variance_error,coherence_mean_error,correlation_relative_L2,kink_density_error,heat_capacity_error,binder_cumulant_error,order_parameter_mean_error,marginal_KS_mx,marginal_KS_my,marginal_KS_m_norm,marginal_W1_mx,marginal_W1_my,marginal_W1_m_norm,energy_per_site_KS,energy_per_site_W1,energy_per_site_MMD2_biased,energy_per_site_MMD2_unbiased,coherence_KS,coherence_W1,kink_density_KS,kink_density_W1,kink_zero_probability,kink_zero_probability_reference,kink_zero_probability_error,kink_high_tail_threshold,kink_high_tail_probability,kink_high_tail_probability_reference,kink_high_tail_probability_error,connected_correlation_relative_L2,energy_per_site_mean,energy_per_site_variance,coherence_mean,kink_density_mean,heat_capacity_per_site,heat_capacity_per_site_reference,binder_cumulant,binder_cumulant_reference,phase_occupancy_0,phase_count_0,phase_occupancy_1,phase_count_1,phase_occupancy_2,phase_count_2,phase_occupancy_3,phase_count_3,phase_outside_count,susceptibility_00,susceptibility_01,susceptibility_10,susceptibility_11,correlation_r0,connected_correlation_r0,correlation_r1,connected_correlation_r1,correlation_r2,connected_correlation_r2,correlation_r3,connected_correlation_r3,correlation_r4,connected_correlation_r4,correlation_r5,connected_correlation_r5,correlation_r6,connected_correlation_r6,tamed,tame_cap,boundary_rule,alpha,boundary_reject_fraction_cumulative,nonfinite_proposal_fraction_cumulative
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,6301bacd8069f5c726e241e2afe2fb0c,False,1,46141,23.0705,73825600.0,46141.0,46141.0,0.0,0.2053816424858126,1.0381269416425776,0.21447555803109486,0.05193936284914083,0.7960768429807512,0.21340680786679755,0.5816193181816802,0.5816193181816801,0.0,0.504377583672164,0.0033968851525384624,0.013411652066418141,0.0011917613636363636,387.3619842602221,0.003932804042250604,1.086687901565134,0.4375,0.36750000000000005,0.04500000000000004,0.8327307861490284,0.7070515887398696,0.010136409403740344,0.42250000000000004,0.11086772518588894,0.24695070904142907,0.2445225127776528,0.45,0.0073551400534145476,0.007499999999999951,0.00125,0.9925,0.9997244318181817,0.007224431818181665,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.795763748964057,0.17758598995878294,0.5057040213193512,0.01087507368227271,0.00125,388.3806883732618,1.0187041130397694,0.47792590041513794,0.48185870445738854,0.9049999999999917,362,0.04,16,0.05000000000000001,20,0.005,2,0,19.5814978610154,1.1291986608122149,1.1291986608122149,17.45030696184152,1.8899119635703554,0.3948302883536887,1.884474426729219,0.38939275151255237,1.8809220312097938,0.38584035599312716,1.8784493363552555,0.3833676611385888,1.876823847747126,0.3817421725304593,1.8758020259319486,0.3807203507152819,1.8755279669329334,0.38044629171626676,False,nan,reject,1.7,0.00022210452742680046,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,6301bacd8069f5c726e241e2afe2fb0c,False,2,46141,23.0705,73825600.0,46141.0,46141.0,0.0,0.25175001336146047,1.0974352693283111,0.24287305515861324,0.0011838562639539252,0.8837365680149667,0.24188401637047707,0.6266193181816806,0.6266193181816806,0.0,0.06336066278702637,0.00010617853293524993,0.009582831397265559,0.0016084280303030301,48.66098902043627,0.004290936960827274,1.1539831460740857,0.45999999999999996,0.395,0.050000000000000044,0.8667538565416172,0.7688938791939026,0.011939129061048714,0.44500000000000006,0.06926770845641698,0.27182298786128206,0.26944223295666897,0.47500000000000003,0.004531414140991485,0.010000000000000009,0.0016666666666666666,0.99,0.9997244318181817,0.009724431818181722,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.8823569658730682,0.12683048337359604,0.06468710043421358,0.007584367062669497,0.0016666666666666666,49.679693133476036,1.0187041130397694,0.47756776749656127,0.48185870445738854,0.9499999999999907,380,0.0175,7,0.032499999999999994,13,0.0,0,0,13.456861545355457,-0.08495089917940034,-0.08495089917940034,7.868711331493328,1.8952269711507428,0.2295463703428775,1.891434787619408,0.2257541868115427,1.88844237371367,0.22276177290580468,1.8862001842251221,0.22051958341725686,1.8846134722649333,0.21893287145706797,1.8836278511045896,0.21794725029672435,1.8833352687702785,0.21765466796241317,False,nan,reject,1.7,0.00022210452742680046,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,6301bacd8069f5c726e241e2afe2fb0c,False,3,46141,23.0705,73825600.0,46141.0,46141.0,0.0,0.22823990957123674,1.0775184413665653,0.232484576599705,0.04198031932080007,0.8470750896051369,0.2314627342063037,0.6066193181816804,0.6066193181816804,0.0,0.41916746762428037,0.002625918863065786,0.005278388190763639,0.000775094696969697,321.92061513544735,0.005224131135279642,1.1315273725291333,0.45,0.38249999999999995,0.05249999999999999,0.8605166487509266,0.7428678103886318,0.012298941929307574,0.42500000000000004,0.10112447536669308,0.25070719661340946,0.24826839324294336,0.44,0.006428980742785456,0.0050000000000000044,0.0008333333333333333,0.995,0.9997244318181817,0.004724431818181718,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.846968144205772,0.16762694643044218,0.42049390527146757,0.010104107392800033,0.0008333333333333333,322.9393192484871,1.0187041130397694,0.4766345733221089,0.48185870445738854,0.9299999999999912,372,0.029999999999999995,12,0.0375,15,0.0025,1,0,15.420577123084477,1.0583945197518223,1.0583945197518223,12.319995967998283,1.9056450549688264,0.2984415995332237,1.9005930012724264,0.29338954583682364,1.8968386054162403,0.28963514998063755,1.8940928589693409,0.28688940353373815,1.8920620318923984,0.2848585764567957,1.8910035359249466,0.2838000804893439,1.890519050602086,0.2833155951664832,False,nan,reject,1.7,0.00022210452742680046,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,6301bacd8069f5c726e241e2afe2fb0c,False,0,46438,23.219,74300800.0,46438.0,46438.0,0.0,0.24542741148450575,1.0913629133908795,0.2404517008474083,0.02084423913983577,0.870495472534889,0.23944964741591657,0.6191193181816805,0.6191193181816804,0.0,0.05957972774185444,0.0014022615369451595,0.006279586785412227,0.0016084280303030301,45.75723090574421,0.007061068088427658,1.147358332435412,0.4724999999999999,0.375,0.05500000000000005,0.8962691217495531,0.727768802416139,0.016705870864311464,0.4225,0.08032663318036537,0.25707503671941323,0.25458301926181576,0.46,0.005284138785412419,0.010000000000000009,0.0016666666666666666,0.99,0.9997244318181817,0.009724431818181722,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.8679304935270112,0.14649086624947788,0.06090616538904164,0.008880450066679407,0.0016666666666666666,46.775935018783976,1.0187041130397694,0.4747976363689609,0.48185870445738854,0.9424999999999909,377,0.0375,15,0.02,8,0.0,0,0,8.811237744027173,-0.543121186391988,-0.543121186391988,15.128819107920448,1.9022333736770867,0.2574612216257377,1.8977931486437467,0.25302099659239774,1.8946759723707316,0.24990382031938263,1.89224274697728,0.24747059492593104,1.8907590096522444,0.24598685760089545,1.8898375404265273,0.24506538837517833,1.8894414535252622,0.2446693014739132,False,nan,reject,1.7,0.0002219626168224299,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,6301bacd8069f5c726e241e2afe2fb0c,False,1,46438,23.219,74300800.0,46438.0,46438.0,0.0,0.2053816424858126,1.042211242444657,0.21390033619796955,0.07243909888631658,0.7929686230338722,0.2128309587495476,0.5816193181816802,0.5816193181816801,0.0,1.394828488227936,0.004888241742020012,0.016295979441291727,0.0016084280303030301,1071.228278959055,0.0017647369724845818,1.0825027383552872,0.4375,0.36750000000000005,0.03500000000000003,0.8352925813041518,0.6992138301778975,0.009376212920329027,0.43499999999999994,0.13743675257479726,0.2781411851159831,0.2757191893157153,0.43500000000000005,0.008991506119319531,0.010000000000000009,0.0016666666666666666,0.99,0.9997244318181817,0.009724431818181722,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.7929854884179383,0.1980857259959587,1.3961549258751231,0.01236643027175426,0.0016666666666666666,1072.2469830720947,1.0187041130397694,0.48009396748490396,0.48185870445738854,0.9049999999999917,362,0.04,16,0.05000000000000001,20,0.005,2,0,20.249155155953062,1.5112578505823278,1.5112578505823278,17.285506180034908,1.8847812938717277,0.4004357590432237,1.8785980787358503,0.3942525439073463,1.875400120241493,0.391054585412989,1.8730588867920823,0.38871335196357837,1.8714480779978935,0.3871025431693895,1.8703060282503765,0.38596049342187255,1.8698458253659345,0.3855002905374305,False,nan,reject,1.7,0.0002219626168224299,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,6301bacd8069f5c726e241e2afe2fb0c,False,2,46438,23.219,74300800.0,46438.0,46438.0,0.0,0.25175001336146047,1.0991107320990774,0.24217684196530276,0.09391995615420881,0.8825216280233104,0.24118739678597378,0.6266193181816806,0.6266193181816806,0.0,0.8869275190776762,0.006284349887924587,0.0133649411455844,0.0024417613636363634,681.1603346516555,0.0019991296391884683,1.1504516604698716,0.45999999999999996,0.395,0.04999999999999999,0.8692373422350474,0.7616862137402963,0.010638335339855207,0.45000000000000007,0.16092996803586712,0.2863700169351441,0.28395778262121957,0.48000000000000004,0.010540049133552411,0.015000000000000013,0.0025,0.985,0.9997244318181817,0.014724431818181727,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.8810528270667732,0.21956658326385092,0.8882539567248634,0.013762538417658834,0.0024999999999999996,682.1790387646953,1.0187041130397694,0.4798595748182001,0.48185870445738854,0.9499999999999907,380,0.0175,7,0.032499999999999994,13,0.0,0,0,13.079171494511634,-0.19292289342050156,-0.19292289342050156,8.46560362951642,1.891039220521512,0.23499466992444185,1.8841579513126825,0.22811340071561226,1.8808948346534002,0.22485028405633,1.8784728966991313,0.22242834610206108,1.8768720979908904,0.22082754739382016,1.8758514651999576,0.21980691460288737,1.8753610432084542,0.21931649261138397,False,nan,reject,1.7,0.0002219626168224299,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,6301bacd8069f5c726e241e2afe2fb0c,False,3,46438,23.219,74300800.0,46438.0,46438.0,0.0,0.22823990957123674,1.0714450154762991,0.2293995479838351,0.011874145270031417,0.8443571918588149,0.22837554393967563,0.6066193181816804,0.6066193181816804,0.0,0.07521217536529536,0.0007597762326451022,0.015998513277134793,0.000775094696969697,57.762950680546844,0.0053636004237972434,1.1211847654740565,0.4524999999999999,0.38249999999999995,0.04250000000000004,0.8523773534012915,0.7364087772914159,0.012030309103373937,0.42,0.07417757902142277,0.2576315043781103,0.255206991178507,0.445,0.004851532895337122,0.0050000000000000044,0.0008333333333333333,0.995,0.9997244318181817,0.004724431818181718,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.8440309564998074,0.13752077237967353,0.07653861301248256,0.00823796476237935,0.0008333333333333333,58.78165479358661,1.0187041130397694,0.4764951040335913,0.48185870445738854,0.9299999999999912,372,0.029999999999999995,12,0.0375,15,0.0025,1,0,15.534608121716289,0.8250265555749587,0.8250265555749587,12.743464584998922,1.8836590880208508,0.3024873318929613,1.879540105639661,0.2983683495117715,1.8761895062148142,0.29501775008692466,1.8736955850782164,0.2925238289503269,1.8720391454427066,0.29086738931481704,1.8712118263819224,0.2900400702540329,1.870971838617737,0.28980008248984745,False,nan,reject,1.7,0.0002219626168224299,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,6301bacd8069f5c726e241e2afe2fb0c,False,0,46734,23.367,74774400.0,46734.0,46734.0,0.0,0.24542741148450575,1.0932349489662017,0.2421170463170127,0.07680862499207147,0.8704775169231954,0.2411153132326581,0.6191193181816805,0.6191193181816804,0.0,0.5827126399332615,0.005114650065800345,0.000957342485936965,0.002025094696969697,447.523307468745,0.004376460751066791,1.1524547488537533,0.4724999999999999,0.375,0.0625,0.9013248361501538,0.729775079128563,0.012641526367372365,0.44,0.1392885768946267,0.2736015202718468,0.27109240131023987,0.4575,0.009144723120670608,0.012499999999999956,0.0020833333333333333,0.9875,0.9997244318181817,0.012224431818181669,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.8681913273024845,0.20245525210171358,0.5840390775804487,0.012592838595534592,0.0020833333333333333,448.5420115817847,1.0187041130397694,0.47748224370632175,0.48185870445738854,0.9424999999999909,377,0.0375,15,0.02,8,0.0,0,0,8.761440983588924,-0.24053162612750842,-0.24053162612750842,15.116168828280708,1.9176469398640155,0.2599415513034802,1.9113505205662484,0.25364513200571315,1.9070292377425941,0.24932384918205885,1.9039944382352971,0.24628904967476184,1.9021488054659648,0.24444341690542948,1.9011024466083157,0.24339705804778045,1.9008062990430632,0.2431009104825279,False,nan,reject,1.7,0.00022226858390037233,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,6301bacd8069f5c726e241e2afe2fb0c,False,1,46734,23.367,74774400.0,46734.0,46734.0,0.0,0.2053816424858126,1.0443166976580434,0.21502060025367398,0.014888003316920195,0.7920267628203665,0.21395002642400696,0.5816193181816802,0.5816193181816801,0.0,0.018047069770996533,0.0009184188590829539,0.008045582379223482,0.0003584280303030303,13.860149584125338,0.00350704616990849,1.08786599545749,0.4375,0.37,0.050000000000000044,0.8346660611714607,0.7071204599337155,0.00871353787966699,0.4650000000000001,0.054074008749233286,0.27840008686020123,0.2760453276149696,0.4925,0.003510884258480461,0.0024999999999999467,0.00041666666666666664,0.9975,0.9997244318181817,0.0022244318181816602,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.7918333958167171,0.11075862379272192,0.019373507418183732,0.006559769670651293,0.00041666666666666664,14.878853697165107,1.0187041130397694,0.47835165828748005,0.48185870445738854,0.9049999999999917,362,0.04,16,0.05000000000000001,20,0.005,2,0,20.489680119643484,1.256188026444577,1.256188026444577,17.27070724137467,1.8978383472824567,0.39995694300085227,1.8945584624471314,0.396677058165527,1.891647261190806,0.3937658569092015,1.8892506492825718,0.39136924500096737,1.887505352759779,0.3896239484781745,1.8864661922660815,0.38858478798447704,1.8861309672810138,0.3882495629994094,False,nan,reject,1.7,0.00022226858390037233,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,6301bacd8069f5c726e241e2afe2fb0c,False,2,46734,23.367,74774400.0,46734.0,46734.0,0.0,0.24673304059902143,1.1035217017587753,0.24477498282876664,0.016706366069477285,0.88282050534673,0.2437858365757677,0.6216193181816805,0.6216193181816804,0.0,0.07321749896741182,0.0011574088380660761,0.002869013914756831,0.0016084280303030301,56.231039206972284,0.002615587190565094,1.1587701308910276,0.4575,0.395,0.050000000000000044,0.8802357129078425,0.7619856857857313,0.011241798705065316,0.44000000000000006,0.0829720574179529,0.27233249400152176,0.2699036862506513,0.4625,0.005423830744893386,0.010000000000000009,0.0016666666666666666,0.99,0.9997244318181817,0.009724431818181722,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.8815546575796872,0.1423529931791194,0.07454393661459903,0.008635597367800323,0.0016666666666666666,57.24974332001205,1.0187041130397694,0.47924311726682345,0.48185870445738854,0.9449999999999908,378,0.02,8,0.034999999999999996,14,0.0,0,0,12.885429954526444,-0.11202477604436882,-0.11202477604436882,8.580416175491056,1.9093010135488135,0.2322924356470264,1.904983214864913,0.22797463696312592,1.9013268476968324,0.2243182697950452,1.8986856266540832,0.2216770487522961,1.896938021473232,0.21992944357144495,1.8959218780953948,0.21891330019360766,1.89561343304028,0.21860485513849293,False,nan,reject,1.7,0.00022226858390037233,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,6301bacd8069f5c726e241e2afe2fb0c,False,3,46734,23.367,74774400.0,46734.0,46734.0,0.0,0.22823990957123674,1.0667987204282463,0.22827434267904678,0.02327741110905493,0.8463226763683197,0.2272507959951735,0.6066193181816804,0.6066193181816804,0.0,0.10995591540004723,0.0014535338023979423,0.023025624492153365,0.0011917613636363636,84.44614302723627,0.004714748581204908,1.1169279080406809,0.44999999999999996,0.38249999999999995,0.0475,0.8525729245015432,0.730744217711013,0.013667302575233266,0.42000000000000004,0.08221169698248355,0.25059572000203467,0.24810634912799562,0.44249999999999995,0.005389343258739938,0.007499999999999951,0.00125,0.9925,0.9997244318181817,0.007224431818181665,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.8453152155876519,0.14892403821869704,0.11128235304723444,0.00893172233213219,0.00125,85.46484714027605,1.0187041130397694,0.47714395587618363,0.48185870445738854,0.9299999999999912,372,0.029999999999999995,12,0.0375,15,0.0025,1,0,15.701257027861416,0.25619539489317117,0.25619539489317117,12.342284350010509,1.8711623639893162,0.30095370747425876,1.8666965028232503,0.2964878463081928,1.863183745326186,0.29297508881112844,1.8602667124319368,0.2900580559168793,1.8582479026672758,0.2880392461522183,1.8571761672589275,0.28696751074387006,1.85687851872963,0.28666986221457247,False,nan,reject,1.7,0.00022226858390037233,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,6301bacd8069f5c726e241e2afe2fb0c,False,0,47031,23.5155,75249600.0,47031.0,47031.0,0.0,0.24542741148450575,1.0935723331533365,0.24157781613112228,0.14106113664299638,0.8709926089569309,0.24057776826450583,0.6191193181816805,0.6191193181816804,0.0,3.464078918873349,0.00900433983643805,0.005264761630677497,0.0011917613636363636,2660.4126096947316,0.0018927689857974883,1.1492936645457927,0.4724999999999999,0.375,0.03500000000000003,0.8979375486497793,0.7293267513760462,0.007561512325659919,0.4475,0.20351942915197693,0.289562187330536,0.28713048799438384,0.45000000000000007,0.013001539771302266,0.007499999999999951,0.00125,0.9925,0.9997244318181817,0.007224431818181665,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.8694779464737782,0.2667077637526385,3.4654053565205363,0.016482528366172297,0.00125,2661.4313138077714,1.0187041130397694,0.47996593547159105,0.48185870445738854,0.9424999999999909,377,0.0375,15,0.02,8,0.0,0,0,8.27450973848265,0.6333694807247225,0.6333694807247225,15.36261977879844,1.907676762061833,0.25791042824450283,1.899435497878747,0.24966916406141704,1.8963460255699642,0.24657969175263417,1.8938494362415095,0.2440831024241794,1.892131251885528,0.24236491806819793,1.8911696405440643,0.24140330672673427,1.8909101261924914,0.24114379237516137,False,nan,reject,1.7,0.00022232676319874125,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,6301bacd8069f5c726e241e2afe2fb0c,False,1,47031,23.5155,75249600.0,47031.0,47031.0,0.0,0.2053816424858126,1.040372681315493,0.21237962425962476,0.05972785912212558,0.7969013707601909,0.21131312634619603,0.5816193181816802,0.5816193181816801,0.0,0.5975760403772118,0.003974443313658657,0.025201857832884547,0.0016084280303030301,458.9383990096987,0.004439287113532808,1.078208865435762,0.4375,0.37249999999999994,0.05500000000000005,0.8220165820611482,0.7073573918490026,0.014020944366735906,0.4075,0.11828024288754051,0.24818767631061633,0.245680142008749,0.42750000000000005,0.007721631956063656,0.010000000000000009,0.0016666666666666666,0.99,0.9997244318181817,0.009724431818181722,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.7970653044428122,0.1853744862317677,0.598902478024399,0.011452631843392904,0.0016666666666666666,459.95710312273843,1.0187041130397694,0.47741941734385573,0.48185870445738854,0.9049999999999917,362,0.04,16,0.05000000000000001,20,0.005,2,0,20.305608670245736,1.6906950986748246,1.6906950986748246,16.492113957387268,1.8679925832292148,0.3929255199886108,1.8622662673075183,0.3871992040669143,1.8589593356793237,0.3838922724387197,1.8562626487167133,0.3811955854761093,1.8541312222804462,0.37906415903984225,1.8527735567434138,0.3777064935028098,1.8522421543361944,0.37717509109559044,False,nan,reject,1.7,0.00022232676319874125,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,6301bacd8069f5c726e241e2afe2fb0c,False,2,47031,23.5155,75249600.0,47031.0,47031.0,0.0,0.24673304059902143,1.1071754000448044,0.24587890011361413,0.09526128083504981,0.8877530877505402,0.24489411445581066,0.6216193181816805,0.6216193181816804,0.0,1.3259864207381054,0.006413555599052548,0.004466791782168028,0.002441761363636364,1018.3575711268651,0.0020667947303433243,1.160967852373515,0.4575,0.395,0.05249999999999996,0.8797077776762768,0.765973866957779,0.009228662384048293,0.49750000000000005,0.16674855134795827,0.3210398280254681,0.3186686428772233,0.49500000000000005,0.010943367079162339,0.015000000000000013,0.0025,0.985,0.9997244318181817,0.014724431818181727,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.8863093305707659,0.22090790794469192,1.3273128583852924,0.013891744128786795,0.0025,1019.3762752399049,1.0187041130397694,0.4797919097270452,0.48185870445738854,0.9449999999999908,378,0.02,8,0.034999999999999996,14,0.0,0,0,12.245959647647382,-0.2646937790369057,-0.2646937790369057,8.34227636093421,1.9077078842488147,0.22474732456375857,1.9007620121844209,0.21780145249936478,1.8975059606619573,0.21454540097690122,1.8954223050937782,0.2124617454087221,1.8941046659206644,0.2111441062356083,1.8931640656011484,0.21020350591609227,1.892996490367943,0.21003593068288695,False,nan,reject,1.7,0.00022232676319874125,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,6301bacd8069f5c726e241e2afe2fb0c,False,3,47031,23.5155,75249600.0,47031.0,47031.0,0.0,0.22823990957123674,1.064543149767768,0.22660262199240755,0.03764184024239223,0.844272198991143,0.22557801424510515,0.6066193181816804,0.6066193181816804,0.0,0.8373564460457857,0.00248738159085989,0.02941204238708487,0.0011917613636363636,643.0897505631632,0.005472023971610951,1.1110510584608546,0.44999999999999996,0.38,0.07249999999999998,0.8513081671031981,0.723739698020566,0.018452128433035245,0.47000000000000003,0.1090076564991837,0.2892250848589296,0.28690593499185446,0.4925,0.007200925009440749,0.007499999999999951,0.00125,0.9925,0.9997244318181817,0.007224431818181665,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.8438197588921861,0.16328846735203434,0.838682883692973,0.009965570120594137,0.00125,644.108454676203,1.0187041130397694,0.4763866804857776,0.48185870445738854,0.9299999999999912,372,0.029999999999999995,12,0.0375,15,0.0025,1,0,15.364182287413968,0.7105416893007397,0.7105416893007397,12.947862929826659,1.85927290487902,0.3040583416522882,1.854290119818723,0.29907555659199114,1.850578726809989,0.2953641635832571,1.8480780313683807,0.2928634681416489,1.8462264814703309,0.29101191824359907,1.845162979561665,0.2899484163349333,1.8447873138082764,0.28957275058154464,False,nan,reject,1.7,0.00022232676319874125,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,6301bacd8069f5c726e241e2afe2fb0c,False,0,47328,23.664,75724800.0,47328.0,47328.0,0.0,0.24542741148450575,1.0907366202869704,0.23987716799280567,0.06455021813141673,0.8747129682426877,0.23887932082449226,0.6191193181816805,0.6191193181816804,0.0,0.8283665417883419,0.004297002403451467,0.01708442508313222,0.002025094696969697,636.1855040934466,0.002679695315065067,1.1432368270659952,0.47,0.375,0.07,0.8953516899759763,0.7226649256109264,0.010007348814697866,0.4275,0.12606285529193956,0.25063341282985874,0.2481461811322922,0.465,0.00828858531583396,0.012499999999999956,0.0020833333333333333,0.9875,0.9997244318181817,0.012224431818181669,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.873107078062127,0.19019684524105884,0.8296929794355291,0.011775190933185714,0.0020833333333333333,637.2042082064864,1.0187041130397694,0.4791790091423235,0.48185870445738854,0.9424999999999909,377,0.0375,15,0.02,8,0.0,0,0,8.29840252121939,0.2919739144918363,0.2919739144918363,14.693248684337927,1.8836049029535704,0.24964372266212043,1.8777173074869773,0.2437561271955273,1.873968394033149,0.2400072137416991,1.8714494686849192,0.23748828839346925,1.8696940464858336,0.2357328661943836,1.8685093591976176,0.23454817890616764,1.8680236184597658,0.23406243816831585,False,nan,reject,1.7,0.00022245024087221094,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,6301bacd8069f5c726e241e2afe2fb0c,False,1,47328,23.664,75724800.0,47328.0,47328.0,0.0,0.2053816424858126,1.0444111994548104,0.2153555198179995,0.0006617540785180398,0.797929904485308,0.2142899362937961,0.5816193181816802,0.5816193181816801,0.0,0.07235830519181996,5.594348756722545e-05,0.013956329511214016,5.823863636363635e-05,55.57117838731775,0.0027355005046009184,1.088097578686195,0.4375,0.37,0.02750000000000008,0.8312735043517148,0.7108978675759329,0.00729852052301954,0.44500000000000006,0.06983936277052999,0.2875786076875724,0.28515507490402214,0.48750000000000004,0.004516468682553902,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.7983091650345217,0.12630838118816015,0.07368474283900717,0.0075341320173014726,0.0,56.58988250035752,1.0187041130397694,0.4791232039527876,0.48185870445738854,0.9049999999999917,362,0.04,16,0.05000000000000001,20,0.005,2,0,19.917431632651688,1.7816970034428423,1.7816970034428423,16.66530268221227,1.886535096534247,0.38770561590775343,1.8827680305255963,0.3839385498991028,1.8800414823201856,0.3812120016936922,1.878000321876902,0.37917084125040845,1.8764843885573101,0.3776549079308167,1.875529893533928,0.3767004129074345,1.875180122240435,0.3763506416139415,False,nan,reject,1.7,0.00022245024087221094,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,6301bacd8069f5c726e241e2afe2fb0c,False,2,47328,23.664,75724800.0,47328.0,47328.0,0.0,0.24950972841464827,1.1016366972558422,0.2435770882517887,0.02194145418766999,0.8859847545756079,0.24259002185016953,0.6241193181816805,0.6241193181816805,0.0,0.09131461229276956,0.001478962878397951,0.011082918763885213,0.0011917613636363636,70.12962224084703,0.002225040409608914,1.1543415412757971,0.4575,0.395,0.05999999999999994,0.8727478890592829,0.7633265239832795,0.008927994742773787,0.4525,0.08414093464091044,0.26902842747689276,0.2665387278298145,0.44749999999999995,0.005499484644275255,0.007499999999999951,0.00125,0.9925,0.9997244318181817,0.007224431818181665,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.8840480854654379,0.1475880812973121,0.09264104993995677,0.008957151408132198,0.00125,71.1483263538868,1.0187041130397694,0.47963366404777963,0.48185870445738854,0.9474999999999908,379,0.0175,7,0.034999999999999996,14,0.0,0,0,12.879725214379187,-0.6513490570190547,-0.6513490570190547,8.135427451639014,1.893416520606616,0.2273971489798663,1.8889379449025494,0.22291857327579967,1.8858216607972509,0.21980228917050115,1.8832242834934712,0.21720491186672142,1.8813976012540314,0.2153782296272817,1.880251283398249,0.21423191177149925,1.8798772392674203,0.2138578676406706,False,nan,reject,1.7,0.00022245024087221094,0.0
