method,variant_label,variant_hash,metric_definition_hash,tame,seed,step,t,n_fee,n_fee_per_particle,n_force_per_particle,n_extra_potential_equivalent_per_particle,EMC,EMC_star,effective_mode_fraction,mode_weight_JS,mode_weight_TV,max_occupancy_error,mode_count_above_threshold,SW2,MMD2_biased,MMD2_unbiased,mode_count_000,mode_occupancy_ratio_000,mode_count_001,mode_occupancy_ratio_001,mode_count_002,mode_occupancy_ratio_002,mode_count_003,mode_occupancy_ratio_003,mode_count_004,mode_occupancy_ratio_004,mode_count_005,mode_occupancy_ratio_005,mode_count_006,mode_occupancy_ratio_006,mode_count_007,mode_occupancy_ratio_007,mode_count_008,mode_occupancy_ratio_008,mode_count_009,mode_occupancy_ratio_009,mode_count_010,mode_occupancy_ratio_010,mode_count_011,mode_occupancy_ratio_011,mode_count_012,mode_occupancy_ratio_012,mode_count_013,mode_occupancy_ratio_013,mode_count_014,mode_occupancy_ratio_014,mode_count_015,mode_occupancy_ratio_015,mode_count_016,mode_occupancy_ratio_016,mode_count_017,mode_occupancy_ratio_017,mode_count_018,mode_occupancy_ratio_018,mode_count_019,mode_occupancy_ratio_019,mode_count_020,mode_occupancy_ratio_020,mode_count_021,mode_occupancy_ratio_021,mode_count_022,mode_occupancy_ratio_022,mode_count_023,mode_occupancy_ratio_023,mode_count_024,mode_occupancy_ratio_024,mode_count_025,mode_occupancy_ratio_025,mode_count_026,mode_occupancy_ratio_026,mode_count_027,mode_occupancy_ratio_027,mode_count_028,mode_occupancy_ratio_028,mode_count_029,mode_occupancy_ratio_029,mode_count_030,mode_occupancy_ratio_030,mode_count_031,mode_occupancy_ratio_031,mode_count_032,mode_occupancy_ratio_032,mode_count_033,mode_occupancy_ratio_033,mode_count_034,mode_occupancy_ratio_034,mode_count_035,mode_occupancy_ratio_035,mode_count_036,mode_occupancy_ratio_036,mode_count_037,mode_occupancy_ratio_037,mode_count_038,mode_occupancy_ratio_038,mode_count_039,mode_occupancy_ratio_039,tamed,tame_cap,boundary_rule,alpha,boundary_reject_fraction_cumulative,nonfinite_proposal_fraction_cumulative
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,5471a024550bb71fafef76a952762803,False,2,1743,17.43,6972000.0,1743.0,1743.0,0.0,0.5412141184181523,0.9999986540061276,0.18407613819861343,0.36238632944799465,0.72401475,0.42893575,9.0,21.873925988639378,0.17520958720443425,0.17476505837891398,454,18.113448437515586,0,0.0,1,0.03999840006399744,2,0.0805388046027927,0,0.0,9,0.3604144766481454,1,0.0401296186682986,69,2.761767531219981,2,0.0799033169864464,9,0.3611375833876712,1,0.039821599235425297,5,0.20082740892477005,69,2.7557561355512514,0,0.0,1,0.040008001600320066,38,1.5314707156602958,0,0.0,83,3.3156233771421726,0,0.0,14,0.5595132234955589,73,2.920876262878864,90,3.595218359581756,0,0.0,0,0.0,0,0.0,48,1.9179286370719626,4,0.16000160001600017,4,0.16094798362354268,0,0.0,1,0.03985929668271004,9,0.3586729102321411,0,0.0,0,0.0,0,0.0,4,0.1601281024819856,0,0.0,0,0.0,8,0.318715576227802,1,0.03985731082723849,0,0.0,False,nan,reject,1.7,3.1554790590935167e-06,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,5471a024550bb71fafef76a952762803,False,3,1743,17.43,6972000.0,1743.0,1743.0,0.0,0.5401622171407428,0.9999986540061276,0.18336324477477695,0.3585314070582386,0.7190147499999999,0.43693575,9.0,21.626082016030097,0.17199051270158527,0.17154067358760006,462,18.43262814566564,0,0.0,0,0.0,3,0.12080820690418904,1,0.04008216844531289,5,0.20023026480452522,2,0.0802592373365972,50,2.001280819724624,2,0.0799033169864464,2,0.08025279630837137,6,0.2389295954125518,8,0.3213238542796321,66,2.635940651396849,0,0.0,3,0.12002400480096019,28,1.1284521062760073,0,0.0,82,3.27567610753805,0,0.0,12,0.47958276299619335,68,2.7208162448734625,84,3.3555371356096395,0,0.0,0,0.0,0,0.0,79,3.156590881847605,1,0.04000040000400004,2,0.08047399181177134,0,0.0,1,0.03985929668271004,16,0.6376407293015841,0,0.0,1,0.03994766855419401,0,0.0,1,0.0400320256204964,2,0.0796392342687625,0,0.0,10,0.3983944702847525,0,0.0,3,0.11983223487118036,False,nan,reject,1.7,3.1554790590935167e-06,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,5471a024550bb71fafef76a952762803,False,0,1758,17.580000000000002,7032000.0,1758.0,1758.0,0.0,0.5497085721776278,0.9999986540061276,0.18993548892344042,0.35168401924316306,0.71401475,0.43093575,8.0,21.683050982692876,0.1727785344731383,0.17232894301162738,456,18.193243364553098,0,0.0,0,0.0,4,0.1610776092055854,1,0.04008216844531289,11,0.4405065825699554,3,0.12038885600489581,55,2.201408901697086,0,0.0,7,0.2808847870792998,2,0.07964319847085059,5,0.20082740892477005,80,3.195079577450726,0,0.0,4,0.16003200640128026,35,1.4105651328450093,0,0.0,80,3.1957815683298048,0,0.0,11,0.43961753274651055,68,2.7208162448734625,81,3.235696523623581,0,0.0,0,0.0,0,0.0,59,2.3574539497342872,6,0.24000240002400028,3,0.12071098771765701,0,0.0,2,0.07971859336542007,12,0.4782305469761881,0,0.0,0,0.0,0,0.0,3,0.1200960768614892,3,0.11945885140314376,0,0.0,8,0.318715576227802,0,0.0,1,0.03994407829039345,False,nan,reject,1.7,3.1285551763367464e-06,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,5471a024550bb71fafef76a952762803,False,1,1758,17.580000000000002,7032000.0,1758.0,1758.0,0.0,0.5296812774780912,0.9999986540061276,0.17640918415461498,0.3680491651159532,0.71601475,0.45293575,11.0,22.012901230334798,0.17770216739001654,0.17725796711005637,478,19.07098756196575,0,0.0,0,0.0,3,0.12080820690418904,0,0.0,8,0.32036842368724033,4,0.1605184746731944,65,2.601665065642011,2,0.0799033169864464,3,0.12037919446255706,1,0.039821599235425297,5,0.20082740892477005,62,2.476186672524313,0,0.0,1,0.040008001600320066,39,1.5717725765987245,0,0.0,69,2.7563616026844566,0,0.0,23,0.9192002957427039,71,2.8408522556767037,76,3.035962170313483,0,0.0,0,0.0,0,0.0,56,2.2375834099172898,1,0.04000040000400004,3,0.12071098771765701,0,0.0,1,0.03985929668271004,14,0.5579356381388861,0,0.0,0,0.0,0,0.0,0,0.0,2,0.0796392342687625,0,0.0,13,0.5179128113701783,0,0.0,0,0.0,False,nan,reject,1.7,3.1285551763367464e-06,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,5471a024550bb71fafef76a952762803,False,2,1758,17.580000000000002,7032000.0,1758.0,1758.0,0.0,0.5436970264376224,0.9999986540061276,0.1857698635619191,0.3608522923112848,0.7230147499999999,0.42693575,9.0,21.880681627167046,0.1754060597682925,0.17496154856315094,452,18.03365351047807,0,0.0,1,0.03999840006399744,2,0.0805388046027927,0,0.0,9,0.3604144766481454,2,0.0802592373365972,69,2.761767531219981,2,0.0799033169864464,9,0.3611375833876712,1,0.039821599235425297,5,0.20082740892477005,72,2.875571619705654,0,0.0,1,0.040008001600320066,40,1.6120744375371534,0,0.0,80,3.1957815683298048,0,0.0,14,0.5595132234955589,73,2.920876262878864,88,3.515324618257717,0,0.0,0,0.0,0,0.0,49,1.9578854836776285,3,0.12000120001200014,4,0.16094798362354268,0,0.0,1,0.03985929668271004,9,0.3586729102321411,0,0.0,0,0.0,0,0.0,4,0.1601281024819856,0,0.0,0,0.0,9,0.35855502325627725,1,0.03985731082723849,0,0.0,False,nan,reject,1.7,3.1285551763367464e-06,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,5471a024550bb71fafef76a952762803,False,3,1758,17.580000000000002,7032000.0,1758.0,1758.0,0.0,0.5419119463855255,0.9999986540061276,0.1845505980080507,0.3586678797842315,0.71801475,0.43393575,9.0,21.623188200443284,0.17184244443730223,0.17139257899862215,459,18.31293575510937,0,0.0,0,0.0,4,0.1610776092055854,1,0.04008216844531289,6,0.24027631776543024,1,0.0401296186682986,50,2.001280819724624,2,0.0799033169864464,2,0.08025279630837137,6,0.2389295954125518,7,0.28115837249467807,66,2.635940651396849,0,0.0,3,0.12002400480096019,29,1.1687539672144363,0,0.0,80,3.1957815683298048,0,0.0,12,0.47958276299619335,72,2.880864259277784,83,3.3155902649476197,0,0.0,0,0.0,0,0.0,79,3.156590881847605,1,0.04000040000400004,3,0.12071098771765701,0,0.0,1,0.03985929668271004,16,0.6376407293015841,0,0.0,1,0.03994766855419401,0,0.0,0,0.0,2,0.0796392342687625,0,0.0,11,0.4382339173132277,0,0.0,3,0.11983223487118036,False,nan,reject,1.7,3.1285551763367464e-06,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,5471a024550bb71fafef76a952762803,False,0,1773,17.73,7092000.0,1773.0,1773.0,0.0,0.5500580966951958,0.9999986540061276,0.1901805409154469,0.3527212280032134,0.71401475,0.42893575,8.0,21.665334857173907,0.17235322931421437,0.17190368718555415,454,18.113448437515586,0,0.0,0,0.0,5,0.20134701150698173,0,0.0,11,0.4405065825699554,6,0.24077771200979162,55,2.201408901697086,0,0.0,7,0.2808847870792998,2,0.07964319847085059,4,0.16066192713981606,81,3.2350180721688604,0,0.0,5,0.20004000800160032,35,1.4105651328450093,0,0.0,79,3.155834298725682,0,0.0,11,0.43961753274651055,74,2.960888266479944,77,3.0759090409755023,0,0.0,0,0.0,0,0.0,59,2.3574539497342872,3,0.12000120001200014,4,0.16094798362354268,0,0.0,2,0.07971859336542007,12,0.4782305469761881,0,0.0,0,0.0,0,0.0,2,0.0800640512409928,3,0.11945885140314376,0,0.0,8,0.318715576227802,0,0.0,1,0.03994407829039345,False,nan,reject,1.7,3.1020868584320362e-06,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,5471a024550bb71fafef76a952762803,False,1,1773,17.73,7092000.0,1773.0,1773.0,0.0,0.5325688811026007,0.9999986540061276,0.17829834242373546,0.3664283479359333,0.71501475,0.44893575,11.0,22.001262296890072,0.17780340319058408,0.17735881909119733,474,18.91139770789072,0,0.0,0,0.0,3,0.12080820690418904,0,0.0,8,0.32036842368724033,3,0.12038885600489581,67,2.681716298430996,2,0.0799033169864464,3,0.12037919446255706,1,0.039821599235425297,4,0.16066192713981606,60,2.3963096830880444,0,0.0,2,0.08001600320064013,40,1.6120744375371534,0,0.0,68,2.7164143330803343,0,0.0,24,0.9591655259923867,73,2.920876262878864,78,3.115855911637522,0,0.0,0,0.0,0,0.0,55,2.1976265633116236,2,0.08000080000800008,3,0.12071098771765701,0,0.0,1,0.03985929668271004,14,0.5579356381388861,0,0.0,0,0.0,0,0.0,0,0.0,2,0.0796392342687625,0,0.0,13,0.5179128113701783,0,0.0,0,0.0,False,nan,reject,1.7,3.1020868584320362e-06,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,5471a024550bb71fafef76a952762803,False,2,1773,17.73,7092000.0,1773.0,1773.0,0.0,0.5455793999540078,0.9999986540061276,0.18706431046200878,0.3604103857907026,0.7230147499999999,0.42293575,9.0,21.814191423370964,0.17443102629370877,0.1739859522619961,448,17.874063656403045,0,0.0,1,0.03999840006399744,2,0.0805388046027927,0,0.0,9,0.3604144766481454,2,0.0802592373365972,69,2.761767531219981,2,0.0799033169864464,9,0.3611375833876712,1,0.039821599235425297,5,0.20082740892477005,73,2.9155101144237876,0,0.0,1,0.040008001600320066,40,1.6120744375371534,0,0.0,79,3.155834298725682,0,0.0,14,0.5595132234955589,75,3.0009002700810243,90,3.595218359581756,0,0.0,0,0.0,0,0.0,49,1.9578854836776285,3,0.12000120001200014,4,0.16094798362354268,0,0.0,1,0.03985929668271004,9,0.3586729102321411,0,0.0,0,0.0,0,0.0,4,0.1601281024819856,0,0.0,0,0.0,9,0.35855502325627725,1,0.03985731082723849,0,0.0,False,nan,reject,1.7,3.1020868584320362e-06,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,5471a024550bb71fafef76a952762803,False,3,1773,17.73,7092000.0,1773.0,1773.0,0.0,0.5422770673723292,0.9999986540061276,0.18479933433821213,0.35861504984994663,0.71801475,0.43293575,9.0,21.57461913486113,0.1709856108581823,0.17053553540073063,458,18.273038291590613,0,0.0,0,0.0,4,0.1610776092055854,1,0.04008216844531289,6,0.24027631776543024,1,0.0401296186682986,49,1.9612552033301314,2,0.0799033169864464,2,0.08025279630837137,6,0.2389295954125518,7,0.28115837249467807,67,2.6758791461149833,0,0.0,3,0.12002400480096019,29,1.1687539672144363,0,0.0,79,3.155834298725682,0,0.0,12,0.47958276299619335,72,2.880864259277784,85,3.395484006271659,0,0.0,0,0.0,0,0.0,79,3.156590881847605,1,0.04000040000400004,3,0.12071098771765701,0,0.0,1,0.03985929668271004,16,0.6376407293015841,0,0.0,1,0.03994766855419401,0,0.0,0,0.0,2,0.0796392342687625,0,0.0,11,0.4382339173132277,0,0.0,3,0.11983223487118036,False,nan,reject,1.7,3.1020868584320362e-06,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,5471a024550bb71fafef76a952762803,False,0,1788,17.88,7152000.0,1788.0,1788.0,0.0,0.5522858943008924,0.9999986540061276,0.19174989892943345,0.35263227838485417,0.71401475,0.42393575,8.0,21.645805811559786,0.17219794080885598,0.1717481271265605,449,17.9139611199218,0,0.0,0,0.0,5,0.20134701150698173,0,0.0,11,0.4405065825699554,7,0.2809073306780902,55,2.201408901697086,0,0.0,7,0.2808847870792998,2,0.07964319847085059,3,0.12049644535486204,78,3.115202588014458,0,0.0,6,0.24004800960192038,36,1.4508669937834382,0,0.0,78,3.1158870291215597,0,0.0,11,0.43961753274651055,77,3.0809242772831853,82,3.2756433942856003,0,0.0,0,0.0,0,0.0,59,2.3574539497342872,2,0.08000080000800008,4,0.16094798362354268,0,0.0,2,0.07971859336542007,12,0.4782305469761881,0,0.0,0,0.0,0,0.0,2,0.0800640512409928,3,0.11945885140314376,0,0.0,8,0.318715576227802,0,0.0,1,0.03994407829039345,False,nan,reject,1.7,3.0760626398210292e-06,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,5471a024550bb71fafef76a952762803,False,1,1788,17.88,7152000.0,1788.0,1788.0,0.0,0.5323087644349429,0.9999986540061276,0.17812734025976382,0.36608631078843984,0.71501475,0.44993575,11.0,21.980738923345044,0.17747444229919873,0.17702969459456008,475,18.95129517140948,0,0.0,0,0.0,3,0.12080820690418904,0,0.0,8,0.32036842368724033,3,0.12038885600489581,67,2.681716298430996,2,0.0799033169864464,3,0.12037919446255706,1,0.039821599235425297,4,0.16066192713981606,61,2.4362481778061786,0,0.0,2,0.08001600320064013,40,1.6120744375371534,0,0.0,66,2.636519793872089,0,0.0,24,0.9591655259923867,72,2.880864259277784,80,3.195749652961561,0,0.0,0,0.0,0,0.0,54,2.157669716705958,2,0.08000080000800008,4,0.16094798362354268,0,0.0,1,0.03985929668271004,13,0.5180830925575372,0,0.0,0,0.0,0,0.0,0,0.0,2,0.0796392342687625,0,0.0,13,0.5179128113701783,0,0.0,0,0.0,False,nan,reject,1.7,3.0760626398210292e-06,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,5471a024550bb71fafef76a952762803,False,2,1788,17.88,7152000.0,1788.0,1788.0,0.0,0.5479578061089995,0.9999986540061276,0.18871276884967775,0.3599193408407148,0.7230147499999999,0.41693575,9.0,21.80229133059511,0.1740063274315805,0.17356107044228752,442,17.634678875290504,0,0.0,1,0.03999840006399744,2,0.0805388046027927,0,0.0,9,0.3604144766481454,1,0.0401296186682986,69,2.761767531219981,2,0.0799033169864464,9,0.3611375833876712,1,0.039821599235425297,4,0.16066192713981606,77,3.0752640932963238,0,0.0,2,0.08001600320064013,37,1.4911688547218669,0,0.0,78,3.1158870291215597,0,0.0,14,0.5595132234955589,77,3.0809242772831853,93,3.7150589715678146,0,0.0,0,0.0,0,0.0,50,1.9978423302832944,4,0.16000160001600017,4,0.16094798362354268,0,0.0,1,0.03985929668271004,9,0.3586729102321411,0,0.0,0,0.0,0,0.0,4,0.1601281024819856,0,0.0,0,0.0,9,0.35855502325627725,1,0.03985731082723849,0,0.0,False,nan,reject,1.7,3.0760626398210292e-06,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,5471a024550bb71fafef76a952762803,False,3,1788,17.88,7152000.0,1788.0,1788.0,0.0,0.5430093365794068,0.9999986540061276,0.18529919888992408,0.35769043631508,0.7170147499999999,0.43393575,9.0,21.513842460160685,0.17008737713993483,0.16963636591844,459,18.31293575510937,0,0.0,0,0.0,5,0.20134701150698173,1,0.04008216844531289,6,0.24027631776543024,1,0.0401296186682986,49,1.9612552033301314,2,0.0799033169864464,2,0.08025279630837137,6,0.2389295954125518,8,0.3213238542796321,70,2.7956946302693857,0,0.0,2,0.08001600320064013,30,1.209055828152865,0,0.0,81,3.2357288379339275,0,0.0,11,0.43961753274651055,71,2.8408522556767037,78,3.115855911637522,0,0.0,0,0.0,0,0.0,79,3.156590881847605,1,0.04000040000400004,3,0.12071098771765701,0,0.0,1,0.03985929668271004,16,0.6376407293015841,0,0.0,1,0.03994766855419401,0,0.0,0,0.0,2,0.0796392342687625,0,0.0,11,0.4382339173132277,0,0.0,4,0.1597763131615738,False,nan,reject,1.7,3.0760626398210292e-06,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,5471a024550bb71fafef76a952762803,False,0,1802,18.02,7208000.0,1802.0,1802.0,0.0,0.5538797493869309,0.9999986540061276,0.1928806207965645,0.351136087925784,0.7130147499999999,0.42293575,8.0,21.646758801593418,0.17240418154547466,0.1719539991153305,448,17.874063656403045,0,0.0,0,0.0,5,0.20134701150698173,0,0.0,11,0.4405065825699554,4,0.1605184746731944,56,2.241434518091579,0,0.0,7,0.2808847870792998,2,0.07964319847085059,5,0.20082740892477005,76,3.0353255985781895,0,0.0,4,0.16003200640128026,37,1.4911688547218669,0,0.0,80,3.1957815683298048,0,0.0,11,0.43961753274651055,71,2.8408522556767037,87,3.475377747595698,0,0.0,0,0.0,0,0.0,58,2.3174971031286216,5,0.2000020000200002,4,0.16094798362354268,0,0.0,2,0.07971859336542007,12,0.4782305469761881,0,0.0,0,0.0,0,0.0,2,0.0800640512409928,3,0.11945885140314376,0,0.0,9,0.35855502325627725,0,0.0,1,0.03994407829039345,False,nan,reject,1.7,3.0521642619311874e-06,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,5471a024550bb71fafef76a952762803,False,1,1802,18.02,7208000.0,1802.0,1802.0,0.0,0.5349847166772512,0.9999986540061276,0.1798943896410617,0.36559817736073863,0.71401475,0.44493575,11.0,21.960983000827113,0.17738033533117536,0.17693548307167162,470,18.751807853815695,0,0.0,0,0.0,3,0.12080820690418904,0,0.0,8,0.32036842368724033,3,0.12038885600489581,68,2.7217419148254884,2,0.0799033169864464,3,0.12037919446255706,1,0.039821599235425297,4,0.16066192713981606,62,2.476186672524313,0,0.0,2,0.08001600320064013,40,1.6120744375371534,0,0.0,65,2.5965725242679665,0,0.0,24,0.9591655259923867,78,3.1209362808842656,77,3.0759090409755023,0,0.0,0,0.0,0,0.0,54,2.157669716705958,2,0.08000080000800008,3,0.12071098771765701,0,0.0,1,0.03985929668271004,14,0.5579356381388861,0,0.0,0,0.0,0,0.0,0,0.0,2,0.0796392342687625,0,0.0,14,0.5577522583986535,0,0.0,0,0.0,False,nan,reject,1.7,3.0521642619311874e-06,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,5471a024550bb71fafef76a952762803,False,2,1802,18.02,7208000.0,1802.0,1802.0,0.0,0.5497053373173678,0.9999986540061276,0.1899332224349603,0.35918878067513305,0.72201475,0.41593575,9.0,21.78039500322214,0.17368072902334575,0.1732353697922584,441,17.59478141177175,0,0.0,1,0.03999840006399744,2,0.0805388046027927,0,0.0,9,0.3604144766481454,1,0.0401296186682986,68,2.7217419148254884,2,0.0799033169864464,9,0.3611375833876712,1,0.039821599235425297,5,0.20082740892477005,78,3.115202588014458,0,0.0,1,0.040008001600320066,41,1.6523762984755823,0,0.0,78,3.1158870291215597,0,0.0,15,0.5994784537452417,79,3.160948284485346,87,3.475377747595698,0,0.0,0,0.0,0,0.0,50,1.9978423302832944,4,0.16000160001600017,5,0.20118497952942835,0,0.0,1,0.03985929668271004,8,0.31882036465079205,0,0.0,0,0.0,0,0.0,4,0.1601281024819856,0,0.0,0,0.0,9,0.35855502325627725,1,0.03985731082723849,0,0.0,False,nan,reject,1.7,3.0521642619311874e-06,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,5471a024550bb71fafef76a952762803,False,3,1802,18.02,7208000.0,1802.0,1802.0,0.0,0.5447439161042008,0.9999986540061276,0.1864886659290122,0.35590182542814786,0.7170147499999999,0.43293575,9.0,21.51779992740471,0.17024270190584556,0.16979149799096482,458,18.273038291590613,0,0.0,0,0.0,5,0.20134701150698173,1,0.04008216844531289,6,0.24027631776543024,1,0.0401296186682986,50,2.001280819724624,2,0.0799033169864464,2,0.08025279630837137,6,0.2389295954125518,7,0.28115837249467807,65,2.5960021566787153,0,0.0,3,0.12002400480096019,32,1.2896595500297228,0,0.0,82,3.27567610753805,0,0.0,11,0.43961753274651055,72,2.880864259277784,79,3.1558027822995416,0,0.0,0,0.0,0,0.0,79,3.156590881847605,1,0.04000040000400004,2,0.08047399181177134,0,0.0,1,0.03985929668271004,16,0.6376407293015841,0,0.0,1,0.03994766855419401,0,0.0,1,0.0400320256204964,2,0.0796392342687625,0,0.0,11,0.4382339173132277,0,0.0,4,0.1597763131615738,False,nan,reject,1.7,3.0521642619311874e-06,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,5471a024550bb71fafef76a952762803,False,0,1817,18.17,7268000.0,1817.0,1817.0,0.0,0.5546237151735534,0.9999986540061276,0.19341068941999767,0.3512269620992648,0.71201475,0.42193575,8.0,21.64282224849719,0.17256225514605816,0.17211220919262227,447,17.83416619288429,0,0.0,0,0.0,5,0.20134701150698173,0,0.0,11,0.4405065825699554,3,0.12038885600489581,56,2.241434518091579,0,0.0,7,0.2808847870792998,2,0.07964319847085059,7,0.28115837249467807,76,3.0353255985781895,0,0.0,2,0.08001600320064013,37,1.4911688547218669,0,0.0,81,3.2357288379339275,0,0.0,11,0.43961753274651055,77,3.0809242772831853,80,3.195749652961561,0,0.0,0,0.0,0,0.0,58,2.3174971031286216,6,0.24000240002400028,4,0.16094798362354268,0,0.0,2,0.07971859336542007,12,0.4782305469761881,0,0.0,0,0.0,0,0.0,2,0.0800640512409928,3,0.11945885140314376,0,0.0,10,0.3983944702847525,0,0.0,1,0.03994407829039345,False,nan,reject,1.7,3.1645569620253167e-06,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,5471a024550bb71fafef76a952762803,False,1,1817,18.17,7268000.0,1817.0,1817.0,0.0,0.5382985596199447,0.9999986540061276,0.18210698091832672,0.36293065978741545,0.71301475,0.44193575,11.0,21.9118376966686,0.17689910519023078,0.17645370358953494,467,18.632115463259424,0,0.0,0,0.0,3,0.12080820690418904,0,0.0,8,0.32036842368724033,4,0.1605184746731944,69,2.761767531219981,2,0.0799033169864464,4,0.16050559261674274,1,0.039821599235425297,4,0.16066192713981606,62,2.476186672524313,0,0.0,2,0.08001600320064013,40,1.6120744375371534,0,0.0,67,2.6764670634762115,0,0.0,23,0.9192002957427039,76,3.040912273682105,78,3.115855911637522,0,0.0,0,0.0,0,0.0,54,2.157669716705958,1,0.04000040000400004,3,0.12071098771765701,0,0.0,1,0.03985929668271004,14,0.5579356381388861,0,0.0,0,0.0,0,0.0,0,0.0,2,0.0796392342687625,0,0.0,14,0.5577522583986535,0,0.0,1,0.03994407829039345,False,nan,reject,1.7,3.1645569620253167e-06,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,5471a024550bb71fafef76a952762803,False,2,1817,18.17,7268000.0,1817.0,1817.0,0.0,0.5517135729972454,0.9999986540061276,0.1913454989234104,0.3574418607604035,0.7210147499999999,0.41493575,9.0,21.765223050551768,0.17368429589853351,0.17323850921940842,440,17.55488394825299,0,0.0,1,0.03999840006399744,2,0.0805388046027927,0,0.0,9,0.3604144766481454,2,0.0802592373365972,68,2.7217419148254884,2,0.0799033169864464,9,0.3611375833876712,1,0.039821599235425297,4,0.16066192713981606,79,3.155141082732592,0,0.0,2,0.08001600320064013,42,1.6926781594140112,0,0.0,75,2.996045220309192,0,0.0,15,0.5994784537452417,80,3.2009602880864265,85,3.395484006271659,0,0.0,0,0.0,0,0.0,52,2.077756023494626,3,0.12000120001200014,5,0.20118497952942835,0,0.0,1,0.03985929668271004,8,0.31882036465079205,0,0.0,0,0.0,0,0.0,4,0.1601281024819856,0,0.0,0,0.0,10,0.3983944702847525,1,0.03985731082723849,0,0.0,False,nan,reject,1.7,3.1645569620253167e-06,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,5471a024550bb71fafef76a952762803,False,3,1817,18.17,7268000.0,1817.0,1817.0,0.0,0.5481314219206387,0.9999986540061276,0.1888336682381485,0.3547334514816789,0.7170147499999999,0.42693575,9.0,21.480546951831197,0.16978885589720571,0.16933721987111838,452,18.03365351047807,0,0.0,0,0.0,5,0.20134701150698173,1,0.04008216844531289,6,0.24027631776543024,1,0.0401296186682986,50,2.001280819724624,2,0.0799033169864464,2,0.08025279630837137,6,0.2389295954125518,6,0.24099289070972407,66,2.635940651396849,0,0.0,4,0.16003200640128026,34,1.3702632719065806,0,0.0,82,3.27567610753805,0,0.0,11,0.43961753274651055,69,2.760828248474543,85,3.395484006271659,0,0.0,0,0.0,0,0.0,79,3.156590881847605,1,0.04000040000400004,2,0.08047399181177134,0,0.0,1,0.03985929668271004,16,0.6376407293015841,0,0.0,1,0.03994766855419401,0,0.0,1,0.0400320256204964,2,0.0796392342687625,0,0.0,11,0.4382339173132277,0,0.0,4,0.1597763131615738,False,nan,reject,1.7,3.1645569620253167e-06,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,5471a024550bb71fafef76a952762803,False,0,1832,18.32,7328000.0,1832.0,1832.0,0.0,0.5550595734066646,0.9999986540061276,0.1937219107632074,0.35085652547189033,0.71201475,0.42093575,8.0,21.619791144324445,0.17217837630103616,0.17172779576785402,446,17.79426872936553,0,0.0,0,0.0,5,0.20134701150698173,0,0.0,12,0.4805526355308605,2,0.0802592373365972,56,2.241434518091579,0,0.0,7,0.2808847870792998,2,0.07964319847085059,7,0.28115837249467807,73,2.9155101144237876,0,0.0,2,0.08001600320064013,38,1.5314707156602958,0,0.0,83,3.3156233771421726,0,0.0,11,0.43961753274651055,70,2.800840252075623,88,3.515324618257717,0,0.0,0,0.0,0,0.0,58,2.3174971031286216,6,0.24000240002400028,4,0.16094798362354268,0,0.0,2,0.07971859336542007,12,0.4782305469761881,0,0.0,0,0.0,0,0.0,2,0.0800640512409928,2,0.0796392342687625,0,0.0,10,0.3983944702847525,1,0.03985731082723849,1,0.03994407829039345,False,nan,reject,1.7,3.275109170305677e-06,0.0
