method,variant_label,variant_hash,metric_definition_hash,tame,seed,step,t,n_fee,n_fee_per_particle,n_force_per_particle,n_extra_potential_equivalent_per_particle,EMC,EMC_star,effective_mode_fraction,mode_weight_JS,mode_weight_TV,max_occupancy_error,mode_count_above_threshold,SW2,MMD2_biased,MMD2_unbiased,mode_count_000,mode_occupancy_ratio_000,mode_count_001,mode_occupancy_ratio_001,mode_count_002,mode_occupancy_ratio_002,mode_count_003,mode_occupancy_ratio_003,mode_count_004,mode_occupancy_ratio_004,mode_count_005,mode_occupancy_ratio_005,mode_count_006,mode_occupancy_ratio_006,mode_count_007,mode_occupancy_ratio_007,mode_count_008,mode_occupancy_ratio_008,mode_count_009,mode_occupancy_ratio_009,mode_count_010,mode_occupancy_ratio_010,mode_count_011,mode_occupancy_ratio_011,mode_count_012,mode_occupancy_ratio_012,mode_count_013,mode_occupancy_ratio_013,mode_count_014,mode_occupancy_ratio_014,mode_count_015,mode_occupancy_ratio_015,mode_count_016,mode_occupancy_ratio_016,mode_count_017,mode_occupancy_ratio_017,mode_count_018,mode_occupancy_ratio_018,mode_count_019,mode_occupancy_ratio_019,mode_count_020,mode_occupancy_ratio_020,mode_count_021,mode_occupancy_ratio_021,mode_count_022,mode_occupancy_ratio_022,mode_count_023,mode_occupancy_ratio_023,mode_count_024,mode_occupancy_ratio_024,mode_count_025,mode_occupancy_ratio_025,mode_count_026,mode_occupancy_ratio_026,mode_count_027,mode_occupancy_ratio_027,mode_count_028,mode_occupancy_ratio_028,mode_count_029,mode_occupancy_ratio_029,mode_count_030,mode_occupancy_ratio_030,mode_count_031,mode_occupancy_ratio_031,mode_count_032,mode_occupancy_ratio_032,mode_count_033,mode_occupancy_ratio_033,mode_count_034,mode_occupancy_ratio_034,mode_count_035,mode_occupancy_ratio_035,mode_count_036,mode_occupancy_ratio_036,mode_count_037,mode_occupancy_ratio_037,mode_count_038,mode_occupancy_ratio_038,mode_count_039,mode_occupancy_ratio_039,tamed,tame_cap,boundary_rule,boundary_reject_fraction_cumulative,nonfinite_proposal_fraction_cumulative
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,5471a024550bb71fafef76a952762803,True,2,2055,20.55,8220000.0,2055.0,2055.0,0.0,0.016837139339462386,0.9999986540061276,0.026601989394117044,0.6212105423745993,0.9649357500000001,0.96493575,1.0,26.458719475914297,0.21523695712221058,0.21483974185949706,990,39.49848888356923,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,0.12003601080324099,7,0.2796280946341366,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,5471a024550bb71fafef76a952762803,True,3,2055,20.55,8220000.0,2055.0,2055.0,0.0,0.015474287650165982,0.9999986540061276,0.026468586285877848,0.6219881406874135,0.96593575,0.96593575,1.0,26.409000945310133,0.21447732585488122,0.2140800571728234,991,39.538386347087986,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,0.12003601080324099,6,0.23968122397211708,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,5471a024550bb71fafef76a952762803,True,0,2070,20.7,8280000.0,2070.0,2070.0,0.0,0.014744028077253477,0.9999986540061276,0.02639738011377501,0.6216550272075945,0.96693575,0.96693575,1.0,26.44510478900385,0.21501193511600047,0.21461470624384638,992,39.57828381060674,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03993849471813408,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,0.12003601080324099,4,0.15978748264807807,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,5471a024550bb71fafef76a952762803,True,1,2070,20.7,8280000.0,2070.0,2070.0,0.0,0.02159059220827564,0.9999986540061276,0.02707256671611809,0.6177114578660308,0.9619357499999999,0.96193575,1.0,26.445526323304694,0.21497952871348158,0.21458225649664808,987,39.378796493012956,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03993849471813408,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,9,0.360108032409723,3,0.11984061198605854,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,5471a024550bb71fafef76a952762803,True,2,2070,20.7,8280000.0,2070.0,2070.0,0.0,0.016837139339462386,0.9999986540061276,0.026601989394117044,0.6212105423745993,0.9649357500000001,0.96493575,1.0,26.454185914815994,0.21517114883276323,0.21477393107129517,990,39.49848888356923,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,0.12003601080324099,7,0.2796280946341366,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,5471a024550bb71fafef76a952762803,True,3,2070,20.7,8280000.0,2070.0,2070.0,0.0,0.015474287650165982,0.9999986540061276,0.026468586285877848,0.6219881406874135,0.96593575,0.96593575,1.0,26.41124182217544,0.2145189594356237,0.2141216913575773,991,39.538386347087986,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,0.12003601080324099,6,0.23968122397211708,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,5471a024550bb71fafef76a952762803,True,0,2084,20.84,8336000.0,2084.0,2084.0,0.0,0.01620713004494333,0.9999986540061276,0.02654023740128437,0.6207257812265958,0.9659357499999999,0.96593575,1.0,26.437573974585533,0.21490845021970628,0.21451120580538374,991,39.538386347087986,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03993849471813408,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,0.12003601080324099,5,0.19973435331009756,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,5471a024550bb71fafef76a952762803,True,1,2084,20.84,8336000.0,2084.0,2084.0,0.0,0.02159059220827564,0.9999986540061276,0.02707256671611809,0.6177114578660308,0.9619357499999999,0.96193575,1.0,26.444529850192595,0.21506626695021946,0.2146689836473924,987,39.378796493012956,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03993849471813408,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,9,0.360108032409723,3,0.11984061198605854,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,5471a024550bb71fafef76a952762803,True,2,2084,20.84,8336000.0,2084.0,2084.0,0.0,0.01653769372219366,0.9999986540061276,0.026572620560578374,0.6216786691846355,0.96493575,0.96493575,1.0,26.45456056499636,0.21517848342738843,0.21478126551038024,990,39.49848888356923,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.08002400720216066,8,0.31957496529615614,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,5471a024550bb71fafef76a952762803,True,3,2084,20.84,8336000.0,2084.0,2084.0,0.0,0.014065770045562953,0.9999986540061276,0.02633141610464172,0.6228333603930988,0.96693575,0.96693575,1.0,26.41300105881261,0.2145072767702303,0.21411001565031618,992,39.57828381060674,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,0.12003601080324099,5,0.19973435331009756,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,5471a024550bb71fafef76a952762803,True,0,2099,20.990000000000002,8396000.0,2099.0,2099.0,0.0,0.014065770045562953,0.9999986540061276,0.02633141610464172,0.6228333603930988,0.96693575,0.96693575,1.0,26.442461825125775,0.21499779233643523,0.21460055341243478,992,39.57828381060674,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,0.12003601080324099,5,0.19973435331009756,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,5471a024550bb71fafef76a952762803,True,1,2099,20.990000000000002,8396000.0,2099.0,2099.0,0.0,0.022849330425799917,0.9999986540061276,0.027198565975310694,0.6170790642158546,0.96093575,0.96093575,1.0,26.442377808970797,0.21504742233370178,0.21465013694830049,986,39.3388990294942,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03993849471813408,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,10,0.4001200360108033,3,0.11984061198605854,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,5471a024550bb71fafef76a952762803,True,2,2099,20.990000000000002,8396000.0,2099.0,2099.0,0.0,0.01653769372219366,0.9999986540061276,0.026572620560578374,0.6216786691846355,0.96493575,0.96493575,1.0,26.454042343832178,0.21519786660211981,0.2148006425175666,990,39.49848888356923,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.08002400720216066,8,0.31957496529615614,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,5471a024550bb71fafef76a952762803,True,3,2099,20.990000000000002,8396000.0,2099.0,2099.0,0.0,0.013850576039310432,0.9999986540061276,0.026310521869157555,0.6231778160429662,0.96693575,0.96693575,1.0,26.417699227395858,0.21454959411131802,0.21415234399989536,992,39.57828381060674,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.08002400720216066,6,0.23968122397211708,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,5471a024550bb71fafef76a952762803,True,0,2114,21.14,8456000.0,2114.0,2114.0,0.0,0.014065770045562953,0.9999986540061276,0.02633141610464172,0.6228333603930988,0.96693575,0.96693575,1.0,26.443209279389084,0.2150496747575995,0.21465243308384174,992,39.57828381060674,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,0.12003601080324099,5,0.19973435331009756,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,5471a024550bb71fafef76a952762803,True,1,2114,21.14,8456000.0,2114.0,2114.0,0.0,0.023120819144229674,0.9999986540061276,0.027225818688549026,0.6166731636352178,0.96093575,0.96093575,1.0,26.443333721805068,0.21502847825290583,0.21463119109055107,986,39.3388990294942,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03993849471813408,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,9,0.360108032409723,4,0.15978748264807807,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,5471a024550bb71fafef76a952762803,True,2,2114,21.14,8456000.0,2114.0,2114.0,0.0,0.01653769372219366,0.9999986540061276,0.026572620560578374,0.6216786691846355,0.96493575,0.96493575,1.0,26.45018211570845,0.21522373898755265,0.2148264953025535,990,39.49848888356923,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.08002400720216066,8,0.31957496529615614,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,5471a024550bb71fafef76a952762803,True,3,2114,21.14,8456000.0,2114.0,2114.0,0.0,0.015474287650165982,0.9999986540061276,0.026468586285877848,0.6219881406874135,0.96593575,0.96593575,1.0,26.417730793421022,0.2144873657029227,0.21409011522571708,991,39.538386347087986,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,0.12003601080324099,6,0.23968122397211708,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,5471a024550bb71fafef76a952762803,True,0,2129,21.29,8516000.0,2129.0,2129.0,0.0,0.014065770045562953,0.9999986540061276,0.02633141610464172,0.6228333603930988,0.96693575,0.96693575,1.0,26.4401726593564,0.21506808503177677,0.21467082846078067,992,39.57828381060674,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,0.12003601080324099,5,0.19973435331009756,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,5471a024550bb71fafef76a952762803,True,1,2129,21.29,8516000.0,2129.0,2129.0,0.0,0.023120819144229674,0.9999986540061276,0.027225818688549026,0.6166731636352178,0.96093575,0.96093575,1.0,26.441864745904468,0.21500270813021605,0.2146054186261236,986,39.3388990294942,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03993849471813408,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,9,0.360108032409723,4,0.15978748264807807,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,5471a024550bb71fafef76a952762803,True,2,2129,21.29,8516000.0,2129.0,2129.0,0.0,0.01653769372219366,0.9999986540061276,0.026572620560578374,0.6216786691846355,0.96493575,0.96493575,1.0,26.449771575941323,0.21517507307361983,0.2147778336594126,990,39.49848888356923,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.08002400720216066,8,0.31957496529615614,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,5471a024550bb71fafef76a952762803,True,3,2129,21.29,8516000.0,2129.0,2129.0,0.0,0.01700561154281686,0.9999986540061276,0.026618526967851802,0.6209505110862088,0.96493575,0.96493575,1.0,26.420502553679206,0.2145312425711503,0.21413399426161672,990,39.49848888356923,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,0.16004801440432131,6,0.23968122397211708,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,5471a024550bb71fafef76a952762803,True,0,2144,21.44,8576000.0,2144.0,2144.0,0.0,0.014065770045562953,0.9999986540061276,0.02633141610464172,0.6228333603930988,0.96693575,0.96693575,1.0,26.44304177465252,0.2150251499304522,0.21462790664181908,992,39.57828381060674,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,0.12003601080324099,5,0.19973435331009756,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,5471a024550bb71fafef76a952762803,True,1,2144,21.44,8576000.0,2144.0,2144.0,0.0,0.023120819144229674,0.9999986540061276,0.027225818688549026,0.6166731636352178,0.96093575,0.96093575,1.0,26.43610861943049,0.2149090493934478,0.21451174378969606,986,39.3388990294942,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03993849471813408,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,9,0.360108032409723,4,0.15978748264807807,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,5471a024550bb71fafef76a952762803,True,2,2144,21.44,8576000.0,2144.0,2144.0,0.0,0.01653769372219366,0.9999986540061276,0.026572620560578374,0.6216786691846355,0.96493575,0.96493575,1.0,26.450834755905408,0.21513957804439043,0.21474233997385272,990,39.49848888356923,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.08002400720216066,8,0.31957496529615614,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,5471a024550bb71fafef76a952762803,True,3,2144,21.44,8576000.0,2144.0,2144.0,0.0,0.015474287650165982,0.9999986540061276,0.026468586285877848,0.6219881406874135,0.96593575,0.96593575,1.0,26.417907052114323,0.21455439213949168,0.21415713218884758,991,39.538386347087986,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,0.12003601080324099,6,0.23968122397211708,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,5471a024550bb71fafef76a952762803,True,0,2159,21.59,8636000.0,2159.0,2159.0,0.0,0.014065770045562953,0.9999986540061276,0.02633141610464172,0.6228333603930988,0.96693575,0.96693575,1.0,26.43949324000409,0.21493463615884534,0.2145373917264296,992,39.57828381060674,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,0.12003601080324099,5,0.19973435331009756,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,5471a024550bb71fafef76a952762803,True,1,2159,21.59,8636000.0,2159.0,2159.0,0.0,0.023120819144229674,0.9999986540061276,0.027225818688549026,0.6166731636352178,0.96093575,0.96093575,1.0,26.425446576415382,0.21479828430109826,0.21440095181817798,986,39.3388990294942,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03993849471813408,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,9,0.360108032409723,4,0.15978748264807807,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,5471a024550bb71fafef76a952762803,True,2,2159,21.59,8636000.0,2159.0,2159.0,0.0,0.01653769372219366,0.9999986540061276,0.026572620560578374,0.6216786691846355,0.96493575,0.96493575,1.0,26.45376327936211,0.2151271273136781,0.21472989313498714,990,39.49848888356923,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.08002400720216066,8,0.31957496529615614,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,True,1.0,reject,0.0,0.0
