method,variant_label,variant_hash,metric_definition_hash,tame,seed,step,t,n_fee,n_fee_per_particle,n_force_per_particle,n_extra_potential_equivalent_per_particle,EMC,EMC_star,effective_mode_fraction,mode_weight_JS,mode_weight_TV,max_occupancy_error,mode_count_above_threshold,SW2,MMD2_biased,MMD2_unbiased,mode_count_000,mode_occupancy_ratio_000,mode_count_001,mode_occupancy_ratio_001,mode_count_002,mode_occupancy_ratio_002,mode_count_003,mode_occupancy_ratio_003,mode_count_004,mode_occupancy_ratio_004,mode_count_005,mode_occupancy_ratio_005,mode_count_006,mode_occupancy_ratio_006,mode_count_007,mode_occupancy_ratio_007,mode_count_008,mode_occupancy_ratio_008,mode_count_009,mode_occupancy_ratio_009,mode_count_010,mode_occupancy_ratio_010,mode_count_011,mode_occupancy_ratio_011,mode_count_012,mode_occupancy_ratio_012,mode_count_013,mode_occupancy_ratio_013,mode_count_014,mode_occupancy_ratio_014,mode_count_015,mode_occupancy_ratio_015,mode_count_016,mode_occupancy_ratio_016,mode_count_017,mode_occupancy_ratio_017,mode_count_018,mode_occupancy_ratio_018,mode_count_019,mode_occupancy_ratio_019,mode_count_020,mode_occupancy_ratio_020,mode_count_021,mode_occupancy_ratio_021,mode_count_022,mode_occupancy_ratio_022,mode_count_023,mode_occupancy_ratio_023,mode_count_024,mode_occupancy_ratio_024,mode_count_025,mode_occupancy_ratio_025,mode_count_026,mode_occupancy_ratio_026,mode_count_027,mode_occupancy_ratio_027,mode_count_028,mode_occupancy_ratio_028,mode_count_029,mode_occupancy_ratio_029,mode_count_030,mode_occupancy_ratio_030,mode_count_031,mode_occupancy_ratio_031,mode_count_032,mode_occupancy_ratio_032,mode_count_033,mode_occupancy_ratio_033,mode_count_034,mode_occupancy_ratio_034,mode_count_035,mode_occupancy_ratio_035,mode_count_036,mode_occupancy_ratio_036,mode_count_037,mode_occupancy_ratio_037,mode_count_038,mode_occupancy_ratio_038,mode_count_039,mode_occupancy_ratio_039,tamed,tame_cap,boundary_rule,alpha,boundary_reject_fraction_cumulative,nonfinite_proposal_fraction_cumulative
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,5471a024550bb71fafef76a952762803,False,1,1387,13.870000000000001,5548000.0,1387.0,1387.0,0.0,0.5713922696039206,0.9999986540061276,0.20575230212750184,0.3356936677443269,0.69801475,0.41093575,10.0,21.230174003360304,0.16872459246341132,0.16826592299086207,436,17.395294094177963,2,0.08028098344204718,1,0.03999840006399744,4,0.1610776092055854,0,0.0,10,0.40046052960905043,2,0.0802592373365972,58,2.3214857508805635,2,0.0799033169864464,5,0.20063199077092844,5,0.1991079961771265,3,0.12049644535486204,61,2.4362481778061786,0,0.0,5,0.20004000800160032,34,1.3702632719065806,0,0.0,82,3.27567610753805,0,0.0,10,0.39965230249682776,66,2.640792237671302,85,3.395484006271659,0,0.0,0,0.0,0,0.0,76,3.0367203420306073,3,0.12000120001200014,8,0.32189596724708536,1,0.03980257920713262,0,0.0,19,0.7571983660456312,0,0.0,1,0.03994766855419401,0,0.0,1,0.0400320256204964,1,0.03981961713438125,1,0.03997042188780303,14,0.5577522583986535,1,0.03985731082723849,3,0.11983223487118036,False,nan,reject,1.6,7.209805335255948e-06,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,5471a024550bb71fafef76a952762803,False,2,1387,13.870000000000001,5548000.0,1387.0,1387.0,0.0,0.5486741754525111,0.9999986540061276,0.189212120744584,0.3559717926982434,0.71201475,0.42893575,9.0,21.555419330986876,0.1704938744345761,0.17004580665159674,454,18.113448437515586,0,0.0,0,0.0,5,0.20134701150698173,0,0.0,6,0.24027631776543024,1,0.0401296186682986,52,2.0813320525136088,0,0.0,6,0.24075838892511411,3,0.1194647977062759,7,0.28115837249467807,76,3.0353255985781895,0,0.0,4,0.16003200640128026,41,1.6523762984755823,0,0.0,87,3.4754124555586627,0,0.0,12,0.47958276299619335,62,2.4807442232669805,69,2.7563340756793466,0,0.0,0,0.0,0,0.0,71,2.836936109002278,4,0.16000160001600017,4,0.16094798362354268,0,0.0,0,0.0,12,0.4782305469761881,1,0.04002401440864519,0,0.0,0,0.0,2,0.0800640512409928,1,0.03981961713438125,0,0.0,19,0.7569494935410297,1,0.03985731082723849,0,0.0,False,nan,reject,1.6,7.209805335255948e-06,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,5471a024550bb71fafef76a952762803,False,3,1387,13.870000000000001,5548000.0,1387.0,1387.0,0.0,0.544550347201924,0.9999986540061276,0.18635555079074226,0.3580683121145922,0.7210147499999999,0.42993575,9.0,21.835792632918846,0.17552430662449048,0.1750759622784045,455,18.153345901034342,0,0.0,0,0.0,0,0.0,0,0.0,11,0.4405065825699554,4,0.1605184746731944,68,2.7217419148254884,0,0.0,8,0.3210111852334855,4,0.15928639694170119,5,0.20082740892477005,71,2.8356331249875195,0,0.0,4,0.16003200640128026,34,1.3702632719065806,0,0.0,88,3.515359725162785,0,0.0,10,0.39965230249682776,61,2.4407322196659,78,3.115855911637522,0,0.0,0,0.0,0,0.0,66,2.6371518759739487,2,0.08000080000800008,2,0.08047399181177134,0,0.0,1,0.03985929668271004,6,0.23911527348809405,1,0.04002401440864519,0,0.0,0,0.0,2,0.0800640512409928,2,0.0796392342687625,0,0.0,13,0.5179128113701783,1,0.03985731082723849,3,0.11983223487118036,False,nan,reject,1.6,7.209805335255948e-06,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,5471a024550bb71fafef76a952762803,False,0,1402,14.02,5608000.0,1402.0,1402.0,0.0,0.5577544366914419,0.9999986540061276,0.19565730926126348,0.3414341821718271,0.69401475,0.43593575,11.0,21.330904212702826,0.16938173723570393,0.16892286334989337,461,18.392730682146883,1,0.04014049172102359,0,0.0,3,0.12080820690418904,0,0.0,13,0.5205986884917656,3,0.12038885600489581,49,1.9612552033301314,1,0.0399516584932232,3,0.12037919446255706,5,0.1991079961771265,6,0.24099289070972407,80,3.195079577450726,0,0.0,4,0.16003200640128026,35,1.4105651328450093,0,0.0,66,2.636519793872089,0,0.0,23,0.9192002957427039,58,2.320696208862659,71,2.836227817003386,1,0.040063300014022155,1,0.0400192092204258,0,0.0,74,2.9568066488192755,1,0.04000040000400004,2,0.08047399181177134,0,0.0,0,0.0,10,0.3985254558134901,1,0.04002401440864519,1,0.03994766855419401,0,0.0,6,0.2401921537229784,0,0.0,0,0.0,16,0.637431152455604,3,0.11957193248171548,2,0.0798881565807869,False,nan,reject,1.6,7.310984308131241e-06,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,5471a024550bb71fafef76a952762803,False,1,1402,14.02,5608000.0,1402.0,1402.0,0.0,0.575127658188577,0.9999986540061276,0.20860706834009796,0.33433579314135586,0.6970147499999999,0.40493575,10.0,21.228426366152895,0.1689363794569222,0.16847746156030696,430,17.155909313065422,2,0.08028098344204718,1,0.03999840006399744,4,0.1610776092055854,0,0.0,10,0.40046052960905043,2,0.0802592373365972,61,2.441562600064041,2,0.0799033169864464,5,0.20063199077092844,5,0.1991079961771265,3,0.12049644535486204,60,2.3963096830880444,0,0.0,5,0.20004000800160032,35,1.4105651328450093,0,0.0,84,3.3555706467462953,0,0.0,11,0.43961753274651055,67,2.6808042412723823,84,3.3555371356096395,0,0.0,0,0.0,0,0.0,76,3.0367203420306073,3,0.12000120001200014,8,0.32189596724708536,1,0.03980257920713262,0,0.0,19,0.7571983660456312,0,0.0,1,0.03994766855419401,0,0.0,1,0.0400320256204964,1,0.03981961713438125,1,0.03997042188780303,14,0.5577522583986535,1,0.03985731082723849,3,0.11983223487118036,False,nan,reject,1.6,7.310984308131241e-06,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,5471a024550bb71fafef76a952762803,False,2,1402,14.02,5608000.0,1402.0,1402.0,0.0,0.5512669364766742,0.9999986540061276,0.19103049988676918,0.35502979623607306,0.7110147499999999,0.42493575,10.0,21.533322085776234,0.17022121275752788,0.16977298368580696,450,17.95385858344056,0,0.0,0,0.0,7,0.2818858161097744,0,0.0,6,0.24027631776543024,1,0.0401296186682986,51,2.0413064361191164,0,0.0,6,0.24075838892511411,3,0.1194647977062759,5,0.20082740892477005,71,2.8356331249875195,0,0.0,4,0.16003200640128026,41,1.6523762984755823,0,0.0,86,3.4354651859545404,0,0.0,13,0.5195479932458762,66,2.640792237671302,74,2.956068428989444,0,0.0,0,0.0,0,0.0,72,2.876892955607944,4,0.16000160001600017,4,0.16094798362354268,0,0.0,0,0.0,12,0.4782305469761881,1,0.04002401440864519,0,0.0,0,0.0,2,0.0800640512409928,1,0.03981961713438125,0,0.0,19,0.7569494935410297,1,0.03985731082723849,0,0.0,False,nan,reject,1.6,7.310984308131241e-06,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,5471a024550bb71fafef76a952762803,False,3,1402,14.02,5608000.0,1402.0,1402.0,0.0,0.5486815622095379,0.9999986540061276,0.18921727662870455,0.3567384075785368,0.72001475,0.42293575,9.0,21.779860483638863,0.17493821196758097,0.17448899411274965,448,17.874063656403045,0,0.0,0,0.0,0,0.0,0,0.0,11,0.4405065825699554,4,0.1605184746731944,67,2.681716298430996,0,0.0,8,0.3210111852334855,4,0.15928639694170119,5,0.20082740892477005,71,2.8356331249875195,0,0.0,4,0.16003200640128026,34,1.3702632719065806,0,0.0,90,3.59525426437103,0,0.0,10,0.39965230249682776,71,2.8408522556767037,72,2.8761746876654053,0,0.0,0,0.0,0,0.0,67,2.6771087225796144,2,0.08000080000800008,2,0.08047399181177134,0,0.0,1,0.03985929668271004,6,0.23911527348809405,1,0.04002401440864519,0,0.0,0,0.0,2,0.0800640512409928,2,0.0796392342687625,0,0.0,14,0.5577522583986535,1,0.03985731082723849,3,0.11983223487118036,False,nan,reject,1.6,7.310984308131241e-06,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,5471a024550bb71fafef76a952762803,False,0,1416,14.16,5664000.0,1416.0,1416.0,0.0,0.5568792141242824,0.9999986540061276,0.19502663057183733,0.3422762026726387,0.6930147499999999,0.4369357499999999,11.0,21.324665389447684,0.1693091408935632,0.16884984458976104,462,18.432628145665635,1,0.04014049172102358,0,0.0,3,0.120808206904189,0,0.0,13,0.5205986884917654,5,0.200648093341493,47,1.8812039705411459,1,0.03995165849322319,3,0.12037919446255703,5,0.19910799617712646,7,0.281158372494678,83,3.314895061605128,0,0.0,3,0.12002400480096016,35,1.410565132845009,0,0.0,65,2.596572524267966,0,0.0,23,0.9192002957427038,59,2.360708212463739,67,2.676440334355307,1,0.04006330001402215,1,0.040019209220425796,0,0.0,75,2.9967634954249407,0,0.0,2,0.08047399181177131,0,0.0,0,0.0,10,0.39852545581349,1,0.04002401440864518,1,0.039947668554194,0,0.0,6,0.24019215372297834,0,0.0,0,0.0,16,0.6374311524556039,3,0.11957193248171544,2,0.07988815658078689,False,nan,reject,1.6,7.415254237288136e-06,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,5471a024550bb71fafef76a952762803,False,1,1416,14.16,5664000.0,1416.0,1416.0,0.0,0.5761118398001114,0.9999986540061276,0.2093657984639231,0.33335034125221963,0.69601475,0.40393575,10.0,21.184711979931688,0.16839710580438438,0.16793745333594579,429,17.116011849546666,2,0.08028098344204718,1,0.03999840006399744,4,0.1610776092055854,0,0.0,9,0.3604144766481454,4,0.1605184746731944,61,2.441562600064041,2,0.0799033169864464,6,0.24075838892511411,5,0.1991079961771265,3,0.12049644535486204,60,2.3963096830880444,0,0.0,5,0.20004000800160032,34,1.3702632719065806,0,0.0,84,3.3555706467462953,0,0.0,11,0.43961753274651055,64,2.560768230469141,88,3.515324618257717,0,0.0,0,0.0,0,0.0,76,3.0367203420306073,2,0.08000080000800008,8,0.32189596724708536,1,0.03980257920713262,0,0.0,19,0.7571983660456312,0,0.0,1,0.03994766855419401,0,0.0,1,0.0400320256204964,1,0.03981961713438125,1,0.03997042188780303,14,0.5577522583986535,1,0.03985731082723849,3,0.11983223487118036,False,nan,reject,1.6,7.415254237288136e-06,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,5471a024550bb71fafef76a952762803,False,2,1416,14.16,5664000.0,1416.0,1416.0,0.0,0.5562466547093159,0.9999986540061276,0.1945720790619377,0.3505334355130165,0.7090147499999999,0.42093575,10.0,21.481960599641738,0.1697297391005489,0.16928043249191704,446,17.79426872936553,0,0.0,0,0.0,7,0.2818858161097744,0,0.0,5,0.20023026480452522,3,0.12038885600489581,51,2.0413064361191164,0,0.0,5,0.20063199077092844,4,0.15928639694170119,5,0.20082740892477005,71,2.8356331249875195,0,0.0,4,0.16003200640128026,42,1.6926781594140112,0,0.0,85,3.3955179163504177,0,0.0,13,0.5195479932458762,64,2.560768230469141,78,3.115855911637522,0,0.0,1,0.0400192092204258,0,0.0,72,2.876892955607944,3,0.12000120001200014,4,0.16094798362354268,0,0.0,0,0.0,12,0.4782305469761881,1,0.04002401440864519,0,0.0,0,0.0,3,0.1200960768614892,1,0.03981961713438125,0,0.0,19,0.7569494935410297,1,0.03985731082723849,0,0.0,False,nan,reject,1.6,7.415254237288136e-06,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,5471a024550bb71fafef76a952762803,False,3,1416,14.16,5664000.0,1416.0,1416.0,0.0,0.5485760563708459,0.9999986540061276,0.18914364791142063,0.3566171055603835,0.71801475,0.42393575,9.0,21.711801787535926,0.17396217534926217,0.17351211017005608,449,17.9139611199218,0,0.0,0,0.0,0,0.0,0,0.0,12,0.4805526355308605,3,0.12038885600489581,68,2.7217419148254884,0,0.0,9,0.3611375833876712,4,0.15928639694170119,5,0.20082740892477005,71,2.8356331249875195,0,0.0,4,0.16003200640128026,33,1.3299614109681517,0,0.0,90,3.59525426437103,0,0.0,10,0.39965230249682776,75,3.0009002700810243,67,2.676440334355308,0,0.0,0,0.0,0,0.0,65,2.5971950293682826,2,0.08000080000800008,2,0.08047399181177134,0,0.0,1,0.03985929668271004,6,0.23911527348809405,1,0.04002401440864519,0,0.0,0,0.0,2,0.0800640512409928,2,0.0796392342687625,0,0.0,15,0.5975917054271287,1,0.03985731082723849,3,0.11983223487118036,False,nan,reject,1.6,7.415254237288136e-06,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,5471a024550bb71fafef76a952762803,False,0,1431,14.31,5724000.0,1431.0,1431.0,0.0,0.5602402336431846,0.9999986540061276,0.19745969984902895,0.34061015515757964,0.69301475,0.43193575,11.0,21.306548466832886,0.16886981599233164,0.1684105300075066,457,18.233140828071857,1,0.04014049172102359,0,0.0,3,0.12080820690418904,0,0.0,14,0.5606447414526706,4,0.1605184746731944,46,1.841178354146654,1,0.0399516584932232,3,0.12037919446255706,5,0.1991079961771265,8,0.3213238542796321,82,3.274956566886994,0,0.0,2,0.08001600320064013,37,1.4911688547218669,0,0.0,71,2.836256141892702,0,0.0,22,0.8792350654930211,58,2.320696208862659,67,2.676440334355308,1,0.040063300014022155,1,0.0400192092204258,0,0.0,75,2.996763495424941,1,0.04000040000400004,2,0.08047399181177134,0,0.0,0,0.0,10,0.3985254558134901,1,0.04002401440864519,1,0.03994766855419401,0,0.0,6,0.2401921537229784,0,0.0,0,0.0,16,0.637431152455604,3,0.11957193248171548,2,0.0798881565807869,False,nan,reject,1.6,7.337526205450734e-06,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,5471a024550bb71fafef76a952762803,False,1,1431,14.31,5724000.0,1431.0,1431.0,0.0,0.5813043212057548,0.9999986540061276,0.2134147364369403,0.33003079247949246,0.69201475,0.39793575,10.0,21.14106837952377,0.16784891661959878,0.16738882667522947,423,16.876627068434125,2,0.08028098344204718,1,0.03999840006399744,4,0.1610776092055854,0,0.0,8,0.32036842368724033,5,0.20064809334149303,60,2.4015369836695486,2,0.0799033169864464,6,0.24075838892511411,5,0.1991079961771265,4,0.16066192713981606,56,2.236555704215508,0,0.0,4,0.16003200640128026,35,1.4105651328450093,0,0.0,86,3.4354651859545404,0,0.0,12,0.47958276299619335,66,2.640792237671302,91,3.635165230243776,0,0.0,0,0.0,0,0.0,75,2.996763495424941,2,0.08000080000800008,8,0.32189596724708536,1,0.03980257920713262,0,0.0,20,0.7970509116269802,0,0.0,1,0.03994766855419401,0,0.0,2,0.0800640512409928,1,0.03981961713438125,1,0.03997042188780303,15,0.5975917054271287,1,0.03985731082723849,3,0.11983223487118036,False,nan,reject,1.6,7.337526205450734e-06,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,5471a024550bb71fafef76a952762803,False,2,1431,14.31,5724000.0,1431.0,1431.0,0.0,0.5591957960378217,0.9999986540061276,0.19670038991958227,0.34911258953324686,0.70601475,0.41693575,10.0,21.444240218836416,0.16937437261232413,0.16892421175086136,442,17.634678875290504,0,0.0,0,0.0,7,0.2818858161097744,0,0.0,8,0.32036842368724033,2,0.0802592373365972,52,2.0813320525136088,0,0.0,5,0.20063199077092844,4,0.15928639694170119,5,0.20082740892477005,73,2.9155101144237876,0,0.0,4,0.16003200640128026,41,1.6523762984755823,0,0.0,88,3.515359725162785,0,0.0,13,0.5195479932458762,60,2.4007202160648196,80,3.195749652961561,0,0.0,1,0.0400192092204258,0,0.0,70,2.7969792623966123,3,0.12000120001200014,4,0.16094798362354268,0,0.0,0,0.0,12,0.4782305469761881,1,0.04002401440864519,0,0.0,0,0.0,3,0.1200960768614892,1,0.03981961713438125,0,0.0,20,0.796788940569505,1,0.03985731082723849,0,0.0,False,nan,reject,1.6,7.337526205450734e-06,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,5471a024550bb71fafef76a952762803,False,3,1431,14.31,5724000.0,1431.0,1431.0,0.0,0.5497945330721649,0.9999986540061276,0.18999572689899155,0.35637690557683055,0.71801475,0.42093575,9.0,21.66554255672811,0.17339010424943657,0.17293973347407676,446,17.79426872936553,0,0.0,0,0.0,0,0.0,0,0.0,12,0.4805526355308605,3,0.12038885600489581,67,2.681716298430996,0,0.0,9,0.3611375833876712,4,0.15928639694170119,4,0.16066192713981606,75,2.9953871038600557,0,0.0,5,0.20004000800160032,33,1.3299614109681517,0,0.0,91,3.635201533975153,0,0.0,10,0.39965230249682776,78,3.1209362808842656,62,2.47670598104521,0,0.0,0,0.0,0,0.0,66,2.6371518759739487,2,0.08000080000800008,2,0.08047399181177134,0,0.0,1,0.03985929668271004,6,0.23911527348809405,1,0.04002401440864519,0,0.0,0,0.0,2,0.0800640512409928,2,0.0796392342687625,0,0.0,15,0.5975917054271287,1,0.03985731082723849,3,0.11983223487118036,False,nan,reject,1.6,7.337526205450734e-06,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,5471a024550bb71fafef76a952762803,False,0,1446,14.46,5784000.0,1446.0,1446.0,0.0,0.5614988411121626,0.9999986540061276,0.1983786073847859,0.3401175978339934,0.6920147499999999,0.4299357499999999,11.0,21.292047888909373,0.1686721407943863,0.16821242817993454,455,18.15334590103434,1,0.04014049172102358,0,0.0,2,0.08053880460279268,0,0.0,15,0.6006907944135754,4,0.16051847467319438,48,1.9212295869356384,1,0.03995165849322319,3,0.12037919446255703,5,0.19910799617712646,8,0.32132385427963206,85,3.394772051041396,0,0.0,3,0.12002400480096016,35,1.410565132845009,0,0.0,67,2.676467063476211,0,0.0,22,0.8792350654930209,60,2.400720216064819,68,2.716387205017327,1,0.04006330001402215,1,0.040019209220425796,0,0.0,74,2.956806648819275,1,0.040000400004000035,2,0.08047399181177131,0,0.0,0,0.0,10,0.39852545581349,1,0.04002401440864518,1,0.039947668554194,0,0.0,6,0.24019215372297834,0,0.0,0,0.0,16,0.6374311524556039,3,0.11957193248171544,2,0.07988815658078689,False,nan,reject,1.6,7.261410788381743e-06,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,5471a024550bb71fafef76a952762803,False,1,1446,14.46,5784000.0,1446.0,1446.0,0.0,0.5841366028976235,0.9999986540061276,0.21565617082662708,0.3296730435179447,0.6910147499999999,0.39293575,10.0,21.081051251907525,0.16721318584903877,0.16675255084553897,418,16.67713975084034,2,0.08028098344204718,1,0.03999840006399744,4,0.1610776092055854,0,0.0,9,0.3604144766481454,4,0.1605184746731944,62,2.4815882164585337,2,0.0799033169864464,7,0.2808847870792998,5,0.1991079961771265,3,0.12049644535486204,58,2.3164326936517767,0,0.0,5,0.20004000800160032,35,1.4105651328450093,0,0.0,89,3.5553069947669074,0,0.0,12,0.47958276299619335,71,2.8408522556767037,84,3.3555371356096395,0,0.0,0,0.0,0,0.0,74,2.9568066488192755,2,0.08000080000800008,9,0.36213296315297105,1,0.03980257920713262,0,0.0,20,0.7970509116269802,0,0.0,1,0.03994766855419401,0,0.0,1,0.0400320256204964,1,0.03981961713438125,1,0.03997042188780303,15,0.5975917054271287,1,0.03985731082723849,3,0.11983223487118036,False,nan,reject,1.6,7.261410788381743e-06,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,5471a024550bb71fafef76a952762803,False,2,1446,14.46,5784000.0,1446.0,1446.0,0.0,0.5608257988491108,0.9999986540061276,0.1978866894900449,0.3486521998641955,0.70601475,0.41393575,10.0,21.419010034989427,0.16894816566247206,0.16849766690486667,439,17.514986484734234,0,0.0,0,0.0,7,0.2818858161097744,0,0.0,8,0.32036842368724033,2,0.0802592373365972,52,2.0813320525136088,0,0.0,5,0.20063199077092844,4,0.15928639694170119,5,0.20082740892477005,70,2.7956946302693857,0,0.0,4,0.16003200640128026,42,1.6926781594140112,0,0.0,90,3.59525426437103,0,0.0,13,0.5195479932458762,63,2.520756226868061,80,3.195749652961561,0,0.0,1,0.0400192092204258,0,0.0,70,2.7969792623966123,3,0.12000120001200014,4,0.16094798362354268,0,0.0,0,0.0,12,0.4782305469761881,1,0.04002401440864519,0,0.0,0,0.0,3,0.1200960768614892,1,0.03981961713438125,0,0.0,20,0.796788940569505,1,0.03985731082723849,0,0.0,False,nan,reject,1.6,7.261410788381743e-06,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,5471a024550bb71fafef76a952762803,False,3,1446,14.46,5784000.0,1446.0,1446.0,0.0,0.5516047472575137,0.9999986540061276,0.1912686996392034,0.35582378505168094,0.71801475,0.41793575,9.0,21.646486215356653,0.17329464495384983,0.17284419362168424,443,17.67457633880926,0,0.0,0,0.0,0,0.0,0,0.0,12,0.4805526355308605,3,0.12038885600489581,69,2.761767531219981,0,0.0,9,0.3611375833876712,4,0.15928639694170119,4,0.16066192713981606,73,2.9155101144237876,0,0.0,5,0.20004000800160032,34,1.3702632719065806,0,0.0,91,3.635201533975153,0,0.0,10,0.39965230249682776,78,3.1209362808842656,65,2.5965465930312686,0,0.0,0,0.0,0,0.0,65,2.5971950293682826,2,0.08000080000800008,2,0.08047399181177134,0,0.0,1,0.03985929668271004,6,0.23911527348809405,1,0.04002401440864519,0,0.0,0,0.0,2,0.0800640512409928,2,0.0796392342687625,0,0.0,15,0.5975917054271287,1,0.03985731082723849,3,0.11983223487118036,False,nan,reject,1.6,7.261410788381743e-06,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,5471a024550bb71fafef76a952762803,False,0,1461,14.61,5844000.0,1461.0,1461.0,0.0,0.5631201301990028,0.9999986540061276,0.19956861326820022,0.3387993645344992,0.69001475,0.42893575,11.0,21.2819615783596,0.1687643000251895,0.16830405160102047,454,18.113448437515586,1,0.04014049172102359,0,0.0,2,0.0805388046027927,0,0.0,15,0.6006907944135755,4,0.1605184746731944,48,1.9212295869356388,1,0.0399516584932232,4,0.16050559261674274,5,0.1991079961771265,8,0.3213238542796321,86,3.434710545759531,0,0.0,3,0.12002400480096019,35,1.4105651328450093,0,0.0,66,2.636519793872089,0,0.0,23,0.9192002957427039,59,2.3607082124637397,68,2.7163872050173272,1,0.040063300014022155,1,0.0400192092204258,0,0.0,74,2.9568066488192755,1,0.04000040000400004,2,0.08047399181177134,0,0.0,0,0.0,11,0.43837800139483907,1,0.04002401440864519,1,0.03994766855419401,0,0.0,6,0.2401921537229784,0,0.0,0,0.0,15,0.5975917054271287,3,0.11957193248171548,2,0.0798881565807869,False,nan,reject,1.6,7.3579739904175224e-06,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,5471a024550bb71fafef76a952762803,False,1,1461,14.61,5844000.0,1461.0,1461.0,0.0,0.5855303359781702,0.9999986540061276,0.21676778189317636,0.32881096981029323,0.69001475,0.39093575,10.0,21.031838524305925,0.16698450233104756,0.16652317072972667,416,16.59734482380283,2,0.08028098344204718,1,0.03999840006399744,3,0.12080820690418904,0,0.0,9,0.3604144766481454,4,0.1605184746731944,62,2.4815882164585337,2,0.0799033169864464,7,0.2808847870792998,5,0.1991079961771265,3,0.12049644535486204,59,2.3563711883699106,0,0.0,5,0.20004000800160032,36,1.4508669937834382,0,0.0,89,3.5553069947669074,0,0.0,12,0.47958276299619335,64,2.560768230469141,89,3.5552714889197365,0,0.0,0,0.0,0,0.0,75,2.996763495424941,2,0.08000080000800008,9,0.36213296315297105,2,0.07960515841426524,0,0.0,21,0.8369034572083293,0,0.0,1,0.03994766855419401,0,0.0,1,0.0400320256204964,1,0.03981961713438125,1,0.03997042188780303,15,0.5975917054271287,1,0.03985731082723849,3,0.11983223487118036,False,nan,reject,1.6,7.3579739904175224e-06,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,5471a024550bb71fafef76a952762803,False,2,1461,14.61,5844000.0,1461.0,1461.0,0.0,0.5626603511628243,0.9999986540061276,0.19923041792452073,0.34799511754456747,0.7050147499999999,0.41093575,10.0,21.38160237848507,0.16862628670590607,0.16817523669829537,436,17.395294094177963,0,0.0,0,0.0,7,0.2818858161097744,0,0.0,8,0.32036842368724033,2,0.0802592373365972,52,2.0813320525136088,0,0.0,5,0.20063199077092844,4,0.15928639694170119,5,0.20082740892477005,69,2.7557561355512514,0,0.0,4,0.16003200640128026,44,1.7732818812908686,0,0.0,93,3.715096073183398,0,0.0,13,0.5195479932458762,61,2.4407322196659,79,3.1558027822995416,0,0.0,1,0.0400192092204258,0,0.0,71,2.836936109002278,3,0.12000120001200014,4,0.16094798362354268,0,0.0,0,0.0,12,0.4782305469761881,1,0.04002401440864519,0,0.0,0,0.0,3,0.1200960768614892,1,0.03981961713438125,0,0.0,21,0.8366283875979803,1,0.03985731082723849,0,0.0,False,nan,reject,1.6,7.3579739904175224e-06,0.0
