method,variant_label,variant_hash,metric_definition_hash,tame,seed,step,t,n_fee,n_fee_per_particle,n_force_per_particle,n_extra_potential_equivalent_per_particle,phase_weight_JS,order_parameter_SW2,order_parameter_MMD2_biased,energy_per_site_MAE,susceptibility_relative_frobenius,order_parameter_MMD2_unbiased,phase_weight_TV,max_phase_mass_error,phase_outside_mass,energy_per_site_variance_error,coherence_mean_error,correlation_relative_L2,kink_density_error,heat_capacity_error,binder_cumulant_error,order_parameter_mean_error,marginal_KS_mx,marginal_KS_my,marginal_KS_m_norm,marginal_W1_mx,marginal_W1_my,marginal_W1_m_norm,energy_per_site_KS,energy_per_site_W1,energy_per_site_MMD2_biased,energy_per_site_MMD2_unbiased,coherence_KS,coherence_W1,kink_density_KS,kink_density_W1,kink_zero_probability,kink_zero_probability_reference,kink_zero_probability_error,kink_high_tail_threshold,kink_high_tail_probability,kink_high_tail_probability_reference,kink_high_tail_probability_error,connected_correlation_relative_L2,energy_per_site_mean,energy_per_site_variance,coherence_mean,kink_density_mean,heat_capacity_per_site,heat_capacity_per_site_reference,binder_cumulant,binder_cumulant_reference,phase_occupancy_0,phase_count_0,phase_occupancy_1,phase_count_1,phase_occupancy_2,phase_count_2,phase_occupancy_3,phase_count_3,phase_outside_count,susceptibility_00,susceptibility_01,susceptibility_10,susceptibility_11,correlation_r0,connected_correlation_r0,correlation_r1,connected_correlation_r1,correlation_r2,connected_correlation_r2,correlation_r3,connected_correlation_r3,correlation_r4,connected_correlation_r4,correlation_r5,connected_correlation_r5,correlation_r6,connected_correlation_r6,tamed,tame_cap,boundary_rule,alpha,boundary_reject_fraction_cumulative,nonfinite_proposal_fraction_cumulative
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,6301bacd8069f5c726e241e2afe2fb0c,False,2,45250,22.625,72400000.0,45250.0,45250.0,0.0,0.25372578022302467,1.1099267593057018,0.248000234570666,0.02197943534536148,0.891241809480019,0.24702035534087208,0.6291193181816805,0.6291193181816805,0.0,0.05867722889303369,0.001529564007727924,0.005808850740819539,0.002025094696969697,45.06411178984987,0.0038443813923945136,1.1636799909272038,0.47,0.39,0.03999999999999998,0.8966722513146013,0.7516607441234142,0.009540968947308723,0.2825,0.058935434475317516,0.12086381340026581,0.11837341479133612,0.2725,0.0038810280597446744,0.012499999999999956,0.0020833333333333333,0.9875,0.9997244318181817,0.012224431818181669,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.8905262788545942,0.1476260624550036,0.060003666540220886,0.009007752537462171,0.0020833333333333333,46.082815902889635,1.0187041130397694,0.47801432306499403,0.48185870445738854,0.9524999999999907,381,0.024999999999999998,10,0.0225,9,0.0,0,0,9.3341608156382,0.19275893748020317,0.19275893748020317,10.504138103285129,1.9035910989605689,0.21529076514816148,1.8990872226918376,0.2107868888794302,1.8959292766246156,0.20762894281220823,1.8932632406215177,0.20496290680911033,1.8913335662046802,0.20303323239227278,1.8902115818434602,0.20191124803105276,1.8899510272693512,0.20165069345694375,False,nan,reject,1.8,0.00013430939226519338,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,6301bacd8069f5c726e241e2afe2fb0c,False,3,45250,22.625,72400000.0,45250.0,45250.0,0.0,0.2624695888201467,1.1046380852562814,0.24568176708510647,0.01800070847205415,0.8989368073052968,0.24470841633783713,0.6366193181816806,0.6366193181816806,0.0,0.05851248137781352,0.0011713508014788926,0.029770339927028325,0.0003584280303030303,44.93758569816079,0.004019256039226038,1.1516329246605193,0.475,0.38749999999999996,0.09249999999999997,0.8995441365412604,0.730537131741562,0.01788031245032344,0.29000000000000004,0.05713682341965408,0.12511146519168487,0.12267497393395893,0.305,0.0035976645085239517,0.0024999999999999467,0.00041666666666666664,0.9975,0.9997244318181817,0.0022244318181816602,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.897476267858399,0.14364733558169626,0.05983891902500072,0.00864953933121314,0.00041666666666666664,45.956289811200556,1.0187041130397694,0.4778394484181625,0.48185870445738854,0.9599999999999905,384,0.024999999999999998,10,0.015000000000000001,6,0.0,0,0,7.776447841792652,-0.3386889237253464,-0.3386889237253464,10.799470862226027,1.8587541100161966,0.20301820623959865,1.8544293403505898,0.19869343657399186,1.850393913128698,0.19465800935209998,1.8472992882696668,0.19156338449306887,1.8452510523762726,0.18951514859967467,1.843978862649652,0.1882429588730541,1.8435566851605523,0.1878207813839543,False,nan,reject,1.8,0.00013430939226519338,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,6301bacd8069f5c726e241e2afe2fb0c,False,0,45547,22.773500000000002,72875200.0,45547.0,45547.0,0.0,0.261636010756588,1.1116612770903598,0.2496652083783235,0.0698746488452705,0.9000359588343527,0.2486938926992145,0.6366193181816806,0.6366193181816806,0.0,0.5609857135156872,0.004639286309621861,0.011953583391586463,0.0016084280303030301,430.8370279800477,0.004410107065661251,1.1657330523943208,0.4724999999999999,0.395,0.04749999999999999,0.8980225900877128,0.7530809974284774,0.00979664365657214,0.25500000000000006,0.1014452251359183,0.088936515271061,0.08648955542275505,0.24749999999999994,0.0067239015579427085,0.010000000000000009,0.0016666666666666666,0.99,0.9997244318181817,0.009724431818181722,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.899557992852276,0.19552127595491262,0.5623121511628744,0.012117474839356109,0.0016666666666666666,431.85573209308745,1.0187041130397694,0.4774485973917273,0.48185870445738854,0.9599999999999905,384,0.02,8,0.02,8,0.0,0,0,9.277594969908138,0.35271358460991037,0.35271358460991037,8.910138672596734,1.8935299770746639,0.19989045083386614,1.887471239654986,0.19383171341418826,1.8838658061083584,0.1902262798675607,1.8810917439951746,0.18745221775437693,1.8792582318520517,0.18561870561125393,1.8782650249357977,0.184625498695,1.8780232832719943,0.18438375703119658,False,nan,reject,1.8,0.00013406481217204206,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,6301bacd8069f5c726e241e2afe2fb0c,False,1,45547,22.773500000000002,72875200.0,45547.0,45547.0,0.0,0.24682994420478477,1.0995535127211427,0.24398087230332777,0.017356451245697707,0.8843088259495808,0.24299335020496038,0.6216193181816805,0.6216193181816805,0.0,0.03422288825618523,0.0011568330879578306,0.013917044728184367,0.0016084280303030301,26.28317818075026,0.0035968606264463743,1.1527658376341383,0.47250000000000003,0.385,0.04749999999999999,0.8986620464888116,0.733692446964457,0.009434828902470514,0.285,0.055303841611591964,0.12534714194473584,0.12291073234615024,0.275,0.0035479114880441775,0.007499999999999951,0.0016666666666666666,0.9925,0.9997244318181817,0.007224431818181665,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.8831493426099163,0.14300307835533982,0.03554932590337243,0.008635021617692078,0.0016666666666666666,27.30188229379003,1.0187041130397694,0.47826184383094217,0.48185870445738854,0.9449999999999908,378,0.032499999999999994,13,0.0225,9,0.0,0,0,9.533734414396353,-0.08830768951799357,-0.08830768951799357,11.644651053291783,1.8878707054224515,0.22895098110606105,1.8835531946136055,0.22463347029721503,1.8803086563687255,0.221388932052335,1.8778196572787516,0.2188999329623611,1.876015204889721,0.2170954805733305,1.8749257027050472,0.21600597838865676,1.874601092664899,0.2156813683485086,False,nan,reject,1.8,0.00013406481217204206,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,6301bacd8069f5c726e241e2afe2fb0c,False,2,45547,22.773500000000002,72875200.0,45547.0,45547.0,0.0,0.2589984138678069,1.1011816294847607,0.24464647864897038,0.017287502089963186,0.8895923647459644,0.24366455230925343,0.6341193181816807,0.6341193181816805,0.0,0.0423918113140718,0.0011312139087394897,0.017806684115304505,0.0016084280303030301,32.55691108920715,0.0058809756605672225,1.1535148825275812,0.47,0.39,0.04249999999999998,0.8896350696955855,0.7441271218361046,0.012232431969464393,0.29250000000000004,0.051401069396350876,0.1086717528222984,0.10619757484505593,0.26249999999999996,0.0033237826383155965,0.010000000000000009,0.0016666666666666666,0.99,0.9997244318181817,0.009724431818181722,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.8886780441554828,0.1429341291996053,0.043718248961259,0.008609402438473737,0.0016666666666666666,33.575615202246915,1.0187041130397694,0.4759777287968213,0.48185870445738854,0.9574999999999906,383,0.0225,9,0.02,8,0.0,0,0,9.21300836357804,0.0547535397688422,0.0547535397688422,10.963298648551499,1.8805625700341335,0.21862739452173452,1.8762578688148965,0.21432269330249754,1.8731000722716096,0.21116489675921057,1.8705169107305903,0.20858173521819134,1.868553622925118,0.20661844741271906,1.8673152652183378,0.2053800897059388,1.8669053367684547,0.20497016125605572,False,nan,reject,1.8,0.00013406481217204206,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,6301bacd8069f5c726e241e2afe2fb0c,False,3,45547,22.773500000000002,72875200.0,45547.0,45547.0,0.0,0.2624695888201467,1.1068544673724956,0.24630934729417364,0.003612654787661873,0.9042122158780121,0.2453406760421224,0.6366193181816806,0.6366193181816806,0.0,0.016757709987396063,0.00030801583425824584,0.03473452356203405,0.0003584280303030303,12.869921270320177,0.0010700612782630348,1.151604841163998,0.4774999999999999,0.38749999999999996,0.10250000000000004,0.8983078944658747,0.7325935442001372,0.01964188578710694,0.26999999999999996,0.037173768798043454,0.09770145720214457,0.0952415040284455,0.2575,0.0023836355313525356,0.0024999999999999467,0.00041666666666666664,0.9975,0.9997244318181817,0.0022244318181816602,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9025820599347293,0.12925928189730398,0.018084147634583263,0.007786204363992493,0.00041666666666666664,13.888625383359946,1.0187041130397694,0.4807886431791255,0.48185870445738854,0.9599999999999905,384,0.024999999999999998,10,0.015000000000000001,6,0.0,0,0,6.9192886737725505,-0.4381156063163807,-0.4381156063163807,10.733746615473647,1.8479128522119659,0.1920200962501255,1.8440197500299695,0.18812699406812916,1.8408399278151744,0.18494717185333398,1.8381349210114215,0.18224216504958113,1.8362727235787943,0.18037996761695396,1.8352079111491078,0.17931515518726737,1.8349625897890718,0.1790698338272314,False,nan,reject,1.8,0.00013406481217204206,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,6301bacd8069f5c726e241e2afe2fb0c,False,0,45844,22.922,73350400.0,45844.0,45844.0,0.0,0.2589984138678069,1.1036744477794183,0.24555297390713093,0.0039002169945965837,0.8977449329407758,0.2445788579274234,0.6341193181816807,0.6341193181816805,0.0,0.021667567660714492,0.000259608989093189,0.025323441302115324,0.00285842803030303,16.640691963428733,0.004043631467787967,1.1536377850399606,0.4724999999999999,0.395,0.08750000000000002,0.8835736746020092,0.7513690889965952,0.015133979994644138,0.29250000000000004,0.043928520037016326,0.1234916700754245,0.12112412220789226,0.30750000000000005,0.002908168991715295,0.012499999999999956,0.002916666666666667,0.9875,0.9997244318181817,0.012224431818181669,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.8968484460758408,0.1295468441042387,0.02299400530790169,0.007737797518827436,0.0029166666666666664,17.659396076468504,1.0187041130397694,0.4778150729896006,0.48185870445738854,0.9574999999999906,383,0.0225,9,0.02,8,0.0,0,0,9.308220838058983,-0.07758017472702837,-0.07758017472702837,9.387138148944388,1.8658231993773757,0.20280762268342922,1.8619543006179617,0.19893872392401524,1.8587560977675293,0.19574052107358275,1.856164696287209,0.19314911959326242,1.8543270153069515,0.19131143861300504,1.8531556102813038,0.19014003358735732,1.852725854120056,0.18971027742610946,False,nan,reject,1.8,0.00013387793386266468,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,6301bacd8069f5c726e241e2afe2fb0c,False,1,45844,22.922,73350400.0,45844.0,45844.0,0.0,0.24682994420478477,1.1015929184975017,0.24476585730440015,0.015549016043272024,0.8807395038537371,0.24377479415501058,0.6216193181816805,0.6216193181816805,0.0,0.05572074509130179,0.0010918562162506524,0.002167799074731998,0.000775094696969697,42.793532230119766,0.0031553534901567204,1.1582672487817043,0.47,0.385,0.04999999999999993,0.8916597031159091,0.7497110371839376,0.009351015013899358,0.345,0.05567174316980984,0.146267964770376,0.14385414425695503,0.31000000000000005,0.0035816319525209207,0.0050000000000000044,0.0008333333333333333,0.995,0.9997244318181817,0.004724431818181718,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.8795155688415556,0.14119564315291414,0.05704718273848899,0.0085700447459849,0.0008333333333333333,43.81223634315953,1.0187041130397694,0.4787033509672318,0.48185870445738854,0.9449999999999908,378,0.032499999999999994,13,0.0225,9,0.0,0,0,9.389666091360365,-0.023904622230303468,-0.023904622230303468,12.44814836685412,1.9096379320421812,0.2351808201564718,1.9053529096691886,0.23089579778347913,1.9024038814601738,0.22794676957446436,1.900212280518754,0.22575516863304457,1.8987261612561224,0.22426904937041292,1.8978633505709968,0.2234062386852873,1.8976327338944774,0.22317562200876795,False,nan,reject,1.8,0.00013387793386266468,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,6301bacd8069f5c726e241e2afe2fb0c,False,2,45844,22.922,73350400.0,45844.0,45844.0,0.0,0.25623581757348773,1.1101713930015749,0.24857298840313213,0.014187299205682041,0.8930639804775016,0.2475944402735718,0.6316193181816806,0.6316193181816806,0.0,0.02337204066117048,0.0009559562524704057,0.005980694246698868,5.823863636363635e-05,17.949727227778933,0.004990832785533472,1.1649420761630804,0.47,0.39,0.04249999999999998,0.9019766725086408,0.7483572400512064,0.011364685771860129,0.265,0.04822039581285176,0.1109448065583778,0.10850601040797908,0.2875,0.003115734001612578,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.892205349616429,0.13983392631532415,0.02469847830835768,0.008434144782204653,0.0,18.968431340818704,1.0187041130397694,0.47686787167185507,0.48185870445738854,0.9549999999999906,382,0.0225,9,0.0225,9,0.0,0,0,9.06928674550803,0.06378009846831402,0.06378009846831402,10.465287202803976,1.9028714353240412,0.211742204798391,1.898654362932939,0.20752513240728887,1.8954973544387943,0.20436812391314407,1.8928885585809285,0.2017593280552783,1.8911119353397972,0.19998270481414693,1.8901143565051755,0.19898512597952522,1.8898633845686446,0.19873415404299433,False,nan,reject,1.8,0.00013387793386266468,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,6301bacd8069f5c726e241e2afe2fb0c,False,3,45844,22.922,73350400.0,45844.0,45844.0,0.0,0.2624695888201467,1.1046522653944293,0.2448060805398219,0.029562806838837025,0.9017321958396615,0.2438355587386727,0.6366193181816806,0.6366193181816806,0.0,0.24974966181120223,0.0019909979512453295,0.039138263454498085,0.0011917613636363636,191.8077402710033,0.000926169416607725,1.1466445890751957,0.4774999999999999,0.38749999999999996,0.09500000000000008,0.8974425257367931,0.7263035208252234,0.0217936309063614,0.29500000000000004,0.07045064023083839,0.12814484603884552,0.12574744089543294,0.28250000000000003,0.004531151830089563,0.007499999999999951,0.00125,0.9925,0.9997244318181817,0.007224431818181665,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9001060350339902,0.15520943394847914,0.25107609945838943,0.009469186480979577,0.00125,192.82644438404307,1.0187041130397694,0.4809325350407808,0.48185870445738854,0.9599999999999905,384,0.024999999999999998,10,0.015000000000000001,6,0.0,0,0,6.808510886090218,-0.29859812040922296,-0.29859812040922296,11.288680266408265,1.840205512775388,0.197374397814027,1.8354709195348984,0.19263980457353735,1.8321036267971553,0.1892725118357943,1.8295746346855384,0.18674351972417735,1.827904655556436,0.18507354059507497,1.8268045151158703,0.18397340015450925,1.8265446852083067,0.18371357024694568,False,nan,reject,1.8,0.00013387793386266468,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,6301bacd8069f5c726e241e2afe2fb0c,False,0,46141,23.0705,73825600.0,46141.0,46141.0,0.0,0.2589984138678069,1.1072923960746768,0.24730267724101385,0.11754555528577057,0.898782238351568,0.24632946974516412,0.6341193181816807,0.6341193181816805,0.0,1.789718566693206,0.00750435475237169,0.01827014895697766,0.0016084280303030301,1374.5038592203823,0.004902022049313559,1.1598674791769572,0.4724999999999999,0.39249999999999996,0.0625,0.8878235377846866,0.7561364646944988,0.012094278669164274,0.255,0.15220849869005781,0.10236455185627485,0.09991068229073163,0.2575,0.009731068200431249,0.010000000000000009,0.0016666666666666666,0.99,0.9997244318181817,0.009724431818181722,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.8982606568318819,0.24319218239541268,1.7910450043403932,0.014982543282105937,0.0016666666666666666,1375.522563333422,1.0187041130397694,0.476956682408075,0.48185870445738854,0.9574999999999906,383,0.0225,9,0.02,8,0.0,0,0,9.54273745012098,0.3521151964838321,0.3521151964838321,8.873549473777205,1.8828259531537987,0.2036603892132549,1.8753346815127454,0.19616911757220157,1.8717328979360912,0.19256733399554737,1.8690264014051325,0.1898608374645887,1.8670589887012086,0.18789342476066473,1.8657958424922345,0.18663027855169068,1.8655439658614592,0.18637840192091537,False,nan,reject,1.8,0.00013376118853080776,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,6301bacd8069f5c726e241e2afe2fb0c,False,1,46141,23.0705,73825600.0,46141.0,46141.0,0.0,0.24682994420478477,1.1033548194088127,0.24553447736321032,0.04431463459430954,0.8828894634982118,0.2445454019034181,0.6216193181816805,0.6216193181816805,0.0,0.3883175738461507,0.0029488976708992734,0.004067217385406631,0.0003584280303030303,298.2278967138438,0.0017843008268924043,1.158828348554208,0.47,0.38249999999999995,0.04749999999999999,0.9004973199857352,0.7404708411087725,0.007806117136725686,0.31500000000000006,0.08808123577034968,0.14086677874300668,0.13849724325211876,0.31750000000000006,0.005663319798504057,0.0024999999999999467,0.00041666666666666664,0.9975,0.9997244318181817,0.0022244318181816602,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.8816274121153332,0.16996126170395165,0.3896440114933379,0.01042708620063352,0.00041666666666666664,299.24660082688354,1.0187041130397694,0.48007440363049614,0.48185870445738854,0.9449999999999908,378,0.032499999999999994,13,0.0225,9,0.0,0,0,9.210750544351495,-0.0598980100099243,-0.0598980100099243,12.240807466339263,1.9069132705700218,0.23207877533539545,1.9016997274697054,0.22686523223507904,1.898927307708659,0.22409281247403268,1.8967010821875465,0.22186658695292016,1.8950108477664167,0.22017635253179035,1.8938256416020616,0.21899114636743522,1.8935125982347156,0.21867810300008927,False,nan,reject,1.8,0.00013376118853080776,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,6301bacd8069f5c726e241e2afe2fb0c,False,2,46141,23.0705,73825600.0,46141.0,46141.0,0.0,0.2589984138678069,1.1171630916499586,0.2510976742469595,0.008843577956131277,0.8963544333092852,0.2501226582456011,0.6341193181816807,0.6341193181816805,0.0,0.037698395326909405,0.0007063896137145366,0.0006696717394177466,0.0011917613636363636,28.952367611066418,0.001181017140625129,1.1711191553502471,0.47500000000000003,0.39,0.060000000000000026,0.9046152132691413,0.7538498840736967,0.00994235218412435,0.33000000000000007,0.049475715540207695,0.14844303172999873,0.14602366033990993,0.3,0.0031358369192984454,0.007499999999999951,0.00125,0.9925,0.9997244318181817,0.007224431818181665,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.895361043151839,0.1344902050657734,0.039024832974096604,0.008184578143448784,0.00125,29.97107172410619,1.0187041130397694,0.4806776873167634,0.48185870445738854,0.9574999999999906,383,0.0225,9,0.02,8,0.0,0,0,8.454080582307938,-0.02756999410261185,-0.02756999410261185,10.508310892017033,1.9133409553304386,0.20597520542932468,1.9092486662587143,0.20188291635760036,1.9058761315571002,0.19851038165598633,1.9032002335064289,0.19583448360531497,1.9012315452560027,0.1938657953548888,1.9002102900987587,0.19284454019764485,1.8998874970838124,0.19252174718269854,False,nan,reject,1.8,0.00013376118853080776,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,6301bacd8069f5c726e241e2afe2fb0c,False,3,46141,23.0705,73825600.0,46141.0,46141.0,0.0,0.25939468432256185,1.1053082617768024,0.2464683067992377,0.04159204819907611,0.897224086352831,0.24549338567101497,0.6341193181816807,0.6341193181816805,0.0,0.24498839977085668,0.002763150447878699,0.024596818696115394,0.0003584280303030303,188.15109102401797,0.002924464402765392,1.1542759375817275,0.475,0.38749999999999996,0.057499999999999996,0.9053333377618443,0.7281136909160685,0.012512717829104543,0.30250000000000005,0.08107897946889311,0.13218409919754248,0.1297454031369097,0.3125,0.0053431035661134,0.0024999999999999467,0.00041666666666666664,0.9975,0.9997244318181817,0.0022244318181816602,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.8956097270336685,0.16723867530871822,0.24631483741804389,0.010241338977612946,0.00041666666666666664,189.16979513705775,1.0187041130397694,0.47893424005462315,0.48185870445738854,0.9574999999999906,383,0.024999999999999998,10,0.0175,7,0.0,0,0,7.693333904232627,-0.39049951778513947,-0.39049951778513947,11.21977136322718,1.8674314867296102,0.20536812744416233,1.8623108172408036,0.2002474579553557,1.8595148033936497,0.1974514441082018,1.857467190367051,0.19540383108160309,1.8559517826262681,0.19388842334082024,1.8551486261654546,0.1930852668800067,1.8547701981457079,0.19270683886025997,False,nan,reject,1.8,0.00013376118853080776,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,6301bacd8069f5c726e241e2afe2fb0c,False,0,46438,23.219,74300800.0,46438.0,46438.0,0.0,0.2588725904801755,1.1158517149919427,0.2533021320209029,0.02648826829334422,0.8994097445414131,0.25232924207583307,0.6341193181816805,0.6341193181816805,0.0,0.08666107441706404,0.0017525370800094706,0.007053415332725711,0.0024417613636363634,66.55570515230517,0.0034979440005411533,1.1788425736765569,0.47,0.395,0.08250000000000002,0.908270760736863,0.7616340444816564,0.01263658111981383,0.2825,0.06534744125192327,0.12004772057028396,0.11757496121167293,0.29500000000000004,0.0042850835441022046,0.010000000000000009,0.0025,0.99,0.9997244318181817,0.009724431818181722,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.8985288140793002,0.15213489540298633,0.08798751206425125,0.009230725609743718,0.0024999999999999996,67.57440926534494,1.0187041130397694,0.4783607604568474,0.48185870445738854,0.9574999999999906,383,0.02,8,0.0225,9,0.0,0,0,9.047213678815197,-0.04594269709359157,-0.04594269709359157,9.338628585636801,1.9279884776707963,0.20011317993208788,1.9233731148659243,0.19549781712721592,1.9202267950553096,0.19235149731660117,1.9177412330600805,0.18986593532137208,1.9159886078489148,0.18811331011020638,1.9149181485516795,0.18704285081297112,1.9145040037787475,0.18662870604003912,False,nan,reject,1.8,0.00013371323054395108,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,6301bacd8069f5c726e241e2afe2fb0c,False,1,46438,23.219,74300800.0,46438.0,46438.0,0.0,0.24682994420478477,1.1045532476084752,0.24628692182753043,0.005537584966227221,0.8781163630832048,0.2452931790030809,0.6216193181816805,0.6216193181816805,0.0,0.021242685593045627,0.0004467487932402767,0.0066494100417323196,0.000775094696969697,16.31438253545904,0.0018412010814438107,1.1632047268396462,0.47,0.38,0.06999999999999995,0.9053501145342665,0.7416039108846206,0.013153447041099388,0.32,0.047137377354083805,0.1450349256531469,0.14255151476496863,0.3225,0.0030304771186307,0.0050000000000000044,0.0008333333333333333,0.995,0.9997244318181817,0.004724431818181718,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.8767349058663624,0.13118421207586933,0.022569123240232827,0.007924937322974524,0.0008333333333333333,17.33308664849881,1.0187041130397694,0.48001750337594473,0.48185870445738854,0.9449999999999908,378,0.032499999999999994,13,0.0225,9,0.0,0,0,9.485326146151463,-0.11061645678183128,-0.11061645678183128,12.858647192576628,1.9268445647460124,0.24084092636292032,1.9228820960845252,0.23687845770143312,1.9195613609995457,0.23355772261645358,1.9169257828464128,0.2309221444633207,1.915169764725207,0.22916612634211497,1.9141525907253627,0.22814895234227062,1.9138300807616466,0.22782644237855454,False,nan,reject,1.8,0.00013371323054395108,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,6301bacd8069f5c726e241e2afe2fb0c,False,2,46438,23.219,74300800.0,46438.0,46438.0,0.0,0.2589984138678069,1.1095676406289359,0.24920281534363065,0.0012501446023288065,0.8988498594034716,0.2482288092644639,0.6341193181816807,0.6341193181816805,0.0,0.0105414838420528,4.656205360931403e-05,0.010585768400825785,5.823863636363635e-05,8.095859590696547,0.0019109302184058263,1.1652308001186404,0.47250000000000003,0.39,0.032500000000000084,0.8996590411884793,0.7507195700631516,0.007427056643237942,0.30750000000000005,0.03474833138266882,0.12361646147265032,0.12117620085062841,0.3025,0.0022482991591795394,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.8973861084198782,0.1243964825073133,0.01186792148924,0.007431626476124933,0.0,9.114563703736316,1.0187041130397694,0.4799477742389827,0.48185870445738854,0.9574999999999906,383,0.0225,9,0.02,8,0.0,0,0,8.474585516650855,-0.4891177825969915,-0.4891177825969915,10.122857721255029,1.893402512389102,0.20128733194828818,1.8896866991510397,0.19757151871022582,1.8867021818334724,0.1945870013926585,1.8842028112750675,0.19208763083425362,1.8825597710725037,0.19044459063168984,1.8815941902134175,0.18947900977260357,1.8813570495360523,0.18924186909523844,False,nan,reject,1.8,0.00013371323054395108,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,6301bacd8069f5c726e241e2afe2fb0c,False,3,46438,23.219,74300800.0,46438.0,46438.0,0.0,0.25939468432256185,1.1045213492650143,0.24766247464803115,0.03184172506161401,0.8971268333970446,0.24668719371366188,0.6341193181816807,0.6341193181816805,0.0,0.11120287462801676,0.002114336018255101,0.017021768150820123,0.002441761363636364,85.40380771431688,0.004140782441373392,1.1598838936340072,0.475,0.38749999999999996,0.04749999999999999,0.9036269951962155,0.7383001117742996,0.010758264654944227,0.26749999999999996,0.06383351034977564,0.10423418157233444,0.10176759607009234,0.26999999999999996,0.004204760814364814,0.012499999999999956,0.0024999999999999996,0.9875,0.9997244318181817,0.012224431818181669,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.8960203526980587,0.15748835217125612,0.11252931227520396,0.009592524547989348,0.0025,86.42251182735666,1.0187041130397694,0.47771792201601515,0.48185870445738854,0.9574999999999906,383,0.024999999999999998,10,0.0175,7,0.0,0,0,7.8612767970348045,-0.002053688945412359,-0.002053688945412359,10.977068826259968,1.8821672743974467,0.2048904769291835,1.877371012123452,0.20009421465518873,1.8740577230816189,0.1967809256133557,1.87170640237413,0.19442960490586692,1.8701793287586201,0.19290253129035695,1.8692453098963302,0.191968512428067,1.868940962657979,0.19166416518971574,False,nan,reject,1.8,0.00013371323054395108,0.0
