method,variant_label,variant_hash,metric_definition_hash,tame,seed,step,t,n_fee,n_fee_per_particle,n_force_per_particle,n_extra_potential_equivalent_per_particle,EMC,EMC_star,effective_mode_fraction,mode_weight_JS,mode_weight_TV,max_occupancy_error,mode_count_above_threshold,SW2,MMD2_biased,MMD2_unbiased,mode_count_000,mode_occupancy_ratio_000,mode_count_001,mode_occupancy_ratio_001,mode_count_002,mode_occupancy_ratio_002,mode_count_003,mode_occupancy_ratio_003,mode_count_004,mode_occupancy_ratio_004,mode_count_005,mode_occupancy_ratio_005,mode_count_006,mode_occupancy_ratio_006,mode_count_007,mode_occupancy_ratio_007,mode_count_008,mode_occupancy_ratio_008,mode_count_009,mode_occupancy_ratio_009,mode_count_010,mode_occupancy_ratio_010,mode_count_011,mode_occupancy_ratio_011,mode_count_012,mode_occupancy_ratio_012,mode_count_013,mode_occupancy_ratio_013,mode_count_014,mode_occupancy_ratio_014,mode_count_015,mode_occupancy_ratio_015,mode_count_016,mode_occupancy_ratio_016,mode_count_017,mode_occupancy_ratio_017,mode_count_018,mode_occupancy_ratio_018,mode_count_019,mode_occupancy_ratio_019,mode_count_020,mode_occupancy_ratio_020,mode_count_021,mode_occupancy_ratio_021,mode_count_022,mode_occupancy_ratio_022,mode_count_023,mode_occupancy_ratio_023,mode_count_024,mode_occupancy_ratio_024,mode_count_025,mode_occupancy_ratio_025,mode_count_026,mode_occupancy_ratio_026,mode_count_027,mode_occupancy_ratio_027,mode_count_028,mode_occupancy_ratio_028,mode_count_029,mode_occupancy_ratio_029,mode_count_030,mode_occupancy_ratio_030,mode_count_031,mode_occupancy_ratio_031,mode_count_032,mode_occupancy_ratio_032,mode_count_033,mode_occupancy_ratio_033,mode_count_034,mode_occupancy_ratio_034,mode_count_035,mode_occupancy_ratio_035,mode_count_036,mode_occupancy_ratio_036,mode_count_037,mode_occupancy_ratio_037,mode_count_038,mode_occupancy_ratio_038,mode_count_039,mode_occupancy_ratio_039,tamed,tame_cap,boundary_rule,alpha,boundary_reject_fraction_cumulative,nonfinite_proposal_fraction_cumulative
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,5471a024550bb71fafef76a952762803,True,2,882,8.82,3528000.0,882.0,882.0,0.0,0.4302780171885962,0.9999986540061276,0.12225628792873158,0.41176036960938306,0.75501475,0.57793575,8.0,23.035488499806256,0.18656794856384695,0.1861388874788268,603,24.05817050181035,0,0.0,0,0.0,2,0.0805388046027927,0,0.0,5,0.20023026480452522,1,0.0401296186682986,38,1.5209734229907141,0,0.0,4,0.16050559261674274,1,0.039821599235425297,2,0.08033096356990803,63,2.5161251672424467,0,0.0,1,0.040008001600320066,27,1.0881502453375786,0,0.0,67,2.6764670634762115,0,0.0,6,0.23979138149809667,44,1.7605281584475343,63,2.5166528517072293,0,0.0,0,0.0,0,0.0,50,1.9978423302832944,0,0.0,4,0.16094798362354268,0,0.0,0,0.0,11,0.43837800139483907,0,0.0,0,0.0,0,0.0,1,0.0400320256204964,1,0.03981961713438125,0,0.0,5,0.19919723514237625,1,0.03985731082723849,0,0.0,True,1.0,reject,1.6,7.936507936507936e-06,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,5471a024550bb71fafef76a952762803,True,3,882,8.82,3528000.0,882.0,882.0,0.0,0.42805344031842074,0.9999986540061276,0.12125713411173233,0.411141288221646,0.75201475,0.58393575,8.0,23.204655725780174,0.18849384059918417,0.18806296219613472,609,24.29755528292289,0,0.0,0,0.0,0,0.0,0,0.0,12,0.4805526355308605,1,0.0401296186682986,53,2.121357668908101,0,0.0,3,0.12037919446255706,2,0.07964319847085059,6,0.24099289070972407,44,1.7572937675978992,0,0.0,0,0.0,28,1.1284521062760073,0,0.0,47,1.8775216713937604,0,0.0,6,0.23979138149809667,56,2.2406722016604985,74,2.956068428989444,0,0.0,0,0.0,0,0.0,41,1.6382307108323013,0,0.0,1,0.04023699590588567,0,0.0,1,0.03985929668271004,4,0.15941018232539603,1,0.04002401440864519,0,0.0,0,0.0,0,0.0,1,0.03981961713438125,0,0.0,7,0.27887612919932675,1,0.03985731082723849,2,0.0798881565807869,True,1.0,reject,1.6,7.936507936507936e-06,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,5471a024550bb71fafef76a952762803,True,0,897,8.97,3588000.0,897.0,897.0,0.0,0.4545121578417148,0.9999986540061276,0.13368902387678547,0.39299588964943566,0.7338275,0.56293575,9.0,22.691627694442975,0.18344037563709703,0.18300125165494985,588,23.459708549028996,0,0.0,0,0.0,2,0.0805388046027927,0,0.0,12,0.4805526355308605,0,0.0,42,1.681075888568684,1,0.0399516584932232,2,0.08025279630837137,3,0.1194647977062759,3,0.12049644535486204,66,2.635940651396849,0,0.0,3,0.12002400480096019,23,0.9269428015838632,0,0.0,54,2.1571525586226183,0,0.0,17,0.6794089142446073,55,2.2006601980594183,53,2.1171841450870343,0,0.0,1,0.0400192092204258,0,0.0,51,2.0377991768889605,1,0.04000040000400004,2,0.08047399181177134,0,0.0,0,0.0,11,0.43837800139483907,0,0.0,1,0.03994766855419401,0,0.0,2,0.0800640512409928,0,0.0,0,0.0,5,0.19919723514237625,2,0.07971462165447699,0,0.0,True,1.0,reject,1.6,8.361204013377926e-06,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,5471a024550bb71fafef76a952762803,True,1,897,8.97,3588000.0,897.0,897.0,0.0,0.46190903183192816,0.9999986540061276,0.13738711004916657,0.38941030651521685,0.7368275,0.55293575,9.0,22.51167930030043,0.18152414259641114,0.1810845064126062,578,23.060733913841425,1,0.04014049172102359,0,0.0,3,0.12080820690418904,0,0.0,7,0.2803223707263353,0,0.0,45,1.8011527377521614,3,0.1198549754796696,1,0.040126398154185686,4,0.15928639694170119,5,0.20082740892477005,48,1.9170477464704356,0,0.0,4,0.16003200640128026,23,0.9269428015838632,0,0.0,61,2.436783445851476,0,0.0,8,0.31972184199746223,59,2.3607082124637397,61,2.4367591103831905,0,0.0,0,0.0,0,0.0,60,2.397410796339953,1,0.04000040000400004,5,0.20118497952942835,1,0.03980257920713262,0,0.0,13,0.5180830925575372,0,0.0,1,0.03994766855419401,0,0.0,0,0.0,0,0.0,0,0.0,7,0.27887612919932675,1,0.03985731082723849,0,0.0,True,1.0,reject,1.6,8.361204013377926e-06,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,5471a024550bb71fafef76a952762803,True,2,897,8.97,3588000.0,897.0,897.0,0.0,0.43528880010148435,0.9999986540061276,0.12453710905218227,0.4095361837559329,0.75301475,0.57193575,8.0,23.005728206503875,0.1863992105981469,0.18596994990903282,597,23.818785720697807,0,0.0,0,0.0,2,0.0805388046027927,0,0.0,5,0.20023026480452522,1,0.0401296186682986,39,1.5609990393852067,0,0.0,4,0.16050559261674274,1,0.039821599235425297,2,0.08033096356990803,58,2.3164326936517767,0,0.0,1,0.040008001600320066,26,1.0478483843991497,0,0.0,64,2.5566252546638437,0,0.0,6,0.23979138149809667,47,1.8805641692507755,71,2.836227817003386,0,0.0,0,0.0,0,0.0,51,2.0377991768889605,0,0.0,4,0.16094798362354268,0,0.0,0,0.0,11,0.43837800139483907,0,0.0,0,0.0,0,0.0,1,0.0400320256204964,1,0.03981961713438125,0,0.0,7,0.27887612919932675,1,0.03985731082723849,0,0.0,True,1.0,reject,1.6,8.361204013377926e-06,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,5471a024550bb71fafef76a952762803,True,3,897,8.97,3588000.0,897.0,897.0,0.0,0.43429048339450005,0.9999986540061276,0.12407932343220562,0.4081182802729607,0.75101475,0.57593575,8.0,23.152757398095563,0.1883324662753213,0.18790113193192948,601,23.978375574772834,0,0.0,0,0.0,0,0.0,0,0.0,12,0.4805526355308605,1,0.0401296186682986,52,2.0813320525136088,0,0.0,3,0.12037919446255706,2,0.07964319847085059,5,0.20082740892477005,44,1.7572937675978992,0,0.0,1,0.040008001600320066,27,1.0881502453375786,0,0.0,50,1.997363480206128,0,0.0,6,0.23979138149809667,55,2.2006601980594183,78,3.115855911637522,0,0.0,0,0.0,0,0.0,44,1.7581012506492988,0,0.0,1,0.04023699590588567,0,0.0,1,0.03985929668271004,4,0.15941018232539603,1,0.04002401440864519,0,0.0,0,0.0,0,0.0,1,0.03981961713438125,0,0.0,8,0.318715576227802,1,0.03985731082723849,2,0.0798881565807869,True,1.0,reject,1.6,8.361204013377926e-06,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,5471a024550bb71fafef76a952762803,True,0,912,9.120000000000001,3648000.0,912.0,912.0,0.0,0.45892037993972173,0.9999986540061276,0.1358807666656058,0.3904940372967061,0.7328275,0.55793575,9.0,22.633204330111077,0.182748892825095,0.18230902631277046,583,23.26022123143521,0,0.0,0,0.0,3,0.12080820690418904,0,0.0,11,0.4405065825699554,0,0.0,41,1.6410502721741915,1,0.0399516584932232,2,0.08025279630837137,3,0.1194647977062759,2,0.08033096356990803,67,2.6758791461149833,0,0.0,4,0.16003200640128026,23,0.9269428015838632,0,0.0,55,2.1970998282267407,0,0.0,17,0.6794089142446073,54,2.1606481944583376,56,2.237024757073093,0,0.0,1,0.0400192092204258,0,0.0,52,2.077756023494626,2,0.08000080000800008,2,0.08047399181177134,0,0.0,0,0.0,11,0.43837800139483907,0,0.0,1,0.03994766855419401,0,0.0,2,0.0800640512409928,0,0.0,0,0.0,5,0.19919723514237625,2,0.07971462165447699,0,0.0,True,1.0,reject,1.6,8.223684210526316e-06,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,5471a024550bb71fafef76a952762803,True,1,912,9.120000000000001,3648000.0,912.0,912.0,0.0,0.4665313228538104,0.9999986540061276,0.1397497937863111,0.3875349575312625,0.7358275,0.54693575,8.0,22.457302277182176,0.18121113474599226,0.18077048030053722,572,22.82134913272889,1,0.04014049172102359,0,0.0,3,0.12080820690418904,0,0.0,8,0.32036842368724033,0,0.0,45,1.8011527377521614,3,0.1198549754796696,1,0.040126398154185686,4,0.15928639694170119,5,0.20082740892477005,52,2.076801725342972,0,0.0,4,0.16003200640128026,23,0.9269428015838632,0,0.0,63,2.5166779850597214,0,0.0,8,0.31972184199746223,57,2.280684205261579,61,2.4367591103831905,0,0.0,0,0.0,0,0.0,61,2.437367642945619,1,0.04000040000400004,6,0.24142197543531402,1,0.03980257920713262,0,0.0,12,0.4782305469761881,0,0.0,1,0.03994766855419401,0,0.0,0,0.0,0,0.0,0,0.0,7,0.27887612919932675,1,0.03985731082723849,0,0.0,True,1.0,reject,1.6,8.223684210526316e-06,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,5471a024550bb71fafef76a952762803,True,2,912,9.120000000000001,3648000.0,912.0,912.0,0.0,0.43963606660031346,0.9999986540061276,0.12655035323272873,0.4082701175125222,0.75301475,0.56593575,8.0,22.975677414870674,0.1863788911020109,0.18594947180236177,591,23.579400939585266,0,0.0,0,0.0,2,0.0805388046027927,0,0.0,5,0.20023026480452522,1,0.0401296186682986,39,1.5609990393852067,0,0.0,4,0.16050559261674274,1,0.039821599235425297,2,0.08033096356990803,59,2.3563711883699106,0,0.0,1,0.040008001600320066,26,1.0478483843991497,0,0.0,64,2.5566252546638437,0,0.0,6,0.23979138149809667,53,2.1206361908572573,66,2.636493463693288,0,0.0,0,0.0,0,0.0,55,2.1976265633116236,0,0.0,4,0.16094798362354268,0,0.0,0,0.0,11,0.43837800139483907,0,0.0,0,0.0,0,0.0,1,0.0400320256204964,1,0.03981961713438125,0,0.0,7,0.27887612919932675,1,0.03985731082723849,0,0.0,True,1.0,reject,1.6,8.223684210526316e-06,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,5471a024550bb71fafef76a952762803,True,3,912,9.120000000000001,3648000.0,912.0,912.0,0.0,0.43909662501758956,0.9999986540061276,0.12629877665274675,0.4065663702513263,0.75101475,0.56993575,8.0,23.093292429535055,0.1878011516784328,0.1873690594335704,595,23.738990793660292,0,0.0,0,0.0,0,0.0,0,0.0,12,0.4805526355308605,1,0.0401296186682986,51,2.0413064361191164,0,0.0,3,0.12037919446255706,2,0.07964319847085059,5,0.20082740892477005,48,1.9170477464704356,0,0.0,1,0.040008001600320066,27,1.0881502453375786,0,0.0,54,2.1571525586226183,0,0.0,7,0.27975661174777944,57,2.280684205261579,72,2.8761746876654053,0,0.0,0,0.0,0,0.0,47,1.8779717904662967,0,0.0,1,0.04023699590588567,0,0.0,1,0.03985929668271004,4,0.15941018232539603,1,0.04002401440864519,0,0.0,0,0.0,0,0.0,1,0.03981961713438125,0,0.0,7,0.27887612919932675,1,0.03985731082723849,2,0.0798881565807869,True,1.0,reject,1.6,8.223684210526316e-06,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,5471a024550bb71fafef76a952762803,True,0,927,9.27,3708000.0,927.0,927.0,0.0,0.4640870344056954,0.9999986540061276,0.1384953776923536,0.38788351788814107,0.7308275,0.55193575,9.0,22.570183423478895,0.18203223950730296,0.18159115952838,577,23.02083645032267,0,0.0,0,0.0,3,0.12080820690418904,0,0.0,11,0.4405065825699554,0,0.0,41,1.6410502721741915,1,0.0399516584932232,2,0.08025279630837137,4,0.15928639694170119,3,0.12049644535486204,64,2.556063661960581,0,0.0,3,0.12002400480096019,23,0.9269428015838632,0,0.0,54,2.1571525586226183,0,0.0,17,0.6794089142446073,50,2.0006001800540165,65,2.5965465930312686,0,0.0,1,0.0400192092204258,0,0.0,55,2.1976265633116236,2,0.08000080000800008,2,0.08047399181177134,0,0.0,0,0.0,11,0.43837800139483907,0,0.0,1,0.03994766855419401,0,0.0,2,0.0800640512409928,0,0.0,0,0.0,6,0.2390366821708515,2,0.07971462165447699,0,0.0,True,1.0,reject,1.6,8.090614886731391e-06,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,5471a024550bb71fafef76a952762803,True,1,927,9.27,3708000.0,927.0,927.0,0.0,0.47129430538781203,0.9999986540061276,0.1422269050053403,0.38538906710736953,0.7338275,0.54093575,9.0,22.397398226671115,0.18054184350586555,0.18010055501725064,566,22.58196435161635,1,0.04014049172102359,0,0.0,3,0.12080820690418904,0,0.0,8,0.32036842368724033,0,0.0,45,1.8011527377521614,3,0.1198549754796696,2,0.08025279630837137,4,0.15928639694170119,5,0.20082740892477005,54,2.15667871477924,0,0.0,4,0.16003200640128026,24,0.967244662522292,0,0.0,64,2.5566252546638437,0,0.0,8,0.31972184199746223,56,2.2406722016604985,62,2.47670598104521,0,0.0,0,0.0,0,0.0,62,2.4773244895512847,1,0.04000040000400004,6,0.24142197543531402,1,0.03980257920713262,0,0.0,13,0.5180830925575372,0,0.0,1,0.03994766855419401,0,0.0,0,0.0,0,0.0,0,0.0,6,0.2390366821708515,1,0.03985731082723849,0,0.0,True,1.0,reject,1.6,8.090614886731391e-06,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,5471a024550bb71fafef76a952762803,True,2,927,9.27,3708000.0,927.0,927.0,0.0,0.44231855933967523,0.9999986540061276,0.12780883494635098,0.40754556044603096,0.75301475,0.56193575,8.0,22.96713798850413,0.1863553568368489,0.18592583528383722,587,23.419811085510236,0,0.0,0,0.0,2,0.0805388046027927,0,0.0,5,0.20023026480452522,1,0.0401296186682986,39,1.5609990393852067,0,0.0,4,0.16050559261674274,1,0.039821599235425297,2,0.08033096356990803,58,2.3164326936517767,0,0.0,1,0.040008001600320066,26,1.0478483843991497,0,0.0,62,2.4767307154555986,0,0.0,6,0.23979138149809667,62,2.4807442232669805,63,2.5166528517072293,0,0.0,0,0.0,0,0.0,56,2.2375834099172898,0,0.0,4,0.16094798362354268,0,0.0,0,0.0,11,0.43837800139483907,0,0.0,0,0.0,0,0.0,1,0.0400320256204964,1,0.03981961713438125,0,0.0,7,0.27887612919932675,1,0.03985731082723849,0,0.0,True,1.0,reject,1.6,8.090614886731391e-06,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,5471a024550bb71fafef76a952762803,True,3,927,9.27,3708000.0,927.0,927.0,0.0,0.4410515070559018,0.9999986540061276,0.1272128499537561,0.407062159856246,0.7510147500000001,0.56593575,8.0,23.05085053799446,0.18730297646296978,0.1868705697919535,591,23.579400939585266,0,0.0,0,0.0,0,0.0,0,0.0,12,0.4805526355308605,0,0.0,51,2.0413064361191164,0,0.0,3,0.12037919446255706,2,0.07964319847085059,6,0.24099289070972407,50,1.996924735906704,0,0.0,0,0.0,28,1.1284521062760073,0,0.0,55,2.1970998282267407,0,0.0,7,0.27975661174777944,55,2.2006601980594183,74,2.956068428989444,0,0.0,0,0.0,0,0.0,47,1.8779717904662967,1,0.04000040000400004,1,0.04023699590588567,0,0.0,1,0.03985929668271004,4,0.15941018232539603,1,0.04002401440864519,0,0.0,0,0.0,0,0.0,1,0.03981961713438125,0,0.0,7,0.27887612919932675,1,0.03985731082723849,2,0.0798881565807869,True,1.0,reject,1.6,8.090614886731391e-06,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,5471a024550bb71fafef76a952762803,True,0,941,9.41,3764000.0,941.0,941.0,0.0,0.4702363657242953,0.9999986540061276,0.14167293027230368,0.3845008729236849,0.7268275000000001,0.54593575,9.0,22.453914803080146,0.18087340050823153,0.18042984382992122,571,22.78145166921013,0,0.0,0,0.0,3,0.12080820690418904,0,0.0,11,0.4405065825699554,0,0.0,42,1.681075888568684,1,0.0399516584932232,3,0.12037919446255706,5,0.1991079961771265,3,0.12049644535486204,65,2.5960021566787153,0,0.0,3,0.12002400480096019,23,0.9269428015838632,0,0.0,51,2.0373107498102505,0,0.0,19,0.7593393747439727,60,2.4007202160648196,58,2.316918498397132,0,0.0,1,0.0400192092204258,0,0.0,55,2.1976265633116236,2,0.08000080000800008,2,0.08047399181177134,0,0.0,0,0.0,11,0.43837800139483907,0,0.0,1,0.03994766855419401,0,0.0,2,0.0800640512409928,0,0.0,0,0.0,6,0.2390366821708515,2,0.07971462165447699,0,0.0,True,1.0,reject,1.6,7.970244420828905e-06,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,5471a024550bb71fafef76a952762803,True,1,941,9.41,3764000.0,941.0,941.0,0.0,0.472258268855202,0.9999986540061276,0.14273355633951063,0.38550142369231055,0.7330147499999999,0.53893575,9.0,22.396731005143003,0.18074292985892204,0.1803017382542862,564,22.502169424578835,1,0.04014049172102359,0,0.0,3,0.12080820690418904,0,0.0,8,0.32036842368724033,0,0.0,45,1.8011527377521614,3,0.1198549754796696,2,0.08025279630837137,4,0.15928639694170119,6,0.24099289070972407,53,2.116740220061106,0,0.0,3,0.12002400480096019,25,1.007546523460721,0,0.0,67,2.6764670634762115,0,0.0,8,0.31972184199746223,55,2.2006601980594183,63,2.5166528517072293,0,0.0,0,0.0,0,0.0,61,2.437367642945619,1,0.04000040000400004,5,0.20118497952942835,1,0.03980257920713262,0,0.0,14,0.5579356381388861,0,0.0,1,0.03994766855419401,0,0.0,0,0.0,0,0.0,0,0.0,6,0.2390366821708515,1,0.03985731082723849,0,0.0,True,1.0,reject,1.6,7.970244420828905e-06,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,5471a024550bb71fafef76a952762803,True,2,941,9.41,3764000.0,941.0,941.0,0.0,0.4441292484034875,0.9999986540061276,0.1286653804539533,0.40709907857840233,0.7530147500000001,0.55893575,8.0,22.967427838465174,0.1863146952539737,0.18588517756515244,584,23.300118694953966,0,0.0,0,0.0,2,0.0805388046027927,0,0.0,5,0.20023026480452522,1,0.0401296186682986,40,1.601024655779699,0,0.0,4,0.16050559261674274,1,0.039821599235425297,2,0.08033096356990803,61,2.4362481778061786,0,0.0,1,0.040008001600320066,26,1.0478483843991497,0,0.0,64,2.5566252546638437,0,0.0,6,0.23979138149809667,67,2.6808042412723823,55,2.197077886411073,0,0.0,0,0.0,0,0.0,56,2.2375834099172898,0,0.0,4,0.16094798362354268,0,0.0,0,0.0,11,0.43837800139483907,0,0.0,0,0.0,0,0.0,1,0.0400320256204964,1,0.03981961713438125,0,0.0,7,0.27887612919932675,1,0.03985731082723849,0,0.0,True,1.0,reject,1.6,7.970244420828905e-06,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,5471a024550bb71fafef76a952762803,True,3,941,9.41,3764000.0,941.0,941.0,0.0,0.44453503467732947,0.9999986540061276,0.12885812345289643,0.4052500905712084,0.75101475,0.56093575,8.0,23.03722578375743,0.18716393849885282,0.18673101395903624,586,23.37991362199148,0,0.0,0,0.0,0,0.0,0,0.0,12,0.4805526355308605,0,0.0,53,2.121357668908101,0,0.0,3,0.12037919446255706,2,0.07964319847085059,5,0.20082740892477005,49,1.95698624118857,0,0.0,1,0.040008001600320066,27,1.0881502453375786,0,0.0,54,2.1571525586226183,0,0.0,7,0.27975661174777944,60,2.4007202160648196,76,3.035962170313483,0,0.0,0,0.0,0,0.0,46,1.8380149438606308,1,0.04000040000400004,1,0.04023699590588567,0,0.0,1,0.03985929668271004,4,0.15941018232539603,1,0.04002401440864519,0,0.0,0,0.0,0,0.0,1,0.03981961713438125,0,0.0,7,0.27887612919932675,1,0.03985731082723849,2,0.0798881565807869,True,1.0,reject,1.6,7.970244420828905e-06,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,5471a024550bb71fafef76a952762803,True,0,956,9.56,3824000.0,956.0,956.0,0.0,0.4761034598986332,0.9999986540061276,0.14477257981785327,0.38317618465176007,0.7238275000000001,0.53693575,9.0,22.40836153391225,0.18068508251670035,0.18024110347743239,562,22.42237449754132,0,0.0,0,0.0,3,0.12080820690418904,0,0.0,11,0.4405065825699554,0,0.0,41,1.6410502721741915,1,0.0399516584932232,3,0.12037919446255706,5,0.1991079961771265,5,0.20082740892477005,65,2.5960021566787153,0,0.0,1,0.040008001600320066,24,0.967244662522292,0,0.0,56,2.2370470978308634,0,0.0,21,0.8392698352433384,52,2.080624187256177,64,2.556599722369249,0,0.0,1,0.0400192092204258,0,0.0,59,2.3574539497342872,2,0.08000080000800008,2,0.08047399181177134,0,0.0,0,0.0,11,0.43837800139483907,0,0.0,1,0.03994766855419401,0,0.0,2,0.0800640512409928,0,0.0,0,0.0,6,0.2390366821708515,2,0.07971462165447699,0,0.0,True,1.0,reject,1.6,7.845188284518829e-06,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,5471a024550bb71fafef76a952762803,True,1,956,9.56,3824000.0,956.0,956.0,0.0,0.47712413732305176,0.9999986540061276,0.14531869862861244,0.3840126167501194,0.73301475,0.53193575,9.0,22.344380850283557,0.18009371273191355,0.17965210109316632,557,22.222887179947538,1,0.04014049172102359,0,0.0,3,0.12080820690418904,0,0.0,8,0.32036842368724033,0,0.0,47,1.8812039705411463,3,0.1198549754796696,2,0.08025279630837137,4,0.15928639694170119,6,0.24099289070972407,53,2.116740220061106,0,0.0,3,0.12002400480096019,27,1.0881502453375786,0,0.0,68,2.7164143330803343,0,0.0,8,0.31972184199746223,62,2.4807442232669805,58,2.316918498397132,0,0.0,0,0.0,0,0.0,61,2.437367642945619,1,0.04000040000400004,5,0.20118497952942835,1,0.03980257920713262,0,0.0,14,0.5579356381388861,0,0.0,1,0.03994766855419401,0,0.0,0,0.0,0,0.0,0,0.0,6,0.2390366821708515,1,0.03985731082723849,0,0.0,True,1.0,reject,1.6,7.845188284518829e-06,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,5471a024550bb71fafef76a952762803,True,2,956,9.56,3824000.0,956.0,956.0,0.0,0.4516751666817213,0.9999986540061276,0.13229722120699217,0.4041958038234085,0.7520147500000001,0.5489357500000001,8.0,22.886779266817392,0.18553571763085164,0.18510495468164234,574,22.901144059766402,0,0.0,0,0.0,3,0.12080820690418904,0,0.0,5,0.20023026480452522,1,0.0401296186682986,42,1.681075888568684,0,0.0,4,0.16050559261674274,1,0.039821599235425297,1,0.040165481784954014,63,2.5161251672424467,0,0.0,2,0.08001600320064013,27,1.0881502453375786,0,0.0,66,2.636519793872089,0,0.0,6,0.23979138149809667,58,2.320696208862659,63,2.5166528517072293,0,0.0,0,0.0,0,0.0,59,2.3574539497342872,0,0.0,4,0.16094798362354268,0,0.0,0,0.0,11,0.43837800139483907,0,0.0,0,0.0,0,0.0,1,0.0400320256204964,1,0.03981961713438125,0,0.0,7,0.27887612919932675,1,0.03985731082723849,0,0.0,True,1.0,reject,1.6,7.845188284518829e-06,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,5471a024550bb71fafef76a952762803,True,3,956,9.56,3824000.0,956.0,956.0,0.0,0.4456543115664689,0.9999986540061276,0.1293912627380744,0.40448547038257465,0.7510147500000001,0.55993575,8.0,23.03025547041632,0.18726920574310313,0.18683633792836196,585,23.340016158472725,0,0.0,0,0.0,0,0.0,0,0.0,12,0.4805526355308605,0,0.0,54,2.161383285302594,0,0.0,3,0.12037919446255706,2,0.07964319847085059,4,0.16066192713981606,49,1.95698624118857,0,0.0,2,0.08001600320064013,27,1.0881502453375786,0,0.0,60,2.3968361762473536,0,0.0,7,0.27975661174777944,56,2.2406722016604985,74,2.956068428989444,0,0.0,0,0.0,0,0.0,46,1.8380149438606308,1,0.04000040000400004,1,0.04023699590588567,0,0.0,1,0.03985929668271004,4,0.15941018232539603,1,0.04002401440864519,0,0.0,0,0.0,0,0.0,1,0.03981961713438125,0,0.0,7,0.27887612919932675,1,0.03985731082723849,2,0.0798881565807869,True,1.0,reject,1.6,7.845188284518829e-06,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,5471a024550bb71fafef76a952762803,True,0,971,9.71,3884000.0,971.0,971.0,0.0,0.47765720196524325,0.9999986540061276,0.14560473608754212,0.38221653830668867,0.7238275000000001,0.53493575,9.0,22.392758334123126,0.18071292916153725,0.18026898934479507,560,22.34257957050381,0,0.0,0,0.0,3,0.12080820690418904,0,0.0,11,0.4405065825699554,1,0.0401296186682986,41,1.6410502721741915,1,0.0399516584932232,3,0.12037919446255706,5,0.1991079961771265,5,0.20082740892477005,67,2.6758791461149833,0,0.0,1,0.040008001600320066,24,0.967244662522292,0,0.0,56,2.2370470978308634,0,0.0,21,0.8392698352433384,52,2.080624187256177,63,2.5166528517072293,0,0.0,1,0.0400192092204258,0,0.0,60,2.397410796339953,1,0.04000040000400004,2,0.08047399181177134,0,0.0,0,0.0,11,0.43837800139483907,0,0.0,1,0.03994766855419401,0,0.0,2,0.0800640512409928,0,0.0,0,0.0,6,0.2390366821708515,2,0.07971462165447699,0,0.0,True,1.0,reject,1.6,7.981462409886715e-06,0.0
